	0	1	X
8391	-20.54233	13.805605	Enteric muscle cell(Fetal_Intestine)
8392	-21.281315	13.368498	Enteric muscle cell(Fetal_Intestine)
8393	-21.94421	13.253958	Enteric muscle cell(Fetal_Intestine)
8394	-22.571741	12.029055	Enteric muscle cell(Fetal_Intestine)
8395	-20.358328	13.635847	Enteric muscle cell(Fetal_Intestine)
8396	-20.940079	12.871845	Enteric muscle cell(Fetal_Intestine)
8397	-21.44268	12.275742	Enteric muscle cell(Fetal_Intestine)
8398	-21.21851	14.363495	Enteric muscle cell(Fetal_Intestine)
8399	-19.312674	17.008682	Enteric muscle cell(Fetal_Intestine)
8400	36.052258	-13.655188	Macrophage_Lyz2 high(Fetal_Intestine)
8401	36.696682	-7.6297574	Macrophage_Lyz2 high(Fetal_Intestine)
8402	39.161144	-10.80221	Macrophage_Lyz2 high(Fetal_Intestine)
8403	37.435707	-8.909051	Macrophage_Lyz2 high(Fetal_Intestine)
8404	37.530994	-13.03517	Macrophage_Lyz2 high(Fetal_Intestine)
8405	36.046562	-9.918669	Macrophage_Lyz2 high(Fetal_Intestine)
8406	36.755104	-8.068993	Macrophage_Lyz2 high(Fetal_Intestine)
8407	39.791786	-13.3302145	Macrophage_Lyz2 high(Fetal_Intestine)
8408	36.24496	-12.389743	Macrophage_Lyz2 high(Fetal_Intestine)
8409	36.35419	-12.015439	Macrophage_Lyz2 high(Fetal_Intestine)
8410	36.99115	-10.754555	Macrophage_Lyz2 high(Fetal_Intestine)
8411	37.142677	-9.961086	Macrophage_Lyz2 high(Fetal_Intestine)
8412	38.755325	-4.6272297	Macrophage_Lyz2 high(Fetal_Intestine)
8413	39.3234	-12.860089	Macrophage_Lyz2 high(Fetal_Intestine)
8414	36.550724	-11.6872835	Macrophage_Lyz2 high(Fetal_Intestine)
8415	38.71786	-13.5342865	Macrophage_Lyz2 high(Fetal_Intestine)
8416	39.122234	-11.092577	Macrophage_Lyz2 high(Fetal_Intestine)
8417	39.064075	-6.926746	Macrophage_Lyz2 high(Fetal_Intestine)
8418	38.360874	-9.752932	Macrophage_Lyz2 high(Fetal_Intestine)
8419	37.137577	-10.529214	Macrophage_Lyz2 high(Fetal_Intestine)
8420	39.06881	-7.337799	Macrophage_Lyz2 high(Fetal_Intestine)
8421	39.499226	-13.049286	Macrophage_Lyz2 high(Fetal_Intestine)
8422	39.30159	-8.074556	Macrophage_Lyz2 high(Fetal_Intestine)
8423	38.79799	-9.326948	Macrophage_Lyz2 high(Fetal_Intestine)
8424	40.68564	-8.098001	Macrophage_Lyz2 high(Fetal_Intestine)
8425	36.162685	-12.462263	Macrophage_Lyz2 high(Fetal_Intestine)
8426	36.88461	-9.677174	Macrophage_Lyz2 high(Fetal_Intestine)
8427	37.226776	-9.370021	Macrophage_Lyz2 high(Fetal_Intestine)
8428	37.819603	-13.132074	Macrophage_Lyz2 high(Fetal_Intestine)
8429	36.914303	-8.689305	Macrophage_Lyz2 high(Fetal_Intestine)
8430	37.725685	-9.650731	Macrophage_Lyz2 high(Fetal_Intestine)
8431	37.760204	-10.633842	Macrophage_Lyz2 high(Fetal_Intestine)
8432	36.018494	-12.331523	Macrophage_Lyz2 high(Fetal_Intestine)
8433	39.37756	-9.450577	Macrophage_Lyz2 high(Fetal_Intestine)
8434	35.96026	-12.920926	Macrophage_Lyz2 high(Fetal_Intestine)
8435	36.196724	-8.416985	Macrophage_Lyz2 high(Fetal_Intestine)
8436	36.42813	-11.922954	Macrophage_Lyz2 high(Fetal_Intestine)
8437	37.23579	-11.345411	Macrophage_Lyz2 high(Fetal_Intestine)
8438	37.176613	-5.4821663	Macrophage_Lyz2 high(Fetal_Intestine)
8439	40.335587	13.609578	Macrophage_Lyz2 high(Fetal_Intestine)
8440	38.56679	-9.447862	Macrophage_Lyz2 high(Fetal_Intestine)
8441	37.011913	-9.783478	Macrophage_Lyz2 high(Fetal_Intestine)
8442	36.079227	-9.808746	Macrophage_Lyz2 high(Fetal_Intestine)
8443	36.335308	-12.382975	Macrophage_Lyz2 high(Fetal_Intestine)
8444	38.63532	-13.99433	Macrophage_Lyz2 high(Fetal_Intestine)
8445	35.976536	-9.918278	Macrophage_Lyz2 high(Fetal_Intestine)
8446	36.373966	-12.696722	Macrophage_Lyz2 high(Fetal_Intestine)
8447	39.161247	-12.5164995	Macrophage_Lyz2 high(Fetal_Intestine)
8448	38.797718	-9.417275	Macrophage_Lyz2 high(Fetal_Intestine)
8449	36.669456	-8.709116	Macrophage_Lyz2 high(Fetal_Intestine)
8450	-29.530746	37.018967	Epithelial cell_Lgals2 high(Fetal_Intestine)
8451	-28.935314	35.711308	Epithelial cell_Lgals2 high(Fetal_Intestine)
8452	-29.468424	34.263752	Epithelial cell_Lgals2 high(Fetal_Intestine)
8453	-27.470144	34.075813	Epithelial cell_Lgals2 high(Fetal_Intestine)
8454	-28.618828	34.44625	Epithelial cell_Lgals2 high(Fetal_Intestine)
8455	-29.752882	36.262966	Epithelial cell_Lgals2 high(Fetal_Intestine)
8456	-26.551394	32.074932	Epithelial cell_Lgals2 high(Fetal_Intestine)
8457	-28.710321	33.797066	Epithelial cell_Lgals2 high(Fetal_Intestine)
8458	-29.872305	35.452675	Epithelial cell_Lgals2 high(Fetal_Intestine)
8459	-30.639193	33.97869	Epithelial cell_Lgals2 high(Fetal_Intestine)
8460	-29.488577	34.46144	Epithelial cell_Lgals2 high(Fetal_Intestine)
8461	-29.673573	36.375267	Epithelial cell_Lgals2 high(Fetal_Intestine)
8462	-29.627188	34.410187	Epithelial cell_Lgals2 high(Fetal_Intestine)
8463	-29.324738	34.31399	Epithelial cell_Lgals2 high(Fetal_Intestine)
8464	-22.892054	34.326496	Epithelial cell_Lgals2 high(Fetal_Intestine)
8465	-29.282225	36.947372	Epithelial cell_Lgals2 high(Fetal_Intestine)
8466	-22.936161	33.65011	Epithelial cell_Lgals2 high(Fetal_Intestine)
8467	-28.756287	34.74358	Epithelial cell_Lgals2 high(Fetal_Intestine)
8468	-28.064545	35.113007	Epithelial cell_Lgals2 high(Fetal_Intestine)
8469	-29.215698	36.632286	Epithelial cell_Lgals2 high(Fetal_Intestine)
8470	-21.508951	27.31799	Epithelial cell_Lgals2 high(Fetal_Intestine)
8471	-28.898361	34.63464	Epithelial cell_Lgals2 high(Fetal_Intestine)
8472	-24.79391	31.797153	Epithelial cell_Lgals2 high(Fetal_Intestine)
8473	-28.730406	34.12984	Epithelial cell_Lgals2 high(Fetal_Intestine)
8474	-28.386625	34.717907	Epithelial cell_Lgals2 high(Fetal_Intestine)
8475	-25.094633	32.05512	Epithelial cell_Lgals2 high(Fetal_Intestine)
8476	-27.346684	34.352135	Epithelial cell_Lgals2 high(Fetal_Intestine)
8477	-28.837025	36.89159	Epithelial cell_Lgals2 high(Fetal_Intestine)
8478	-27.460962	34.41078	Epithelial cell_Lgals2 high(Fetal_Intestine)
8479	-28.55363	35.953327	Epithelial cell_Lgals2 high(Fetal_Intestine)
8480	-28.539448	34.97102	Epithelial cell_Lgals2 high(Fetal_Intestine)
8481	-28.27263	35.13764	Epithelial cell_Lgals2 high(Fetal_Intestine)
8482	-28.055773	34.758984	Epithelial cell_Lgals2 high(Fetal_Intestine)
8483	-28.034367	34.274197	Epithelial cell_Lgals2 high(Fetal_Intestine)
8484	-28.75844	35.663498	Epithelial cell_Lgals2 high(Fetal_Intestine)
8485	-28.095387	34.5239	Epithelial cell_Lgals2 high(Fetal_Intestine)
8486	-29.427355	35.154453	Epithelial cell_Lgals2 high(Fetal_Intestine)
8487	-29.980278	35.54543	Epithelial cell_Lgals2 high(Fetal_Intestine)
8488	-26.366383	35.03437	Epithelial cell_Lgals2 high(Fetal_Intestine)
8489	-29.856459	34.496796	Epithelial cell_Lgals2 high(Fetal_Intestine)
8490	-28.939877	35.818306	Epithelial cell_Lgals2 high(Fetal_Intestine)
8491	-29.435358	36.205807	Epithelial cell_Lgals2 high(Fetal_Intestine)
8492	-26.662045	31.92206	Epithelial cell_Lgals2 high(Fetal_Intestine)
8493	-28.175383	33.86606	Epithelial cell_Lgals2 high(Fetal_Intestine)
8494	-29.657759	34.722305	Epithelial cell_Lgals2 high(Fetal_Intestine)
8495	-21.594986	27.442461	Epithelial cell_Lgals2 high(Fetal_Intestine)
8496	-29.567993	34.973915	Epithelial cell_Lgals2 high(Fetal_Intestine)
8497	-27.232212	34.821243	Epithelial cell_Lgals2 high(Fetal_Intestine)
8498	-27.780647	34.718964	Epithelial cell_Lgals2 high(Fetal_Intestine)
8499	-27.659033	37.078754	Epithelial cell_Lgals2 high(Fetal_Intestine)
8500	-9.476648	26.8888	Enterocyte progenitor(Fetal_Intestine)
8501	-10.009567	18.000954	Enterocyte progenitor(Fetal_Intestine)
8502	-21.453299	27.208048	Enterocyte progenitor(Fetal_Intestine)
8503	-15.961497	23.963161	Enterocyte progenitor(Fetal_Intestine)
8504	-12.704518	17.387701	Enterocyte progenitor(Fetal_Intestine)
8505	-4.547156	31.554317	Enterocyte progenitor(Fetal_Intestine)
8506	-18.276463	16.060637	Enterocyte progenitor(Fetal_Intestine)
8507	-19.24695	17.560497	Enterocyte progenitor(Fetal_Intestine)
8508	-5.985662	32.817158	Enterocyte progenitor(Fetal_Intestine)
8509	-13.11394	20.48808	Enterocyte progenitor(Fetal_Intestine)
8510	-19.374535	17.792429	Enterocyte progenitor(Fetal_Intestine)
8511	-17.570923	18.679045	Enterocyte progenitor(Fetal_Intestine)
8512	-19.58286	19.713234	Enterocyte progenitor(Fetal_Intestine)
8513	-4.9706774	21.236376	Enterocyte progenitor(Fetal_Intestine)
8514	-13.029212	21.367365	Enterocyte progenitor(Fetal_Intestine)
8515	-19.463024	17.384865	Enterocyte progenitor(Fetal_Intestine)
8516	-8.1042	18.476746	Enterocyte progenitor(Fetal_Intestine)
8517	-4.347288	24.150572	Enterocyte progenitor(Fetal_Intestine)
8518	-18.832935	22.03518	Enterocyte progenitor(Fetal_Intestine)
8519	42.25801	16.096182	Enterocyte progenitor(Fetal_Intestine)
8520	-18.055481	22.279087	Enterocyte progenitor(Fetal_Intestine)
8521	-11.154047	18.68223	Enterocyte progenitor(Fetal_Intestine)
8522	-10.028098	18.061176	Enterocyte progenitor(Fetal_Intestine)
8523	-18.57777	17.121258	Enterocyte progenitor(Fetal_Intestine)
8524	-11.672797	20.12093	Enterocyte progenitor(Fetal_Intestine)
8525	-10.237166	26.503199	Enterocyte progenitor(Fetal_Intestine)
8526	-12.5074835	22.50517	Enterocyte progenitor(Fetal_Intestine)
8527	-11.924252	20.120789	Enterocyte progenitor(Fetal_Intestine)
8528	-11.138502	26.771591	Enterocyte progenitor(Fetal_Intestine)
8529	-12.744046	17.23294	Enterocyte progenitor(Fetal_Intestine)
8530	-3.8405895	28.737324	Enterocyte progenitor(Fetal_Intestine)
8531	-2.7910933	22.822212	Enterocyte progenitor(Fetal_Intestine)
8532	-18.594349	16.200504	Enterocyte progenitor(Fetal_Intestine)
8533	-10.116469	17.18219	Enterocyte progenitor(Fetal_Intestine)
8534	-8.242793	18.884468	Enterocyte progenitor(Fetal_Intestine)
8535	-14.519354	19.983433	Enterocyte progenitor(Fetal_Intestine)
8536	-15.64069	22.427368	Enterocyte progenitor(Fetal_Intestine)
8537	-5.4192104	19.971107	Enterocyte progenitor(Fetal_Intestine)
8538	-2.0500154	22.608711	Enterocyte progenitor(Fetal_Intestine)
8539	-3.8050106	20.290138	Enterocyte progenitor(Fetal_Intestine)
8540	-8.874742	18.09637	Enterocyte progenitor(Fetal_Intestine)
8541	-4.2937813	30.568382	Enterocyte progenitor(Fetal_Intestine)
8542	-2.2422113	21.223038	Enterocyte progenitor(Fetal_Intestine)
8543	-12.757977	18.922705	Enterocyte progenitor(Fetal_Intestine)
8544	-5.258703	32.6751	Enterocyte progenitor(Fetal_Intestine)
8545	-7.7302523	22.44987	Enterocyte progenitor(Fetal_Intestine)
8546	-12.556119	21.890461	Enterocyte progenitor(Fetal_Intestine)
8547	-18.629902	21.883924	Enterocyte progenitor(Fetal_Intestine)
8548	-17.90959	17.2304	Enterocyte progenitor(Fetal_Intestine)
8549	-10.3852005	19.190626	Enterocyte progenitor(Fetal_Intestine)
8550	1.2048863	22.912428	Stromal cell_Stmn2 high (Fetal_Intestine)
8551	-2.2346404	24.173712	Stromal cell_Stmn2 high (Fetal_Intestine)
8552	-8.636578	23.658112	Stromal cell_Stmn2 high (Fetal_Intestine)
8553	-17.681194	17.340755	Stromal cell_Stmn2 high (Fetal_Intestine)
8554	-7.521198	22.24267	Stromal cell_Stmn2 high (Fetal_Intestine)
8555	1.1021094	24.670168	Stromal cell_Stmn2 high (Fetal_Intestine)
8556	-1.2984123	22.716627	Stromal cell_Stmn2 high (Fetal_Intestine)
8557	-1.7076234	23.482723	Stromal cell_Stmn2 high (Fetal_Intestine)
8558	-0.45418888	24.275423	Stromal cell_Stmn2 high (Fetal_Intestine)
8559	-17.303991	24.066412	Stromal cell_Stmn2 high (Fetal_Intestine)
8560	-0.30096057	23.45089	Stromal cell_Stmn2 high (Fetal_Intestine)
8561	-5.1240754	21.93393	Stromal cell_Stmn2 high (Fetal_Intestine)
8562	-5.117155	20.208408	Stromal cell_Stmn2 high (Fetal_Intestine)
8563	1.1313828	18.690193	Stromal cell_Stmn2 high (Fetal_Intestine)
8564	-5.023009	20.93324	Stromal cell_Stmn2 high (Fetal_Intestine)
8565	5.043355	25.135843	Stromal cell_Stmn2 high (Fetal_Intestine)
8566	-15.096004	18.117859	Stromal cell_Stmn2 high (Fetal_Intestine)
8567	3.6414068	23.55404	Stromal cell_Stmn2 high (Fetal_Intestine)
8568	1.2138621	24.855965	Stromal cell_Stmn2 high (Fetal_Intestine)
8569	-17.040993	24.087181	Stromal cell_Stmn2 high (Fetal_Intestine)
8570	-13.244626	21.131304	Stromal cell_Stmn2 high (Fetal_Intestine)
8571	-17.270094	18.755363	Stromal cell_Stmn2 high (Fetal_Intestine)
8572	-1.3675094	24.077295	Stromal cell_Stmn2 high (Fetal_Intestine)
8573	0.2681636	23.784275	Stromal cell_Stmn2 high (Fetal_Intestine)
8574	-6.556361	21.407272	Stromal cell_Stmn2 high (Fetal_Intestine)
8575	-11.578075	20.408848	Stromal cell_Stmn2 high (Fetal_Intestine)
8576	-14.549972	21.003376	Stromal cell_Stmn2 high (Fetal_Intestine)
8577	-0.7927891	24.008524	Stromal cell_Stmn2 high (Fetal_Intestine)
8578	-13.508921	18.375755	Stromal cell_Stmn2 high (Fetal_Intestine)
8579	-14.8348255	19.986612	Stromal cell_Stmn2 high (Fetal_Intestine)
8580	-2.448026	22.943207	Stromal cell_Stmn2 high (Fetal_Intestine)
8581	-17.198103	19.346441	Stromal cell_Stmn2 high (Fetal_Intestine)
8582	-9.476306	20.115417	Stromal cell_Stmn2 high (Fetal_Intestine)
8583	-2.8583503	22.682884	Stromal cell_Stmn2 high (Fetal_Intestine)
8584	1.686468	32.600586	Stromal cell_Stmn2 high (Fetal_Intestine)
8585	0.26718733	23.487812	Stromal cell_Stmn2 high (Fetal_Intestine)
8586	-12.811489	17.282944	Stromal cell_Stmn2 high (Fetal_Intestine)
8587	-1.8325807	22.411694	Stromal cell_Stmn2 high (Fetal_Intestine)
8588	-0.54669744	23.561752	Stromal cell_Stmn2 high (Fetal_Intestine)
8589	-1.6998498	18.932133	Stromal cell_Stmn2 high (Fetal_Intestine)
8590	-5.1474414	19.898159	Stromal cell_Stmn2 high (Fetal_Intestine)
8591	-19.280048	19.809618	Stromal cell_Stmn2 high (Fetal_Intestine)
8592	-15.907669	19.909859	Stromal cell_Stmn2 high (Fetal_Intestine)
8593	-4.43469	24.031921	Stromal cell_Stmn2 high (Fetal_Intestine)
8594	-3.9038808	22.63976	Stromal cell_Stmn2 high (Fetal_Intestine)
8595	-3.6181588	23.76267	Stromal cell_Stmn2 high (Fetal_Intestine)
8596	-1.0648863	25.325901	Stromal cell_Stmn2 high (Fetal_Intestine)
8597	5.3501844	24.098827	Stromal cell_Stmn2 high (Fetal_Intestine)
8598	40.204643	-13.402689	Stromal cell_Stmn2 high (Fetal_Intestine)
8599	-2.708988	19.77922	Stromal cell_Stmn2 high (Fetal_Intestine)
8600	-8.491218	66.485565	Pyramidal neuron cell(Fetal_Brain)
8601	-10.156226	59.47358	Pyramidal neuron cell(Fetal_Brain)
8602	-9.629121	60.253567	Pyramidal neuron cell(Fetal_Brain)
8603	-8.211946	57.611378	Pyramidal neuron cell(Fetal_Brain)
8604	-8.162554	61.03618	Pyramidal neuron cell(Fetal_Brain)
8605	-8.616814	60.2271	Pyramidal neuron cell(Fetal_Brain)
8606	-8.935619	59.542862	Pyramidal neuron cell(Fetal_Brain)
8607	-8.553232	61.066875	Pyramidal neuron cell(Fetal_Brain)
8608	-9.938652	66.76488	Pyramidal neuron cell(Fetal_Brain)
8609	-8.342897	64.83399	Pyramidal neuron cell(Fetal_Brain)
8610	-6.6080275	60.030167	Pyramidal neuron cell(Fetal_Brain)
8611	-6.157313	64.50725	Pyramidal neuron cell(Fetal_Brain)
8612	-8.813475	48.73075	Pyramidal neuron cell(Fetal_Brain)
8613	-8.681591	56.338417	Pyramidal neuron cell(Fetal_Brain)
8614	-5.28147	60.666397	Pyramidal neuron cell(Fetal_Brain)
8615	-7.2382097	62.66026	Pyramidal neuron cell(Fetal_Brain)
8616	-5.734433	59.18982	Pyramidal neuron cell(Fetal_Brain)
8617	-8.136207	57.21964	Pyramidal neuron cell(Fetal_Brain)
8618	-8.47825	52.417694	Pyramidal neuron cell(Fetal_Brain)
8619	-7.440181	65.45778	Pyramidal neuron cell(Fetal_Brain)
8620	-5.919578	59.350864	Pyramidal neuron cell(Fetal_Brain)
8621	-6.34698	61.735603	Pyramidal neuron cell(Fetal_Brain)
8622	-6.9321923	66.26904	Pyramidal neuron cell(Fetal_Brain)
8623	-10.0218115	56.393772	Pyramidal neuron cell(Fetal_Brain)
8624	-9.803643	59.21817	Pyramidal neuron cell(Fetal_Brain)
8625	-8.556709	64.55022	Pyramidal neuron cell(Fetal_Brain)
8626	-10.608656	59.763283	Pyramidal neuron cell(Fetal_Brain)
8627	-6.664644	64.783005	Pyramidal neuron cell(Fetal_Brain)
8628	-9.691819	60.995296	Pyramidal neuron cell(Fetal_Brain)
8629	-5.641119	65.557335	Pyramidal neuron cell(Fetal_Brain)
8630	-12.47078	49.843563	Pyramidal neuron cell(Fetal_Brain)
8631	-11.507778	59.04985	Pyramidal neuron cell(Fetal_Brain)
8632	-8.1841955	65.56937	Pyramidal neuron cell(Fetal_Brain)
8633	-6.4530654	67.9132	Pyramidal neuron cell(Fetal_Brain)
8634	-11.463485	60.66096	Pyramidal neuron cell(Fetal_Brain)
8635	-6.104633	61.334717	Pyramidal neuron cell(Fetal_Brain)
8636	-7.1852484	61.468605	Pyramidal neuron cell(Fetal_Brain)
8637	-9.708876	65.74602	Pyramidal neuron cell(Fetal_Brain)
8638	-5.1884623	66.40713	Pyramidal neuron cell(Fetal_Brain)
8639	-7.621065	67.42437	Pyramidal neuron cell(Fetal_Brain)
8640	-6.5777097	65.29004	Pyramidal neuron cell(Fetal_Brain)
8641	-8.822361	67.47127	Pyramidal neuron cell(Fetal_Brain)
8642	-7.187882	58.626408	Pyramidal neuron cell(Fetal_Brain)
8643	-7.0975847	67.053955	Pyramidal neuron cell(Fetal_Brain)
8644	-6.3613296	66.4756	Pyramidal neuron cell(Fetal_Brain)
8645	-10.1379795	58.081955	Pyramidal neuron cell(Fetal_Brain)
8646	-6.622802	59.56623	Pyramidal neuron cell(Fetal_Brain)
8647	-10.059048	50.4796	Pyramidal neuron cell(Fetal_Brain)
8648	-8.823959	63.83037	Pyramidal neuron cell(Fetal_Brain)
8649	-7.4176702	67.44517	Pyramidal neuron cell(Fetal_Brain)
8650	-10.937533	53.943283	Radial glia_Fabp7 high(Fetal_Brain)
8651	-11.036776	45.933895	Radial glia_Fabp7 high(Fetal_Brain)
8652	-9.838546	48.667816	Radial glia_Fabp7 high(Fetal_Brain)
8653	-8.463475	54.970764	Radial glia_Fabp7 high(Fetal_Brain)
8654	-11.698968	48.640457	Radial glia_Fabp7 high(Fetal_Brain)
8655	-9.0089035	48.918026	Radial glia_Fabp7 high(Fetal_Brain)
8656	-8.5898905	49.601753	Radial glia_Fabp7 high(Fetal_Brain)
8657	-12.659422	47.73064	Radial glia_Fabp7 high(Fetal_Brain)
8658	-10.774338	47.238773	Radial glia_Fabp7 high(Fetal_Brain)
8659	-10.681652	46.713596	Radial glia_Fabp7 high(Fetal_Brain)
8660	-8.827527	53.489777	Radial glia_Fabp7 high(Fetal_Brain)
8661	-12.597713	46.800762	Radial glia_Fabp7 high(Fetal_Brain)
8662	-12.466021	48.07962	Radial glia_Fabp7 high(Fetal_Brain)
8663	-9.505784	47.110798	Radial glia_Fabp7 high(Fetal_Brain)
8664	-12.386686	47.022728	Radial glia_Fabp7 high(Fetal_Brain)
8665	-10.869087	50.276157	Radial glia_Fabp7 high(Fetal_Brain)
8666	-9.263801	47.422993	Radial glia_Fabp7 high(Fetal_Brain)
8667	-5.0841155	59.28052	Radial glia_Fabp7 high(Fetal_Brain)
8668	-7.8595023	50.804943	Radial glia_Fabp7 high(Fetal_Brain)
8669	-11.881443	52.79989	Radial glia_Fabp7 high(Fetal_Brain)
8670	-11.3165245	47.199306	Radial glia_Fabp7 high(Fetal_Brain)
8671	-9.206546	44.233177	Radial glia_Fabp7 high(Fetal_Brain)
8672	-11.979196	43.67783	Radial glia_Fabp7 high(Fetal_Brain)
8673	-12.7147255	47.96938	Radial glia_Fabp7 high(Fetal_Brain)
8674	-12.788727	46.006496	Radial glia_Fabp7 high(Fetal_Brain)
8675	-12.456574	48.44204	Radial glia_Fabp7 high(Fetal_Brain)
8676	-10.070465	52.991566	Radial glia_Fabp7 high(Fetal_Brain)
8677	-11.212046	40.81964	Radial glia_Fabp7 high(Fetal_Brain)
8678	-10.103514	56.257717	Radial glia_Fabp7 high(Fetal_Brain)
8679	-8.668223	56.877872	Radial glia_Fabp7 high(Fetal_Brain)
8680	-11.374728	48.04268	Radial glia_Fabp7 high(Fetal_Brain)
8681	-11.39678	41.657505	Radial glia_Fabp7 high(Fetal_Brain)
8682	-9.73425	50.096756	Radial glia_Fabp7 high(Fetal_Brain)
8683	-12.047239	52.330612	Radial glia_Fabp7 high(Fetal_Brain)
8684	-11.009753	50.36875	Radial glia_Fabp7 high(Fetal_Brain)
8685	-10.70933	47.041935	Radial glia_Fabp7 high(Fetal_Brain)
8686	-9.3569975	51.84067	Radial glia_Fabp7 high(Fetal_Brain)
8687	-8.699999	55.53578	Radial glia_Fabp7 high(Fetal_Brain)
8688	-9.337954	49.88641	Radial glia_Fabp7 high(Fetal_Brain)
8689	-10.157611	51.934887	Radial glia_Fabp7 high(Fetal_Brain)
8690	-11.507328	51.695076	Radial glia_Fabp7 high(Fetal_Brain)
8691	-11.068259	44.3091	Radial glia_Fabp7 high(Fetal_Brain)
8692	-9.691393	49.954304	Radial glia_Fabp7 high(Fetal_Brain)
8693	-10.513312	54.532524	Radial glia_Fabp7 high(Fetal_Brain)
8694	-8.289445	50.77739	Radial glia_Fabp7 high(Fetal_Brain)
8695	-10.730568	47.56894	Radial glia_Fabp7 high(Fetal_Brain)
8696	-8.346547	47.413403	Radial glia_Fabp7 high(Fetal_Brain)
8697	-12.793017	47.30774	Radial glia_Fabp7 high(Fetal_Brain)
8698	-10.849863	44.579777	Radial glia_Fabp7 high(Fetal_Brain)
8699	-10.904151	42.36493	Radial glia_Fabp7 high(Fetal_Brain)
8700	-6.8341064	67.69474	Granule neurons(Fetal_Brain)
8701	-5.082575	66.924706	Granule neurons(Fetal_Brain)
8702	-9.869013	61.232147	Granule neurons(Fetal_Brain)
8703	-8.667481	65.92352	Granule neurons(Fetal_Brain)
8704	-6.8608866	67.628006	Granule neurons(Fetal_Brain)
8705	-7.793906	59.167152	Granule neurons(Fetal_Brain)
8706	-6.6259103	67.11671	Granule neurons(Fetal_Brain)
8707	-5.9880958	66.66993	Granule neurons(Fetal_Brain)
8708	-7.198074	63.14331	Granule neurons(Fetal_Brain)
8709	-5.0738826	66.04397	Granule neurons(Fetal_Brain)
8710	-6.4618564	65.79765	Granule neurons(Fetal_Brain)
8711	-7.5105	66.689606	Granule neurons(Fetal_Brain)
8712	-6.0680423	63.721783	Granule neurons(Fetal_Brain)
8713	-9.6778	63.497524	Granule neurons(Fetal_Brain)
8714	-7.548311	65.300674	Granule neurons(Fetal_Brain)
8715	-8.662739	66.39375	Granule neurons(Fetal_Brain)
8716	-9.03292	59.771427	Granule neurons(Fetal_Brain)
8717	-7.68158	65.306046	Granule neurons(Fetal_Brain)
8718	-11.215003	49.8245	Granule neurons(Fetal_Brain)
8719	-5.434356	59.648838	Granule neurons(Fetal_Brain)
8720	-8.170561	63.527256	Granule neurons(Fetal_Brain)
8721	-5.4461427	65.68213	Granule neurons(Fetal_Brain)
8722	-9.11369	65.67906	Granule neurons(Fetal_Brain)
8723	-7.9849033	61.63271	Granule neurons(Fetal_Brain)
8724	-6.698101	55.18579	Granule neurons(Fetal_Brain)
8725	-12.105433	59.549076	Granule neurons(Fetal_Brain)
8726	-11.330286	58.749	Granule neurons(Fetal_Brain)
8727	-5.6248946	59.526085	Granule neurons(Fetal_Brain)
8728	-4.3862095	66.29352	Granule neurons(Fetal_Brain)
8729	-5.6142354	63.67682	Granule neurons(Fetal_Brain)
8730	-6.69077	59.32612	Granule neurons(Fetal_Brain)
8731	-10.822313	59.745953	Granule neurons(Fetal_Brain)
8732	-5.329809	65.78533	Granule neurons(Fetal_Brain)
8733	-8.102464	65.39221	Granule neurons(Fetal_Brain)
8734	-4.8934817	67.156395	Granule neurons(Fetal_Brain)
8735	-8.660042	65.49366	Granule neurons(Fetal_Brain)
8736	-8.812922	64.12597	Granule neurons(Fetal_Brain)
8737	-4.468028	66.52791	Granule neurons(Fetal_Brain)
8738	-8.589642	65.10108	Granule neurons(Fetal_Brain)
8739	-8.611359	56.500122	Granule neurons(Fetal_Brain)
8740	-7.416933	68.55394	Granule neurons(Fetal_Brain)
8741	-8.373271	66.13994	Granule neurons(Fetal_Brain)
8742	-7.52172	59.87413	Granule neurons(Fetal_Brain)
8743	-4.9234123	65.986534	Granule neurons(Fetal_Brain)
8744	-5.6514497	62.172623	Granule neurons(Fetal_Brain)
8745	-6.761567	66.312744	Granule neurons(Fetal_Brain)
8746	-6.8320346	63.22594	Granule neurons(Fetal_Brain)
8747	-6.8100686	54.811836	Granule neurons(Fetal_Brain)
8748	-5.2240376	67.30274	Granule neurons(Fetal_Brain)
8749	-10.330311	61.71337	Granule neurons(Fetal_Brain)
8750	-8.213921	58.534584	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8751	-7.008587	67.738625	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8752	-9.548604	54.67139	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8753	-11.057612	51.4867	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8754	-9.251995	65.33253	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8755	-6.3398027	63.241043	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8756	-7.1103945	56.734993	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8757	-6.56053	60.220802	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8758	-6.386602	60.15516	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8759	-5.7180233	64.36235	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8760	-7.2291636	68.36124	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8761	-6.7187443	68.11029	Postmitotic neurons_Lhx9 high(Fetal_Brain)
8762	-12.037519	60.88051	Postmitotic neurons_Lhx9 high(Fetal_Brain)
