	0	1	X
837	-31.02473	67.6477	rna
838	-38.194366	68.39147	rna
839	-41.047565	66.53192	rna
840	-43.00858	66.605316	rna
841	-49.393055	59.206284	rna
842	-49.718643	58.987755	rna
843	-46.046894	64.9635	rna
844	-48.227604	61.091633	rna
845	-21.65591	75.22433	rna
846	-49.63916	62.04327	rna
847	-41.82341	65.76613	rna
848	-41.57667	69.01566	rna
849	-45.877327	64.324	rna
850	-29.527386	73.45903	rna
851	-18.982912	76.07686	rna
852	-33.634113	70.85159	rna
853	-30.3546	73.13946	rna
854	-26.878504	76.02441	rna
855	-29.309645	70.63124	rna
856	-37.606384	71.660545	rna
857	-16.384247	76.313644	rna
858	-15.848145	76.19381	rna
859	-27.862011	76.10489	rna
860	-17.707254	76.79097	rna
861	-19.559309	74.778946	rna
862	-18.72752	76.81319	rna
863	-18.303722	76.01385	rna
864	-28.00254	76.14518	rna
865	-33.560673	73.5857	rna
866	-18.211843	74.4445	rna
867	-33.000256	71.79582	rna
868	-38.30449	71.30396	rna
869	-16.379309	76.26672	rna
870	-25.29113	74.3366	rna
871	-19.601711	76.322876	rna
872	-19.734112	77.64092	rna
873	-34.962368	74.095116	rna
874	-23.221674	74.590225	rna
875	-33.205894	73.4357	rna
876	-37.029118	71.028275	rna
877	-33.584156	74.067154	rna
878	-40.892487	69.17707	rna
879	-20.550663	75.034515	rna
880	-35.61957	68.891754	rna
881	-15.715303	76.00558	rna
882	-17.529184	75.31042	rna
883	-32.984814	73.668976	rna
884	-29.052393	73.3144	rna
885	-15.962972	76.00288	rna
886	-22.00391	73.87052	rna
887	-26.557564	75.378815	rna
888	-33.662292	74.03728	rna
889	-15.968764	76.220825	rna
890	-33.809227	73.33854	rna
891	-28.193045	76.12327	rna
892	-26.052	74.58602	rna
893	-31.28618	73.109085	rna
894	-33.784054	67.22337	rna
895	-19.276537	75.987785	rna
896	-34.471268	74.07113	rna
897	-18.964897	75.340294	rna
898	-18.72885	76.32931	rna
899	-17.228178	76.415565	rna
900	-50.56689	61.513275	rna
901	-50.14534	61.262684	rna
902	-34.907806	72.913414	rna
903	-44.396935	67.128044	rna
904	-48.814896	62.758484	rna
905	-49.297485	62.4073	rna
906	-46.507046	64.98984	rna
907	-35.013405	72.8329	rna
908	-41.42295	69.71388	rna
909	-43.5903	67.93499	rna
910	-35.11883	72.469154	rna
911	-49.10221	62.49969	rna
912	-32.559242	72.60578	rna
913	-44.707348	67.042625	rna
914	-49.04013	63.041336	rna
915	-46.166912	65.6685	rna
916	-43.231358	68.171074	rna
917	-50.595818	59.364483	rna
918	-30.649553	72.97797	rna
919	-33.453133	74.4781	rna
920	-44.04543	67.487625	rna
921	-49.754257	60.678127	rna
922	-50.640053	61.285664	rna
923	-45.51558	66.30625	rna
924	-48.751507	62.681335	rna
925	-41.750946	69.036934	rna
926	-50.40621	59.34114	rna
927	-49.860973	60.571255	rna
928	-50.659706	61.46942	rna
929	-33.616077	74.23623	rna
930	-49.300407	61.70555	rna
931	-48.255432	63.90545	rna
932	-50.532623	60.86068	rna
933	-49.29829	61.81767	rna
934	-48.7177	62.000843	rna
935	-45.517197	65.483795	rna
936	-40.748978	70.229385	rna
937	-50.077442	61.568726	rna
938	-50.338066	61.756207	rna
939	-49.174103	62.431286	rna
940	-41.73505	68.84685	rna
941	-48.68939	63.089825	rna
942	-49.883743	62.222927	rna
943	-45.38245	65.70113	rna
944	-48.09618	63.243076	rna
945	-44.51138	67.1913	rna
946	-48.949673	62.642544	rna
947	-45.172073	66.18712	rna
948	-49.99638	62.013866	rna
949	-48.023014	64.06381	rna
950	-38.735016	71.479645	rna
951	-44.19205	65.19123	rna
952	-32.234005	70.20086	rna
953	-17.976526	74.344864	rna
954	-39.22666	67.69234	rna
955	-42.127262	67.70879	rna
956	-28.192696	69.78829	rna
957	-22.822004	72.8711	rna
958	-32.374138	66.93452	rna
959	-34.476055	67.65694	rna
960	-29.487127	71.67457	rna
961	-39.36264	67.65679	rna
962	-27.441341	68.22964	rna
963	-33.76896	66.60361	rna
964	-20.934168	72.613594	rna
965	-33.942894	70.44504	rna
966	-39.460354	63.102886	rna
967	-31.294626	66.354904	rna
968	-37.97271	68.943504	rna
969	-31.639517	65.73753	rna
970	-29.945866	73.573135	rna
971	-42.14599	62.01297	rna
972	-20.320614	75.52758	rna
973	-31.026949	65.439285	rna
974	-42.16154	62.226715	rna
975	-31.86292	66.51623	rna
976	-40.159668	62.87812	rna
977	-42.815903	67.181946	rna
978	-27.321356	68.21974	rna
979	-27.553154	69.79454	rna
980	-37.82609	69.49002	rna
981	-40.838524	62.537846	rna
982	-40.347145	62.72497	rna
983	-30.612871	70.00925	rna
984	-31.090052	66.02828	rna
985	-41.817276	66.99642	rna
986	-31.719835	66.451965	rna
987	-31.934835	64.29236	rna
988	-19.747372	73.44731	rna
989	-32.97428	66.66098	rna
990	-37.24777	68.942955	rna
991	-21.474533	73.76266	rna
992	-45.2686	64.66359	rna
993	-27.57169	68.413956	rna
994	-33.591637	66.86904	rna
995	-40.756855	65.64695	rna
996	-31.603281	65.53625	rna
997	-38.647514	63.65465	rna
998	-41.403324	67.48318	rna
999	-37.103405	63.755234	rna
1000	-32.987988	71.81094	rna
1001	-37.56895	72.595764	rna
1002	-37.566875	72.22882	rna
1003	-28.701038	76.19187	rna
1004	-33.715336	73.60271	rna
1005	-25.599741	74.56339	rna
1006	-38.899998	71.257034	rna
1007	-47.328197	64.48122	rna
1008	-33.832638	74.08709	rna
1009	-41.460754	68.49002	rna
1010	-20.774538	75.64471	rna
1011	-33.532524	74.50401	rna
1012	-40.103756	70.93864	rna
1013	-34.78807	74.16407	rna
1014	-33.025253	74.0313	rna
1015	-42.979237	67.86635	rna
1016	-34.115463	72.52713	rna
1017	-26.636381	76.17377	rna
1018	-45.068478	66.22653	rna
1019	-26.364645	75.91543	rna
1020	-16.858513	76.58056	rna
1021	-32.46162	73.67434	rna
1022	-44.026382	67.89342	rna
1023	-31.521713	73.09821	rna
1024	-25.832	75.47528	rna
1025	-15.893349	76.23355	rna
1026	-38.95198	68.0183	rna
1027	-38.389275	71.87962	rna
1028	-38.887486	71.59789	rna
1029	-39.037952	71.13941	rna
1030	-20.927177	74.79236	rna
1031	-19.460482	76.54921	rna
1032	-23.466465	74.93087	rna
1033	-27.52427	71.48519	rna
1034	-27.095499	75.7636	rna
1035	-20.035553	77.573364	rna
1036	-17.114538	76.51268	rna
1037	-31.902199	73.27846	rna
1038	-19.584188	77.3813	rna
1039	-25.78967	75.28853	rna
1040	-39.32102	71.470375	rna
1041	-26.193476	76.127045	rna
1042	-41.03338	69.49449	rna
1043	-26.881805	75.23814	rna
1044	-15.921428	76.2745	rna
1045	-21.021347	75.606316	rna
1046	-39.288857	71.48065	rna
1047	-33.63563	74.11539	rna
1048	-27.37728	76.361305	rna
1049	-30.969847	72.018715	rna
1050	-39.46534	63.27392	rna
1051	-47.147488	58.374077	rna
1052	-46.80474	58.45774	rna
1053	-19.871614	74.35468	rna
1054	-19.825544	75.377266	rna
1055	-27.510908	68.311844	rna
1056	-38.365982	64.97491	rna
1057	-46.592934	58.678097	rna
1058	-31.074722	66.254005	rna
1059	-46.916576	58.462833	rna
1060	-30.967075	65.95481	rna
1061	-20.195162	72.79167	rna
1062	-32.104687	66.03767	rna
1063	-31.255045	64.91467	rna
1064	-32.984783	67.32626	rna
1065	-41.230495	62.677315	rna
1066	-31.996374	66.229515	rna
1067	-32.070793	65.805855	rna
1068	-37.574158	65.24888	rna
1069	-38.036358	64.04456	rna
1070	-39.578884	67.39432	rna
1071	-32.53029	64.2594	rna
1072	-40.022236	66.33925	rna
1073	-32.896507	68.31958	rna
1074	-37.843094	64.319954	rna
1075	-37.82894	64.32073	rna
1076	-30.653326	66.11639	rna
1077	-31.914555	65.90148	rna
1078	-28.852057	71.16248	rna
1079	-31.983255	64.909996	rna
1080	-39.5294	63.068756	rna
1081	-39.985172	67.40538	rna
1082	-37.382664	69.09495	rna
1083	-21.856688	72.58628	rna
1084	-27.382671	68.275536	rna
1085	-46.83645	58.633125	rna
1086	-29.17373	68.931526	rna
1087	-27.356718	68.313614	rna
1088	-42.262756	62.054104	rna
1089	-30.092628	66.16206	rna
1090	-16.662176	75.27331	rna
1091	-26.324345	75.79984	rna
1092	-41.34707	63.11595	rna
1093	-22.956238	73.20808	rna
1094	-41.83235	67.628365	rna
1095	-30.659866	65.48645	rna
1096	-34.60613	68.14332	rna
1097	-41.177315	67.71972	rna
1098	-42.703747	61.989536	rna
1099	-28.858868	73.171394	rna
1100	-39.908825	66.75929	rna
1101	-21.302864	74.294014	rna
1102	-35.46279	69.28045	rna
1103	-33.89716	65.37455	rna
1104	-27.354313	70.396416	rna
1105	-19.84947	74.07043	rna
1106	-28.192495	70.61383	rna
1107	-34.28124	68.95369	rna
1108	-26.57971	75.20131	rna
1109	-27.86496	70.64602	rna
1110	-34.748516	69.341995	rna
1111	-22.60655	74.041306	rna
1112	-26.839148	75.728035	rna
1113	-23.18503	74.68238	rna
1114	-20.08281	77.30561	rna
1115	-19.47041	77.51245	rna
1116	-46.789906	64.47961	rna
1117	-36.182613	68.95316	rna
1118	-25.21979	75.18667	rna
1119	-19.827673	74.68759	rna
1120	-26.613007	75.57595	rna
1121	-29.148754	70.34569	rna
1122	-20.54983	75.83837	rna
1123	-20.150202	76.44487	rna
1124	-27.580301	70.68947	rna
1125	-37.70869	64.58831	rna
1126	-31.909924	71.14781	rna
1127	-38.63742	68.24518	rna
1128	-20.343504	76.22994	rna
1129	-27.081566	70.278854	rna
1130	-20.283384	74.99315	rna
1131	-29.088264	73.2835	rna
1132	-22.632935	73.4809	rna
1133	-45.942627	64.580765	rna
1134	-40.528004	68.122765	rna
1135	-23.878344	75.0631	rna
1136	-17.775555	75.89098	rna
1137	-28.36822	70.75047	rna
1138	-35.436802	68.3594	rna
1139	-39.392292	68.147415	rna
1140	-26.234518	74.88137	rna
1141	-41.298023	65.08311	rna
1142	-33.67032	70.88089	rna
1143	-31.259262	72.274315	rna
1144	-41.69876	65.25624	rna
1145	-34.989834	68.90893	rna
1146	-21.81297	72.93167	rna
1147	-28.794352	72.1682	rna
1148	-27.13187	70.733955	rna
1149	-35.820305	68.36709	rna
1150	-37.58339	64.791985	rna
1151	-38.855602	70.28616	rna
1152	-39.928303	67.66141	rna
1153	-27.686346	69.522026	rna
1154	-35.09285	69.24382	rna
1155	-36.39395	65.12089	rna
1156	-33.205265	68.385704	rna
1157	-27.210693	69.89523	rna
1158	-35.56757	69.189804	rna
1159	-25.935804	69.28521	rna
1160	-35.025555	68.92031	rna
1161	-33.950638	68.53014	rna
1162	-25.93502	69.35966	rna
1163	-41.843864	63.989624	rna
1164	-37.160416	64.83796	rna
1165	-17.871227	75.944695	rna
1166	-22.817732	74.2946	rna
1167	-19.559164	73.603355	rna
1168	-19.194479	75.46789	rna
1169	-46.33083	62.280262	rna
1170	-42.615486	62.165665	rna
1171	-17.98506	74.33771	rna
1172	-21.185076	74.99097	rna
1173	-20.007164	73.84353	rna
1174	-30.697227	66.603714	rna
1175	-41.599537	64.574875	rna
1176	-17.762568	75.49215	rna
1177	-33.738445	71.74413	rna
1178	-30.416252	70.11304	rna
1179	-42.71056	67.690186	rna
1180	-37.369793	68.46631	rna
1181	-23.055023	73.51237	rna
1182	-41.787045	64.36516	rna
1183	-33.39426	72.707214	rna
1184	-22.642452	73.53053	rna
1185	-40.235096	68.437935	rna
1186	-37.249985	65.06135	rna
1187	-30.817795	66.82014	rna
1188	-19.860706	72.78489	rna
1189	-21.578468	72.3789	rna
1190	-33.852066	65.21718	rna
1191	-35.78698	69.873085	rna
1192	-17.884766	75.65365	rna
1193	-29.317257	71.21589	rna
1194	-31.049519	67.136536	rna
1195	-27.84756	69.16994	rna
1196	-30.072388	70.92216	rna
1197	-23.446709	73.81775	rna
1198	-35.257328	69.65481	rna
1199	-24.17115	74.5188	rna
1200	36.852024	-24.807938	rna
1201	43.538265	-21.660643	rna
1202	36.37195	-23.598509	rna
1203	41.61951	-24.81557	rna
1204	42.87048	-29.75508	rna
1205	45.8405	-28.776533	rna
1206	39.620903	-23.334019	rna
1207	43.252384	-30.105007	rna
1208	40.4776	-27.140524	rna
1209	34.84173	-23.356415	rna
1210	37.00879	-24.868292	rna
1211	40.22918	-27.062105	rna
1212	42.741436	-30.17527	rna
1213	40.02607	-26.477592	rna
1214	41.3752	-28.984753	rna
1215	42.52569	-28.737377	rna
1216	47.06857	-25.56148	rna
1217	40.429775	-26.611488	rna
1218	-24.199158	-2.9746459	rna
1219	56.835213	-30.065208	rna
1220	31.404808	-23.127865	rna
1221	37.235203	-26.863132	rna
1222	40.838417	-26.084538	rna
1223	40.82623	-26.42911	rna
1224	30.75439	-24.717014	rna
1225	48.460182	-25.660707	rna
1226	47.759247	-30.208353	rna
1227	58.787712	-30.009968	rna
1228	36.7997	-24.18239	rna
1229	54.336433	-30.803774	rna
1230	33.47401	-19.999918	rna
1231	37.04854	-20.072395	rna
1232	34.156128	-21.356508	rna
1233	30.889061	-23.39468	rna
1234	50.211872	-30.42576	rna
1235	39.542587	-27.862368	rna
1236	27.234564	-20.814447	rna
1237	45.58763	-28.424427	rna
1238	54.984367	-31.167427	rna
1239	54.085777	-31.361225	rna
1240	40.57113	-26.812506	rna
1241	47.548527	-25.41488	rna
1242	37.034824	-19.278801	rna
1243	20.012619	-17.197514	rna
1244	58.88571	-29.878836	rna
1245	41.377243	-29.791334	rna
1246	34.69133	-21.04207	rna
1247	40.87433	-28.676	rna
1248	49.807117	-30.925547	rna
1249	30.587658	-24.410765	rna
1250	38.141026	-22.73596	rna
1251	47.11302	-24.445057	rna
1252	41.03579	-26.439684	rna
1253	52.768936	-30.410059	rna
1254	46.470592	-28.178532	rna
1255	29.509163	-23.780285	rna
1256	38.459435	-22.8873	rna
1257	44.93958	-26.876879	rna
1258	45.30473	-22.13564	rna
1259	35.524788	-23.276783	rna
1260	34.19765	-21.230452	rna
1261	28.438435	-17.741882	rna
1262	45.858685	-28.227705	rna
1263	36.625687	-24.991026	rna
1264	44.95347	-22.330484	rna
1265	43.003983	-26.336601	rna
1266	35.12892	-23.663002	rna
1267	52.56574	-27.003832	rna
1268	40.555626	-26.39745	rna
1269	53.55021	-28.396599	rna
1270	35.192795	-23.162354	rna
1271	54.333145	-29.53413	rna
1272	45.919643	-22.233528	rna
1273	45.576664	-28.640862	rna
1274	34.23289	-23.059702	rna
1275	45.803722	-28.238968	rna
1276	41.560516	-24.85795	rna
1277	53.10459	-30.288906	rna
1278	42.38336	-29.491632	rna
1279	46.104187	-29.077787	rna
1280	31.154322	-23.261963	rna
1281	27.171907	-22.888166	rna
1282	39.934273	-25.837248	rna
1283	58.455647	-28.527514	rna
1284	44.973663	-23.234495	rna
1285	35.26645	-24.491085	rna
1286	55.0083	-30.645285	rna
1287	47.97819	-29.68491	rna
1288	38.31322	-27.55206	rna
1289	40.807922	-26.33355	rna
1290	46.43084	-29.956861	rna
1291	30.969711	-20.960579	rna
1292	54.985233	-30.573843	rna
1293	38.319088	-21.278147	rna
1294	54.21205	-31.142399	rna
1295	45.777092	-28.927689	rna
1296	45.54956	-27.478794	rna
1297	53.660458	-30.638292	rna
1298	38.28065	-22.637098	rna
1299	33.4568	-20.42282	rna
1300	60.802322	-27.63735	rna
1301	55.682808	-22.087019	rna
1302	58.649273	-25.815533	rna
1303	58.50191	-24.534046	rna
1304	50.95808	-24.242163	rna
1305	58.80953	-23.872732	rna
1306	56.80623	-29.204363	rna
1307	57.748394	-23.918264	rna
1308	29.984976	-23.057161	rna
1309	51.16922	-31.519905	rna
1310	47.334743	-25.660196	rna
1311	52.016663	-23.502844	rna
1312	45.167973	-29.626257	rna
1313	47.04369	-25.482277	rna
1314	26.927599	-20.666555	rna
1315	59.000217	-26.15402	rna
1316	56.866436	-26.809227	rna
1317	40.300587	-23.312624	rna
1318	52.739277	-24.055538	rna
1319	53.787933	-24.764181	rna
1320	53.650074	-24.456694	rna
1321	49.096283	-26.578629	rna
1322	46.319183	-25.789116	rna
1323	54.637726	-21.609669	rna
1324	52.517	-23.932232	rna
1325	56.89916	-27.770365	rna
1326	54.703224	-29.502043	rna
1327	58.370758	-24.673908	rna
1328	53.623165	-22.201832	rna
1329	54.70471	-24.84265	rna
1330	56.154743	-28.67263	rna
1331	58.18039	-24.958755	rna
1332	56.41941	-23.266787	rna
1333	56.17555	-23.10669	rna
1334	58.04007	-27.19988	rna
1335	55.147514	-21.909435	rna
1336	53.912838	-25.128582	rna
1337	54.43399	-21.394308	rna
1338	59.46504	-25.289389	rna
1339	39.709072	-23.345293	rna
1340	55.496925	-21.87417	rna
1341	53.55497	-24.511656	rna
1342	57.11182	-26.350752	rna
1343	47.615116	-25.096245	rna
1344	58.826508	-25.838228	rna
1345	56.25968	-28.675417	rna
1346	37.179775	-24.747585	rna
1347	57.872143	-27.068392	rna
1348	59.105747	-24.333965	rna
1349	60.65382	-27.472406	rna
1350	49.235756	-29.300142	rna
1351	59.27759	-24.289171	rna
1352	55.9967	-26.000032	rna
1353	53.545403	-24.315512	rna
1354	57.202007	-23.0187	rna
1355	27.296686	-18.964766	rna
1356	33.82482	-20.127485	rna
1357	60.318096	-27.451008	rna
1358	37.329437	-19.245342	rna
1359	53.4702	-22.770927	rna
1360	52.48371	-20.16768	rna
1361	52.42673	-20.44354	rna
1362	55.054905	-23.678896	rna
1363	46.894886	-22.147497	rna
1364	51.78727	-23.08222	rna
1365	46.622845	-22.206919	rna
1366	46.530613	-26.90675	rna
1367	55.614548	-23.669678	rna
1368	55.273643	-23.82782	rna
1369	56.667305	-23.506105	rna
1370	53.59886	-22.796795	rna
1371	50.544926	-22.59559	rna
1372	53.008057	-21.169619	rna
1373	53.964684	-22.790144	rna
1374	50.77174	-23.79216	rna
1375	49.170815	-31.36914	rna
1376	55.346832	-23.907612	rna
1377	54.239746	-21.341015	rna
1378	52.678913	-20.533295	rna
1379	59.021362	-23.872622	rna
1380	51.730984	-24.022205	rna
1381	55.588634	-23.552742	rna
1382	47.767513	-24.000954	rna
1383	56.884636	-24.82352	rna
1384	37.0619	-18.384966	rna
1385	52.34854	-25.660124	rna
1386	47.309444	-21.773296	rna
1387	47.135906	-22.465406	rna
1388	53.338272	-23.274092	rna
1389	52.107277	-23.880533	rna
1390	28.58817	-17.894924	rna
1391	52.49495	-20.256115	rna
1392	50.380447	-22.258291	rna
1393	56.759224	-22.9157	rna
1394	56.421337	-25.755814	rna
1395	45.983757	-21.903698	rna
1396	36.775646	-23.53641	rna
1397	34.274353	-20.543968	rna
1398	37.214577	-19.651266	rna
1399	36.667778	-18.497595	rna
1400	38.36385	-24.746668	rna
1401	25.221247	-21.496613	rna
1402	37.212807	-26.914766	rna
1403	30.702208	-20.747503	rna
1404	43.858658	-22.768143	rna
1405	29.44853	-24.184137	rna
1406	53.27872	-31.429693	rna
1407	36.413864	-23.97292	rna
1408	18.76676	-17.928812	rna
1409	30.70117	-20.924852	rna
1410	59.879723	-29.161804	rna
1411	27.656193	-22.83077	rna
1412	41.848804	-27.181705	rna
1413	20.16999	-17.445997	rna
1414	49.460007	-31.175669	rna
1415	16.047075	-11.420952	rna
1416	37.100647	-25.214014	rna
1417	55.925064	-25.956594	rna
1418	28.932838	-23.305643	rna
1419	28.146593	-22.866013	rna
1420	25.68061	-20.193703	rna
1421	28.546091	-22.86924	rna
1422	25.279812	-20.880268	rna
1423	25.169077	-20.849693	rna
1424	30.529251	-20.703978	rna
1425	25.53458	-21.388721	rna
1426	29.166792	-22.788622	rna
1427	41.882988	-27.11749	rna
1428	27.992655	-22.15547	rna
1429	17.697117	-17.932793	rna
1430	27.880713	-22.669817	rna
1431	29.008022	-23.146883	rna
1432	36.574867	-24.374126	rna
1433	-14.527765	-11.141126	rna
1434	58.44058	-30.058718	rna
1435	36.89423	-26.367887	rna
1436	19.697165	-17.158298	rna
1437	53.07995	-31.964876	rna
1438	25.5345	-21.109627	rna
1439	37.517994	-24.835075	rna
1440	41.02919	-28.883673	rna
1441	27.952816	-20.70861	rna
1442	19.340887	-17.069738	rna
1443	19.951199	-17.403633	rna
1444	-12.358155	-3.456892	rna
1445	38.187237	-24.133856	rna
1446	25.828506	-21.55742	rna
1447	19.53464	-17.341574	rna
1448	25.306091	-20.031473	rna
1449	-13.8685665	6.9712996	rna
1450	48.01432	-24.090195	rna
1451	36.15495	-23.605247	rna
1452	48.25189	-24.361975	rna
1453	54.754555	-25.700384	rna
1454	49.935867	-22.395136	rna
1455	49.185673	-27.547441	rna
1456	49.12181	-22.497335	rna
1457	48.766407	-25.020422	rna
1458	40.713524	-25.415989	rna
1459	47.04352	-25.030243	rna
1460	50.028893	-30.119383	rna
1461	50.43856	-24.392426	rna
1462	41.11852	-27.734278	rna
1463	38.467064	-21.56761	rna
1464	45.568153	-24.23016	rna
1465	53.234577	-27.916992	rna
1466	30.370728	-22.896082	rna
1467	38.347366	-22.811874	rna
1468	54.858753	-28.381042	rna
1469	49.677086	-24.257029	rna
1470	45.58024	-22.85799	rna
1471	30.657898	-22.784119	rna
1472	36.53562	-20.245934	rna
1473	37.514965	-18.847876	rna
1474	36.092056	-20.093513	rna
1475	48.397945	-29.525417	rna
1476	35.685158	-22.767805	rna
1477	34.627098	-20.75626	rna
1478	42.5598	-28.341253	rna
1479	45.315308	-22.352247	rna
1480	37.080982	-19.64027	rna
1481	58.874943	-25.973917	rna
1482	49.434155	-29.175144	rna
1483	56.297607	-26.907509	rna
1484	46.66729	-29.101784	rna
1485	37.460377	-20.073265	rna
1486	57.82891	-27.222961	rna
1487	48.876842	-25.85269	rna
1488	56.005653	-26.643984	rna
1489	45.399166	-22.99439	rna
1490	34.21042	-21.562353	rna
1491	50.467747	-31.090548	rna
1492	56.52478	-27.434196	rna
1493	55.821766	-26.863605	rna
1494	56.080456	-30.189049	rna
1495	49.789906	-29.784721	rna
1496	49.478813	-29.20161	rna
1497	56.20112	-30.485054	rna
1498	52.96317	-26.099237	rna
1499	52.126778	-24.077072	rna
1500	53.57726	-30.532381	rna
1501	56.57137	-30.201979	rna
1502	54.48309	-31.586308	rna
1503	53.281746	-31.513191	rna
1504	35.490604	-24.555136	rna
1505	54.73818	-31.209831	rna
1506	51.049595	-31.261013	rna
1507	42.487457	-29.10499	rna
1508	35.15529	-23.32978	rna
1509	54.119263	-31.408909	rna
1510	56.07124	-30.363722	rna
1511	53.75628	-31.118265	rna
1512	50.423946	-30.490265	rna
1513	56.4493	-29.054993	rna
1514	52.792274	-31.00587	rna
1515	37.62281	-24.195404	rna
1516	51.253773	-29.857016	rna
1517	46.29048	-27.6612	rna
1518	39.975006	-27.632626	rna
1519	39.99654	-27.146093	rna
1520	60.139393	-28.5865	rna
1521	53.431595	-27.614326	rna
1522	49.40342	-29.08832	rna
1523	53.745686	-31.633402	rna
1524	55.270344	-31.335566	rna
1525	28.66518	-24.759493	rna
1526	49.454273	-29.059488	rna
1527	45.09161	-27.039577	rna
1528	47.87981	-24.67431	rna
1529	51.922703	-31.344385	rna
1530	34.222057	-21.76557	rna
1531	60.302906	-28.270819	rna
1532	55.91512	-29.857685	rna
1533	56.09743	-30.250221	rna
1534	28.516151	-21.28351	rna
1535	42.61675	-28.807442	rna
1536	34.60513	-23.465078	rna
1537	44.71164	-22.871311	rna
1538	46.031273	-29.460438	rna
1539	54.79817	-31.060373	rna
1540	47.887787	-24.40196	rna
1541	30.411673	-24.010937	rna
1542	48.822605	-25.856773	rna
1543	37.830963	-22.561745	rna
1544	53.758705	-27.966228	rna
1545	49.542778	-31.104921	rna
1546	46.84556	-29.356596	rna
1547	43.588097	-29.468098	rna
1548	49.796833	-31.130636	rna
1549	48.01279	-26.357515	rna
1550	47.48363	-28.56769	rna
1551	45.039486	-25.123564	rna
1552	39.740524	-26.94485	rna
1553	52.69642	-31.947674	rna
1554	17.988842	-17.989899	rna
1555	39.269924	-26.672163	rna
1556	57.17039	-27.624424	rna
1557	53.10202	-28.56884	rna
1558	47.8631	-27.457008	rna
1559	37.367916	-27.789602	rna
1560	58.06451	-30.374685	rna
1561	47.54468	-28.21587	rna
1562	39.18217	-28.271088	rna
1563	60.473446	-27.90459	rna
1564	42.668995	-23.83472	rna
1565	42.762505	-23.097221	rna
1566	29.440702	-22.923378	rna
1567	27.02046	-22.476141	rna
