	0	1	X
2802	19.286007	-54.10809	rna
2803	19.315536	-62.43939	rna
2804	18.13241	-55.296955	rna
2805	18.915215	-54.746387	rna
2806	17.671366	-54.457714	rna
2807	18.278406	-55.18486	rna
2808	17.889614	-55.673023	rna
2809	20.03301	-55.776173	rna
2810	17.823868	-55.638508	rna
2811	20.845604	-56.22376	rna
2812	18.259058	-54.00671	rna
2813	16.532372	-55.635906	rna
2814	17.84896	-53.921326	rna
2815	17.061308	-54.402115	rna
2816	17.87345	-53.427296	rna
2817	17.601847	-54.341335	rna
2818	18.809797	-53.88808	rna
2819	18.723166	-54.479153	rna
2820	15.545458	-55.129574	rna
2821	15.420362	-56.189766	rna
2822	16.771362	-54.66166	rna
2823	19.613615	-54.313267	rna
2824	20.620146	-56.347	rna
2825	18.078154	-56.106987	rna
2826	18.692917	-55.634155	rna
2827	15.635343	-55.67912	rna
2828	19.850101	-54.24137	rna
2829	16.981598	-55.45743	rna
2830	19.533607	-54.42202	rna
2831	17.713787	-54.282066	rna
2832	17.955078	-54.911884	rna
2833	18.659578	-56.270092	rna
2834	19.001371	-54.596176	rna
2835	15.663391	-55.40602	rna
2836	18.236433	-55.80811	rna
2837	16.02973	-55.4477	rna
2838	17.457747	-54.055058	rna
2839	19.618021	-54.54882	rna
2840	18.970163	-54.057312	rna
2841	16.719084	-54.87657	rna
2842	16.829908	-55.89294	rna
2843	16.218922	-55.00723	rna
2844	17.04616	-54.85434	rna
2845	17.712376	-54.851723	rna
2846	16.294506	-55.058292	rna
2847	16.369328	-55.465775	rna
2848	17.559639	-56.01792	rna
2849	20.64866	-54.320663	rna
2850	33.145603	17.217731	rna
2851	39.872147	14.7674675	rna
2852	36.93851	16.820932	rna
2853	40.13557	11.928998	rna
2854	38.20598	16.616404	rna
2855	38.494907	15.212506	rna
2856	42.98093	16.218607	rna
2857	39.643753	14.834216	rna
2858	39.25091	12.804895	rna
2859	36.619007	15.50214	rna
2860	39.67679	11.680621	rna
2861	38.895584	16.025736	rna
2862	39.73029	11.464191	rna
2863	36.5907	15.155775	rna
2864	37.735115	16.509548	rna
2865	38.443546	-12.945382	rna
2866	37.04368	15.867848	rna
2867	38.317345	15.40359	rna
2868	40.41393	15.4466305	rna
2869	40.116688	13.369938	rna
2870	42.613605	15.413176	rna
2871	39.18146	12.867098	rna
2872	38.966213	11.87558	rna
2873	41.40583	15.289567	rna
2874	40.473946	9.7350445	rna
2875	36.978165	15.593895	rna
2876	37.00084	15.821209	rna
2877	37.222294	15.947269	rna
2878	38.001724	15.283403	rna
2879	39.2321	11.758393	rna
2880	40.123837	12.145599	rna
2881	38.511456	15.077645	rna
2882	39.72815	14.340367	rna
2883	40.9542	15.037178	rna
2884	36.868526	16.440678	rna
2885	40.60874	12.679717	rna
2886	39.58679	15.986427	rna
2887	39.732227	14.191325	rna
2888	37.67283	15.217395	rna
2889	39.334698	14.697417	rna
2890	39.302917	14.877664	rna
2891	37.87212	15.875433	rna
2892	36.65166	15.179605	rna
2893	40.63688	12.232817	rna
2894	38.78686	15.819463	rna
2895	41.74295	14.896622	rna
2896	41.5178	15.057905	rna
2897	37.95587	15.556807	rna
2898	40.346413	12.02258	rna
2899	39.9943	15.22555	rna
2900	47.95567	6.547	rna
2901	53.70375	12.393737	rna
2902	14.152809	-63.966114	rna
2903	48.821342	5.5513716	rna
2904	53.98841	11.9731	rna
2905	47.05186	5.3782144	rna
2906	46.017475	7.5052824	rna
2907	49.818512	7.743705	rna
2908	50.47335	7.173188	rna
2909	52.79584	9.332712	rna
2910	49.338737	7.68059	rna
2911	47.932644	6.27371	rna
2912	49.655506	8.325195	rna
2913	49.671677	6.9607635	rna
2914	49.77554	6.8409767	rna
2915	49.93466	6.1274886	rna
2916	47.673378	5.4736767	rna
2917	49.766018	6.4348	rna
2918	47.812172	5.7279134	rna
2919	45.25311	6.6482234	rna
2920	46.158566	6.9845533	rna
2921	49.457344	7.5757823	rna
2922	49.04306	6.6610737	rna
2923	49.45104	8.091494	rna
2924	47.727043	4.985614	rna
2925	49.96655	8.37166	rna
2926	48.610573	7.069312	rna
2927	46.468773	7.058555	rna
2928	47.321022	6.8460774	rna
2929	49.47218	9.653532	rna
2930	49.396328	5.894177	rna
2931	49.5301	9.993247	rna
2932	49.691883	6.5048466	rna
2933	46.993023	5.8243866	rna
2934	47.583866	6.6573086	rna
2935	49.699097	7.343486	rna
2936	44.62382	6.8542037	rna
2937	47.437355	6.4694004	rna
2938	47.165016	6.585837	rna
2939	50.72393	6.9206967	rna
2940	47.008423	6.565702	rna
2941	50.248432	7.068336	rna
2942	45.903236	6.9940233	rna
2943	49.359596	8.894453	rna
2944	48.23447	4.848073	rna
2945	49.25147	8.357752	rna
2946	45.1375	6.7743177	rna
2947	50.36359	7.609992	rna
2948	49.758972	7.2479277	rna
2949	47.8483	6.184682	rna
2950	41.104816	-8.468437	rna
2951	11.715271	-31.762577	rna
2952	12.416676	-35.562428	rna
2953	10.384588	-67.00348	rna
2954	1.2594708	-34.46018	rna
2955	12.0656185	-36.27569	rna
2956	45.571842	26.97735	rna
2957	41.728016	23.83396	rna
2958	13.351027	-67.76493	rna
2959	-17.55284	-6.786966	rna
2960	3.5363848	-33.044815	rna
2961	0.53148216	-34.375435	rna
2962	9.9302435	-37.255974	rna
2963	9.336972	-31.78882	rna
2964	0.45913032	-35.933655	rna
2965	-29.99305	-18.945438	rna
2966	-19.177746	-14.735262	rna
2967	8.955654	-35.819992	rna
2968	6.465985	-24.356115	rna
2969	-34.128704	-7.5627613	rna
2970	41.557602	23.636791	rna
2971	7.988147	-18.68317	rna
2972	12.234851	-36.269474	rna
2973	-10.6773	-21.852259	rna
2974	12.854507	-34.928463	rna
2975	40.765232	-7.8413224	rna
2976	41.041466	-8.151818	rna
2977	12.351977	-64.95573	rna
2978	-20.14919	-15.795338	rna
2979	11.360069	-64.487526	rna
2980	24.573147	-18.922964	rna
2981	41.438713	23.801275	rna
2982	-22.613922	-5.6449203	rna
2983	-0.60413307	-34.40787	rna
2984	41.04005	-8.321275	rna
2985	12.13408	-29.561913	rna
2986	-2.811222	-23.124365	rna
2987	10.504443	-36.61075	rna
2988	11.481757	-36.624493	rna
2989	10.309265	-36.087658	rna
2990	0.884283	-35.16206	rna
2991	12.819092	-36.098278	rna
2992	-23.015501	-21.791298	rna
2993	9.998304	-36.339756	rna
2994	39.98641	-6.054429	rna
2995	40.508034	23.871393	rna
2996	41.119892	-7.8874555	rna
2997	13.0194	-34.134342	rna
2998	41.96201	-4.573983	rna
2999	41.70033	23.396198	rna
3000	-61.720074	-59.660492	rna
3001	-60.6406	-54.749683	rna
3002	-61.68863	-60.222633	rna
3003	-60.778385	-58.125755	rna
3004	-59.013477	-59.209873	rna
3005	-60.48979	-61.801525	rna
3006	-59.655807	-49.50222	rna
3007	-65.34719	-53.81354	rna
3008	-66.733185	-54.685303	rna
3009	-68.09355	-53.89066	rna
3010	-61.654854	-25.249992	rna
3011	-63.31126	-59.695198	rna
3012	-60.682854	-58.5664	rna
3013	-60.78104	-61.233345	rna
3014	-66.05309	-54.454853	rna
3015	-65.35696	-53.434216	rna
3016	-60.931053	-61.155293	rna
3017	-62.887657	-52.943275	rna
3018	-53.22432	-60.6755	rna
3019	-62.350494	-59.834923	rna
3020	-55.496777	-64.74207	rna
3021	-58.102345	-49.725174	rna
3022	-59.654392	-58.795258	rna
3023	-60.62801	-61.459354	rna
3024	-60.371098	-58.881195	rna
3025	-65.989655	-53.167923	rna
3026	-60.764378	-58.783306	rna
3027	13.382446	-70.10661	rna
3028	-55.581467	-65.03188	rna
3029	-60.902103	-60.46814	rna
3030	-66.62468	-54.775593	rna
3031	-60.015804	-61.992504	rna
3032	-60.135777	-59.090584	rna
3033	-61.598103	-59.897144	rna
3034	-60.821335	-60.079292	rna
3035	-61.29648	-60.46002	rna
3036	-51.290573	-61.456135	rna
3037	-61.539154	-60.2465	rna
3038	-61.882587	-60.150723	rna
3039	37.278748	-28.044868	rna
3040	-60.95382	-58.56098	rna
3041	-61.44712	-58.040035	rna
3042	-53.60761	-61.505764	rna
3043	-50.85763	-66.41238	rna
3044	-61.602554	-60.034264	rna
3045	-70.3344	-52.50122	rna
3046	-61.770218	-59.550953	rna
3047	-60.822628	-61.11402	rna
3048	-59.81895	-48.86845	rna
3049	-70.48488	-54.835533	rna
3050	43.640297	13.511389	rna
3051	41.688618	9.82651	rna
3052	51.95026	11.874171	rna
3053	46.714466	5.5052924	rna
3054	50.34858	11.899204	rna
3055	44.245964	13.171113	rna
3056	41.905773	10.737916	rna
3057	41.440254	9.817407	rna
3058	48.876038	5.431581	rna
3059	42.43296	8.045809	rna
3060	48.961216	11.43596	rna
3061	39.124588	10.958844	rna
3062	53.169918	11.7637005	rna
3063	53.951378	11.986088	rna
3064	49.870693	11.844559	rna
3065	61.04165	19.654835	rna
3066	42.72016	9.157099	rna
3067	48.6652	4.5316877	rna
3068	45.405235	12.7604065	rna
3069	42.013256	9.87767	rna
3070	42.88599	14.679336	rna
3071	42.12641	11.248349	rna
3072	47.50769	14.015273	rna
3073	44.730244	13.405422	rna
3074	40.57921	9.522413	rna
3075	49.21586	10.244257	rna
3076	32.193462	-48.249165	rna
3077	36.90886	-14.088343	rna
3078	42.50005	10.488516	rna
3079	39.93557	10.521698	rna
3080	48.26357	14.483596	rna
3081	43.06165	6.918926	rna
3082	38.9731	-12.219682	rna
3083	52.04035	11.626135	rna
3084	48.57605	7.477834	rna
3085	44.020153	6.1876745	rna
3086	47.786427	13.955183	rna
3087	39.032104	-11.763667	rna
3088	43.207657	7.782343	rna
3089	41.504353	9.712424	rna
3090	51.744522	11.638386	rna
3091	42.046783	6.012675	rna
3092	52.10826	11.829692	rna
3093	45.83652	7.802232	rna
3094	43.75617	7.581288	rna
3095	42.17864	5.987373	rna
3096	35.00135	-13.363193	rna
3097	46.692635	7.4559355	rna
3098	42.012474	10.347404	rna
3099	42.198605	10.758681	rna
3100	13.08186	-36.02375	rna
3101	37.485394	-10.6476555	rna
3102	-17.410019	38.643303	rna
3103	38.411037	-2.3648562	rna
3104	-16.912506	-3.28793	rna
3105	12.573215	-31.15138	rna
3106	31.924072	-10.010133	rna
3107	-34.246128	-46.195133	rna
3108	-4.9638805	30.13466	rna
3109	6.4236703	-23.003435	rna
3110	7.3401113	-11.683659	rna
3111	32.810608	24.290728	rna
3112	9.4633875	-30.133278	rna
3113	-13.616245	-13.535591	rna
3114	-13.079088	-13.228618	rna
3115	-17.029612	8.866728	rna
3116	-10.423105	-10.971277	rna
3117	3.6895542	3.23822	rna
3118	-22.725445	-10.875072	rna
3119	-12.18105	-12.632338	rna
3120	-17.07362	8.996864	rna
3121	35.64254	-28.53518	rna
3122	29.076427	-26.113977	rna
3123	-11.774701	-11.814626	rna
3124	-0.12618706	-34.41898	rna
3125	-49.953564	35.331272	rna
3126	-13.331359	-13.372066	rna
3127	21.813833	-17.062632	rna
3128	10.667769	-29.848394	rna
3129	-2.8824084	-27.334736	rna
3130	-25.857275	-1.4074156	rna
3131	37.268734	-12.019666	rna
3132	-5.3322153	27.317913	rna
3133	0.7146679	-35.168755	rna
3134	1.0046468	-22.795538	rna
3135	-13.691955	-13.891548	rna
3136	-25.85427	-1.5855556	rna
3137	34.725937	-3.1066842	rna
3138	42.924614	-4.960735	rna
3139	41.910484	-4.145395	rna
3140	-13.573532	-13.400834	rna
3141	40.894558	8.069405	rna
3142	30.869396	-27.366997	rna
3143	-11.662413	-11.825592	rna
3144	0.61177975	-18.196972	rna
3145	20.042929	-12.741432	rna
3146	-0.055121414	-34.719048	rna
3147	35.026024	14.997842	rna
3148	-16.33443	7.6201377	rna
3149	15.522605	18.172392	rna
3150	-33.019737	-59.392075	rna
3151	-33.50574	-46.339207	rna
3152	-32.537235	-60.989742	rna
3153	-38.230335	-51.58382	rna
3154	-18.497042	20.18046	rna
3155	-33.2908	-46.413273	rna
3156	-33.41545	-48.135864	rna
3157	-25.599222	-39.77639	rna
3158	-22.358908	-38.115334	rna
3159	-25.448671	-37.444565	rna
3160	-35.256107	-48.301853	rna
3161	-33.736202	-47.61956	rna
3162	-30.374441	-57.900402	rna
3163	-33.317604	-49.267345	rna
3164	-25.988443	-41.966187	rna
3165	-35.177338	-48.257675	rna
3166	-32.24788	-38.470875	rna
3167	-32.864876	-47.093044	rna
3168	-28.462658	-34.671932	rna
3169	-33.47789	-48.48029	rna
3170	-28.11719	-35.160297	rna
3171	-33.10342	-36.16795	rna
3172	-34.344635	-46.80179	rna
3173	-11.597308	42.092762	rna
3174	-35.181465	-46.612198	rna
3175	-17.741558	43.44279	rna
3176	3.604913	35.741867	rna
3177	-35.837677	-50.14256	rna
3178	-33.686546	-49.02615	rna
3179	-30.74099	21.109022	rna
3180	-32.863514	-61.24819	rna
3181	-22.740759	-38.03473	rna
3182	-21.974371	-38.108036	rna
3183	-36.101353	-48.470078	rna
3184	-32.48282	-46.76724	rna
3185	-27.516985	22.333338	rna
3186	-25.025747	-39.490704	rna
3187	-36.234753	-48.00961	rna
3188	-33.347298	-47.24967	rna
3189	-34.60126	-49.32051	rna
3190	-26.080309	-38.040276	rna
3191	-11.787416	17.622026	rna
3192	-32.747967	-47.08251	rna
3193	-31.849922	-59.488808	rna
3194	-11.015139	17.514101	rna
3195	-26.324287	-40.132637	rna
3196	-32.600178	-37.80417	rna
3197	-35.687553	-48.845974	rna
3198	-36.337746	-48.074234	rna
3199	-26.050236	-37.798943	rna
3200	14.271711	-21.136822	rna
3201	1.215374	30.779156	rna
3202	-18.573689	-19.773495	rna
3203	13.888752	-21.41736	rna
3204	0.3611036	-24.081413	rna
3205	1.131704	-22.4156	rna
3206	16.273846	-8.505194	rna
3207	10.126028	-7.6251287	rna
3208	9.178186	-13.085554	rna
3209	8.908423	-24.856232	rna
3210	4.7139564	-36.75639	rna
3211	0.2137025	-26.129597	rna
3212	13.747574	-28.785719	rna
3213	13.800171	-29.487284	rna
3214	13.827304	-18.055277	rna
3215	3.87052	-9.767817	rna
3216	15.37947	-24.24588	rna
3217	4.924769	-36.56583	rna
3218	0.04288281	-21.65351	rna
3219	11.488338	-20.244251	rna
3220	12.43951	-27.424393	rna
3221	5.132994	-8.124719	rna
3222	8.7909775	-13.277088	rna
3223	15.891725	-21.521187	rna
3224	37.698658	-5.8088727	rna
3225	14.032175	-21.548508	rna
3226	9.464544	-12.898337	rna
3227	-21.419838	-19.228664	rna
3228	8.989476	-12.765441	rna
3229	14.532158	-17.983671	rna
3230	7.862454	-21.097958	rna
3231	12.236113	-32.867363	rna
3232	9.383394	-21.42736	rna
3233	19.069473	-5.491697	rna
3234	15.512353	-30.985739	rna
3235	11.761351	-33.121334	rna
3236	28.959425	-4.7764378	rna
3237	7.9892497	-16.903381	rna
3238	-24.035034	-7.5056863	rna
3239	14.027853	-28.999342	rna
3240	7.384783	-13.476539	rna
3241	6.578559	-18.77544	rna
3242	41.224842	-6.915062	rna
3243	6.795121	-19.065361	rna
3244	-2.9730153	-14.112028	rna
3245	8.180402	-13.380101	rna
3246	-10.0464	2.0319014	rna
3247	-7.368448	-20.422552	rna
3248	12.09041	-28.535234	rna
3249	9.227891	-13.8211	rna
3250	16.361074	20.595493	rna
3251	-11.500857	-10.645814	rna
3252	16.618872	-8.545789	rna
3253	1.6510057	30.939802	rna
3254	-11.658856	-10.312245	rna
3255	4.9267874	-10.335879	rna
3256	7.947009	-12.944762	rna
3257	12.667553	-27.17737	rna
3258	15.265859	-18.744728	rna
3259	-6.3777704	-24.755892	rna
3260	8.331805	30.88487	rna
3261	-1.792726	-12.346536	rna
3262	-18.847267	-14.908912	rna
3263	5.4145484	-1.8884948	rna
3264	-15.215185	-8.555524	rna
3265	14.206681	21.6347	rna
3266	-7.9658794	-21.146332	rna
3267	9.337803	-12.3141365	rna
3268	7.2169766	-13.416655	rna
3269	41.24504	-6.6046143	rna
3270	-3.1989574	-14.847266	rna
3271	10.808919	-7.488517	rna
3272	13.688979	-19.747065	rna
3273	5.7673483	34.28499	rna
3274	-8.462088	4.526066	rna
3275	-8.288991	18.628544	rna
3276	-9.897368	2.0940557	rna
3277	8.804082	-4.094409	rna
3278	15.792968	-17.96873	rna
3279	-16.764822	33.890984	rna
3280	18.24618	22.391726	rna
3281	17.108576	-11.206935	rna
3282	14.668883	-21.65089	rna
3283	4.2869	21.210646	rna
3284	6.2296658	-10.483611	rna
3285	8.811363	-24.809265	rna
3286	5.998479	23.420437	rna
3287	4.434769	-6.765638	rna
3288	18.73454	21.495949	rna
3289	-21.32765	7.4359746	rna
3290	16.224066	-21.063765	rna
3291	6.7396364	-11.953527	rna
3292	11.471258	29.471657	rna
3293	11.729426	-9.132405	rna
3294	16.841257	-7.4906144	rna
3295	10.909143	-9.656642	rna
3296	11.648808	-7.1663723	rna
3297	6.5844936	-24.849066	rna
3298	-4.303404	30.478085	rna
3299	11.374161	-4.5256963	rna
3300	13.371903	19.796751	rna
3301	19.791521	-5.063245	rna
3302	9.747823	-25.821299	rna
3303	19.472883	-5.566714	rna
3304	1.1363875	31.096733	rna
3305	19.0712	-5.569252	rna
3306	10.512516	-9.074841	rna
3307	13.222016	19.772667	rna
3308	17.528803	-6.2991977	rna
3309	14.305638	-17.72983	rna
3310	20.104969	-6.701961	rna
3311	19.261715	-6.9532256	rna
3312	15.488866	-21.888527	rna
3313	15.572388	-21.719944	rna
3314	9.375643	-28.794792	rna
3315	19.597788	-5.3444858	rna
3316	13.9587965	20.473015	rna
3317	8.961749	-4.7204404	rna
3318	13.92247	20.138926	rna
3319	15.702122	-20.985294	rna
3320	15.751911	-19.417448	rna
3321	20.534918	-5.7344375	rna
3322	32.539806	-4.9715276	rna
3323	15.413211	-6.3318324	rna
3324	11.609115	-9.826765	rna
3325	5.8264523	23.842377	rna
3326	2.1737108	-11.867303	rna
3327	14.786517	-18.076027	rna
3328	14.210722	-21.387398	rna
3329	15.968347	20.168669	rna
3330	14.422386	21.23886	rna
3331	7.2229056	-23.794052	rna
3332	11.538345	-8.929435	rna
3333	5.8475423	21.863087	rna
3334	15.897667	-21.265354	rna
3335	4.3705196	-7.0514	rna
3336	11.472103	-7.9430656	rna
3337	14.525162	-20.618656	rna
3338	12.394706	20.2521	rna
3339	20.363935	-5.9452834	rna
3340	18.789536	-6.539865	rna
3341	12.460842	-6.282507	rna
3342	14.739137	-23.165335	rna
3343	12.961747	-32.92336	rna
3344	12.725748	-20.322906	rna
3345	8.710317	-28.61292	rna
3346	3.6350396	35.74929	rna
3347	15.005573	-23.95853	rna
3348	35.98626	-4.894744	rna
3349	7.767469	-18.654718	rna
3350	8.0408	-20.441917	rna
3351	-9.935582	3.0471728	rna
3352	3.8763242	-8.170588	rna
3353	14.561616	-18.592817	rna
3354	13.402367	-19.976456	rna
3355	-5.9400024	31.263176	rna
3356	8.835851	-22.233297	rna
3357	-7.556841	-21.340157	rna
3358	-11.767484	-10.151334	rna
3359	0.30011305	-23.588282	rna
3360	-6.457443	3.549153	rna
3361	0.87254804	-22.917953	rna
3362	6.8727584	-21.87257	rna
3363	9.896191	-20.952826	rna
3364	14.986188	-24.78921	rna
3365	10.941441	-7.224956	rna
3366	6.9340715	-19.423326	rna
3367	5.276017	-7.8994503	rna
3368	16.155106	-6.8292203	rna
3369	1.5996672	-18.311342	rna
3370	15.552016	-21.516474	rna
3371	-5.8658643	4.231452	rna
3372	15.292257	-24.548439	rna
3373	8.314301	-12.830056	rna
3374	7.7937784	-12.190616	rna
3375	14.645508	-18.346125	rna
3376	13.805359	-20.845985	rna
3377	12.123098	-25.017832	rna
3378	11.546054	-9.423855	rna
3379	28.523203	-4.7659607	rna
3380	14.175739	-18.707083	rna
3381	7.4117136	-36.165195	rna
3382	11.152785	-8.041728	rna
3383	3.4870286	-6.4286156	rna
3384	4.4341593	-10.713326	rna
3385	9.11398	-13.534369	rna
3386	6.6216846	-21.899654	rna
3387	16.28123	-8.2592	rna
3388	4.9135294	-7.6628757	rna
3389	11.737195	-33.14187	rna
3390	14.227446	-19.647562	rna
3391	14.934512	-23.131247	rna
3392	7.8157825	-27.136976	rna
3393	-2.573706	-27.136126	rna
3394	13.877731	-16.632816	rna
3395	2.5384822	-31.00862	rna
3396	5.395323	20.005857	rna
3397	5.3082423	19.89972	rna
3398	0.518267	-20.217808	rna
3399	11.818453	-8.96866	rna
3400	13.450258	-68.10665	rna
3401	10.87646	-70.0641	rna
3402	17.189638	-64.647514	rna
3403	13.596535	-66.95989	rna
3404	18.160988	-64.7744	rna
3405	18.788626	-63.08279	rna
3406	12.7082815	-63.899693	rna
3407	17.266483	-65.090225	rna
3408	17.73798	-65.13584	rna
3409	16.439468	-65.66086	rna
3410	12.730402	-65.50746	rna
3411	16.749504	-65.18874	rna
3412	12.763768	-67.816795	rna
3413	18.00928	-63.50327	rna
3414	17.942219	-62.05217	rna
3415	19.072426	-63.988922	rna
3416	12.729494	-64.64667	rna
3417	13.77459	-67.76563	rna
3418	17.881683	-62.77934	rna
3419	17.47487	-62.316765	rna
3420	18.38308	-64.82075	rna
3421	11.45486	-64.15099	rna
3422	12.637095	-63.823112	rna
3423	17.602413	-64.17029	rna
3424	16.330252	-64.43214	rna
3425	14.635817	-68.85551	rna
3426	17.770159	-64.03534	rna
3427	16.942516	-62.830185	rna
3428	18.404476	-63.847843	rna
3429	12.664566	-69.342964	rna
3430	17.37298	-64.61651	rna
3431	16.890903	-63.1527	rna
3432	16.190966	-65.79004	rna
3433	14.891567	-67.371	rna
3434	15.716571	-64.94052	rna
3435	14.84281	-68.59055	rna
3436	18.065578	-65.34266	rna
3437	13.872918	-67.44229	rna
3438	13.112262	-64.3046	rna
3439	17.709013	-62.650234	rna
3440	18.113285	-64.915245	rna
3441	14.5741625	-64.22825	rna
3442	14.365528	-67.233536	rna
3443	17.822285	-65.14784	rna
3444	18.131104	-64.11694	rna
3445	17.689217	-64.88707	rna
3446	10.694807	-69.34207	rna
3447	16.540165	-64.50786	rna
3448	18.81225	-64.70138	rna
3449	12.621826	-69.80767	rna
3450	-10.699285	3.2164154	rna
3451	3.6863253	-6.5634427	rna
3452	10.676336	-7.181782	rna
3453	11.908522	-28.392906	rna
3454	7.963584	-21.589146	rna
3455	-9.835096	2.7466567	rna
3456	-5.678756	3.8659537	rna
3457	-9.190876	2.8780909	rna
3458	0.35998467	-28.593435	rna
3459	-0.7715209	0.47415087	rna
3460	-5.396031	34.83016	rna
3461	5.458227	19.763334	rna
3462	21.518959	-8.224082	rna
3463	4.56261	-9.971272	rna
3464	-10.323888	-13.853209	rna
3465	11.865246	20.131477	rna
3466	-3.4311872	-14.895873	rna
3467	-10.852026	-11.994769	rna
3468	-10.933404	-11.117659	rna
3469	12.886822	24.286808	rna
3470	-2.1335754	-13.856636	rna
3471	25.865818	-2.1338506	rna
3472	12.919204	-9.957351	rna
3473	-9.973683	2.58479	rna
3474	21.890703	-16.98374	rna
3475	-13.753863	21.613361	rna
3476	3.3785682	-6.647816	rna
3477	13.840561	-20.444221	rna
3478	31.200338	-14.709319	rna
3479	6.9200244	-17.930908	rna
3480	0.653791	-19.761118	rna
3481	-16.17401	4.5164776	rna
3482	21.739017	-8.441882	rna
3483	-4.2309384	30.244745	rna
3484	16.604757	-8.077437	rna
3485	11.15445	-9.629018	rna
3486	0.6657602	-17.90612	rna
3487	2.08131	31.06175	rna
3488	9.348183	-26.85796	rna
3489	22.029776	-4.700922	rna
3490	12.247979	24.80558	rna
3491	4.4177456	-6.940022	rna
3492	0.90530205	-18.374094	rna
3493	5.1465654	20.175343	rna
3494	-23.49264	-5.826026	rna
3495	11.813483	-20.141706	rna
3496	11.698161	-5.001503	rna
3497	6.032397	23.729633	rna
3498	14.567523	22.329725	rna
3499	13.539276	-27.602745	rna
3500	-21.243906	20.386978	rna
3501	-37.038433	-46.798943	rna
3502	-23.137777	-37.975597	rna
3503	-22.340237	19.710615	rna
3504	-26.009758	-38.681328	rna
3505	-23.385551	42.56274	rna
3506	-36.27503	-45.958763	rna
3507	-18.071522	43.878654	rna
3508	-25.858383	-41.236668	rna
3509	-25.203707	-37.07798	rna
3510	-29.464735	44.846962	rna
3511	-17.2205	43.20579	rna
3512	-20.500776	-38.717823	rna
3513	-15.201358	42.806816	rna
3514	-20.900066	-37.76538	rna
3515	-39.075428	22.696949	rna
3516	-33.226715	41.26989	rna
3517	-21.099825	19.814009	rna
3518	-16.426365	4.5793223	rna
3519	9.866232	27.784788	rna
3520	-4.7941446	35.19489	rna
3521	-16.959229	19.649502	rna
3522	-15.906049	43.20612	rna
3523	-14.434275	21.715601	rna
3524	-30.887554	-18.321236	rna
3525	-11.594377	41.66048	rna
3526	-36.191746	-45.439102	rna
