	0	1	X
868	-18.673399	85.33114	rna
869	-7.0002656	81.77489	rna
870	-12.908152	75.91312	rna
871	-8.819355	81.0773	rna
872	-8.999105	82.09634	rna
873	-16.25604	85.89393	rna
874	-11.703728	80.35276	rna
875	-16.164251	84.08454	rna
876	-17.542189	85.21439	rna
877	-15.634931	84.33383	rna
878	-19.838493	85.70958	rna
879	-11.878535	76.72031	rna
880	-19.264778	78.37469	rna
881	-6.590785	81.533134	rna
882	-8.083055	81.14745	rna
883	-15.414082	85.13074	rna
884	-14.921926	83.44975	rna
885	-6.733312	81.483604	rna
886	-12.6057205	77.60887	rna
887	-13.103848	82.81377	rna
888	-15.737349	85.828514	rna
889	-6.7156453	81.56185	rna
890	-16.437614	85.20265	rna
891	-13.207486	84.76993	rna
892	-12.145637	84.07381	rna
893	-14.564616	82.14496	rna
894	-19.534893	81.65314	rna
895	-10.939865	78.73339	rna
896	-16.186869	85.96315	rna
897	-8.897205	80.33068	rna
898	-8.523909	81.68957	rna
899	-7.558282	81.58216	rna
900	-34.696205	79.67506	rna
901	-34.47351	79.04515	rna
902	-15.6584015	87.14754	rna
903	-31.58074	82.38327	rna
904	-33.775738	79.204895	rna
905	-33.975452	79.339485	rna
906	-32.94874	80.74699	rna
907	-15.994872	86.043884	rna
908	-30.882235	82.71794	rna
909	-31.351986	82.6782	rna
910	-30.08521	83.01208	rna
911	-33.99423	79.3237	rna
912	-15.93012	85.539536	rna
913	-31.784754	83.05104	rna
914	-34.1702	80.08242	rna
915	-32.287365	82.08828	rna
916	-31.147223	82.4017	rna
917	-34.105675	77.719864	rna
918	-15.215384	87.2071	rna
919	-14.605895	85.482635	rna
920	-31.492844	82.29899	rna
921	-34.061478	78.51932	rna
922	-34.56925	78.876335	rna
923	-32.185444	81.88305	rna
924	-33.18855	79.03533	rna
925	-31.08598	82.70281	rna
926	-34.119915	77.74316	rna
927	-34.247368	78.446594	rna
928	-34.400665	78.54548	rna
929	-15.585235	87.0382	rna
930	-34.10148	79.17466	rna
931	-33.76113	80.707466	rna
932	-34.352646	78.50796	rna
933	-34.12887	79.07393	rna
934	-33.11105	78.82378	rna
935	-31.984211	81.621315	rna
936	-30.560411	82.839806	rna
937	-34.29156	78.91575	rna
938	-34.559814	79.047134	rna
939	-33.764656	79.008484	rna
940	-31.11314	82.70699	rna
941	-33.798813	79.78705	rna
942	-34.479023	79.90137	rna
943	-31.895452	81.68601	rna
944	-33.37336	79.61511	rna
945	-31.725412	82.64676	rna
946	-33.823414	79.51631	rna
947	-31.87217	81.743546	rna
948	-34.32142	79.2768	rna
949	-33.625904	80.81609	rna
950	-17.98087	85.38348	rna
951	-22.229656	84.68614	rna
952	-18.47545	81.724396	rna
953	-9.179603	79.65948	rna
954	-21.343298	83.44358	rna
955	-21.454052	84.59135	rna
956	-16.887028	80.448296	rna
957	-14.0173235	79.01212	rna
958	-19.025604	81.446	rna
959	-21.002262	79.58713	rna
960	-17.446297	81.87647	rna
961	-21.05049	84.01359	rna
962	-18.163692	80.379234	rna
963	-21.157427	80.224464	rna
964	-13.651787	78.2338	rna
965	-18.730736	82.0381	rna
966	-24.052425	79.00899	rna
967	-20.610476	74.99743	rna
968	-20.37565	83.54256	rna
969	-21.218466	80.24307	rna
970	-14.101711	85.13663	rna
971	-26.623863	76.45278	rna
972	-11.506957	79.116104	rna
973	-21.326965	75.507904	rna
974	-26.346052	76.5602	rna
975	-21.010809	79.83108	rna
976	-24.18505	78.9934	rna
977	-21.376644	84.91601	rna
978	-17.816397	80.5269	rna
979	-16.98588	80.51204	rna
980	-19.832884	83.45721	rna
981	-24.336626	78.875786	rna
982	-24.215849	78.93643	rna
983	-17.156853	82.44164	rna
984	-20.982014	80.3245	rna
985	-21.495657	84.303795	rna
986	-20.744347	80.28595	rna
987	-22.071417	80.13611	rna
988	-8.951649	80.17257	rna
989	-21.099045	80.099785	rna
990	-19.824444	83.15682	rna
991	-13.575294	78.50313	rna
992	-22.505976	84.90286	rna
993	-17.694263	80.85239	rna
994	-20.958338	80.29621	rna
995	-21.962189	83.84798	rna
996	-21.624022	79.79919	rna
997	-23.66562	76.76759	rna
998	-21.114016	84.41443	rna
999	-23.310156	78.306694	rna
1000	-16.321455	84.75145	rna
1001	-17.853634	86.39676	rna
1002	-16.361614	85.97219	rna
1003	-12.97513	84.699326	rna
1004	-15.402735	86.12663	rna
1005	-11.677132	83.22211	rna
1006	-17.770538	85.4953	rna
1007	-23.165533	85.30759	rna
1008	-15.39569	85.71031	rna
1009	-20.58012	85.635796	rna
1010	-8.581622	81.249886	rna
1011	-15.628528	86.325874	rna
1012	-19.377373	85.95532	rna
1013	-17.641304	86.28772	rna
1014	-14.840857	85.828026	rna
1015	-20.619661	85.77486	rna
1016	-18.02301	77.49949	rna
1017	-12.6831255	83.44967	rna
1018	-21.30422	85.40882	rna
1019	-11.058091	83.28287	rna
1020	-7.1403937	81.58728	rna
1021	-14.568877	85.668076	rna
1022	-20.262218	86.10516	rna
1023	-14.300641	85.41176	rna
1024	-12.292287	83.10881	rna
1025	-6.7893825	81.516785	rna
1026	-22.349005	83.35232	rna
1027	-19.04045	78.40441	rna
1028	-18.959494	85.976135	rna
1029	-18.774792	85.26611	rna
1030	-11.696989	77.86945	rna
1031	-8.394901	81.37129	rna
1032	-11.33479	82.88822	rna
1033	-16.365868	76.25825	rna
1034	-13.080556	83.26103	rna
1035	-10.48757	82.807816	rna
1036	-7.47077	81.55816	rna
1037	-17.546402	77.9005	rna
1038	-8.852398	81.789986	rna
1039	-11.788876	83.300644	rna
1040	-18.774605	86.11984	rna
1041	-10.842407	83.25171	rna
1042	-20.07349	85.91003	rna
1043	-13.397337	84.92167	rna
1044	-6.7349954	81.55853	rna
1045	-10.638335	82.39856	rna
1046	-18.084938	86.33661	rna
1047	-15.004973	85.66862	rna
1048	-12.14714	84.09144	rna
1049	-17.44637	77.63901	rna
1050	-23.91382	76.59255	rna
1051	-28.941874	75.03732	rna
1052	-27.355669	76.161644	rna
1053	-11.9480295	77.36757	rna
1054	-11.377382	78.38911	rna
1055	-17.548733	73.08437	rna
1056	-22.852966	77.5953	rna
1057	-28.418737	75.27338	rna
1058	-20.585938	75.02801	rna
1059	-28.685362	75.168724	rna
1060	-20.783886	75.13245	rna
1061	-13.8264265	74.41917	rna
1062	-20.067413	74.34954	rna
1063	-21.794905	75.28237	rna
1064	-20.949226	79.27633	rna
1065	-26.759888	75.867836	rna
1066	-20.38481	75.11943	rna
1067	-20.017982	74.31402	rna
1068	-21.456837	78.428986	rna
1069	-20.101097	72.85436	rna
1070	-21.397081	78.63891	rna
1071	-23.178009	78.325325	rna
1072	-22.644892	77.08687	rna
1073	-19.004253	74.29336	rna
1074	-22.926722	77.41388	rna
1075	-22.915049	77.951836	rna
1076	-20.74639	75.0608	rna
1077	-19.80154	80.99441	rna
1078	-16.634037	79.865425	rna
1079	-21.01332	74.77703	rna
1080	-23.896147	78.17802	rna
1081	-20.893887	84.203224	rna
1082	-19.956621	83.00512	rna
1083	-14.039611	74.682014	rna
1084	-17.44911	73.13789	rna
1085	-28.599648	75.103424	rna
1086	-17.811361	81.066864	rna
1087	-17.354595	73.21868	rna
1088	-26.773994	76.220436	rna
1089	-17.447527	73.19592	rna
1090	-9.340025	78.79626	rna
1091	-12.037732	83.96835	rna
1092	-26.848713	75.511696	rna
1093	-14.5651455	74.180016	rna
1094	-21.10508	84.62197	rna
1095	-17.731476	72.75031	rna
1096	-20.428244	78.72286	rna
1097	-20.92862	84.3286	rna
1098	-28.165245	75.08052	rna
1099	-14.921488	83.16235	rna
1100	-21.580963	77.7029	rna
1101	-12.520533	78.19257	rna
1102	-19.241665	78.22879	rna
1103	-21.15736	76.667755	rna
1104	-15.78515	78.09981	rna
1105	-11.731919	77.31859	rna
1106	-16.219046	79.96625	rna
1107	-19.505278	78.952354	rna
1108	-13.188348	82.89119	rna
1109	-16.803978	75.61341	rna
1110	-19.378227	76.72467	rna
1111	-12.886262	78.37911	rna
1112	-13.141354	82.92797	rna
1113	-12.97684	77.72133	rna
1114	-10.774888	78.95906	rna
1115	-10.88935	78.22673	rna
1116	-25.573164	75.91982	rna
1117	-19.467897	77.72697	rna
1118	-13.384944	80.82877	rna
1119	-11.427462	79.01751	rna
1120	-12.616719	83.34621	rna
1121	-16.2296	79.76302	rna
1122	-11.36615	78.28313	rna
1123	-11.020047	78.85708	rna
1124	-15.9072275	79.880875	rna
1125	-22.678602	76.514206	rna
1126	-18.44597	77.60515	rna
1127	-20.4485	84.395256	rna
1128	-12.217893	77.09106	rna
1129	-14.987159	79.083534	rna
1130	-12.782809	77.750465	rna
1131	-14.816746	83.262825	rna
1132	-12.290565	79.58851	rna
1133	-25.50957	75.945	rna
1134	-22.535631	83.42403	rna
1135	-11.5008	83.078415	rna
1136	-8.352331	81.5272	rna
1137	-17.263653	76.157394	rna
1138	-20.040009	79.390335	rna
1139	-20.784317	76.75639	rna
1140	-13.515995	80.89417	rna
1141	-22.966269	76.87073	rna
1142	-18.999235	78.63594	rna
1143	-17.808878	76.63756	rna
1144	-25.065712	76.0228	rna
1145	-18.479443	79.193886	rna
1146	-13.745053	78.03472	rna
1147	-15.431996	79.961525	rna
1148	-15.058334	77.90111	rna
1149	-19.875286	77.729866	rna
1150	-19.915712	72.85808	rna
1151	-19.242168	78.1381	rna
1152	-20.55741	72.99105	rna
1153	-16.46366	79.91093	rna
1154	-19.15325	77.139465	rna
1155	-19.256102	73.54613	rna
1156	-18.927393	74.743576	rna
1157	-16.777155	73.6872	rna
1158	-18.804338	75.637825	rna
1159	-15.9306965	73.43102	rna
1160	-18.617914	73.87632	rna
1161	-18.99483	73.53855	rna
1162	-16.216726	73.39236	rna
1163	-26.636332	75.03937	rna
1164	-19.71236	72.95634	rna
1165	-10.724817	76.98423	rna
1166	-12.760784	75.86448	rna
1167	-11.783085	76.473526	rna
1168	-10.610823	77.01074	rna
1169	-25.918098	75.902145	rna
1170	-27.09803	75.52057	rna
1171	-12.885096	74.84219	rna
1172	-12.769816	75.4729	rna
1173	-12.01141	75.96533	rna
1174	-20.183971	74.97301	rna
1175	-20.272966	72.73483	rna
1176	-10.829897	76.757195	rna
1177	-15.824606	81.966576	rna
1178	-18.044659	74.194405	rna
1179	-20.489775	85.86927	rna
1180	-21.244314	78.09482	rna
1181	-12.691778	77.92631	rna
1182	-24.875929	75.917595	rna
1183	-18.405535	77.01499	rna
1184	-14.801829	73.970924	rna
1185	-20.004112	77.87466	rna
1186	-19.456259	73.2734	rna
1187	-18.112156	73.53812	rna
1188	-13.748829	74.37925	rna
1189	-14.392273	74.0437	rna
1190	-19.154797	73.323845	rna
1191	-18.756975	75.37737	rna
1192	-11.407942	76.19752	rna
1193	-16.769634	79.87196	rna
1194	-18.492157	73.476364	rna
1195	-17.696856	73.6235	rna
1196	-18.372137	75.08124	rna
1197	-12.712985	75.80703	rna
1198	-18.650389	79.04476	rna
1199	-12.474104	76.96272	rna
1200	74.9812	-7.673499	rna
1201	74.4191	-10.133738	rna
1202	76.17285	-5.4002347	rna
1203	78.473366	-2.684287	rna
1204	81.57657	-9.006352	rna
1205	81.16852	-7.238263	rna
1206	77.42544	-5.0037193	rna
1207	82.70774	-9.613633	rna
1208	79.49758	-5.6825356	rna
1209	76.53303	-2.4024744	rna
1210	75.42563	-7.27818	rna
1211	77.55882	-5.6536493	rna
1212	81.63347	-9.944413	rna
1213	76.71427	-1.8476182	rna
1214	81.266304	-9.614331	rna
1215	81.849236	-8.260807	rna
1216	80.4744	-4.2171783	rna
1217	77.858116	-2.8074071	rna
1218	6.0727754	-26.720459	rna
1219	88.24818	-11.387357	rna
1220	73.820694	-0.49093714	rna
1221	73.69365	-10.219725	rna
1222	77.82984	-5.189042	rna
1223	77.93831	-5.1414857	rna
1224	74.123856	-1.2082298	rna
1225	81.14262	-5.6891885	rna
1226	82.292336	-9.11317	rna
1227	88.68053	-11.549918	rna
1228	74.17352	-9.938443	rna
1229	84.8129	-11.120258	rna
1230	70.64901	-9.704041	rna
1231	78.49525	-1.5829328	rna
1232	74.49298	-0.44668147	rna
1233	74.1656	-0.83916485	rna
1234	82.92566	-11.260973	rna
1235	75.667366	-7.097818	rna
1236	73.75059	0.7392248	rna
1237	81.66687	-4.926882	rna
1238	85.23025	-11.214731	rna
1239	83.75241	-11.277981	rna
1240	77.76264	-3.1932313	rna
1241	77.869675	-6.4749193	rna
1242	80.95606	1.8017046	rna
1243	73.49307	0.87377715	rna
1244	89.0148	-11.323757	rna
1245	80.65465	-8.198238	rna
1246	74.91379	-0.113080576	rna
1247	76.07557	-7.791989	rna
1248	82.88712	-10.919336	rna
1249	76.01908	-2.2014053	rna
1250	77.72002	-2.5609412	rna
1251	82.66658	-3.7029455	rna
1252	79.63801	-5.51163	rna
1253	86.67655	-7.701548	rna
1254	83.52986	-5.557393	rna
1255	74.35101	-1.0507538	rna
1256	77.526344	-0.40945306	rna
1257	78.42689	-5.117624	rna
1258	80.662575	-2.2554953	rna
1259	76.4582	0.16899022	rna
1260	76.37523	0.49246806	rna
1261	74.46851	0.94463134	rna
1262	82.22491	-4.9294105	rna
1263	76.747086	-2.3605006	rna
1264	79.79752	-1.888494	rna
1265	81.86949	-4.602839	rna
1266	77.5026	-1.4735634	rna
1267	83.86026	-6.9508147	rna
1268	79.20688	-2.1369267	rna
1269	84.20072	-8.074058	rna
1270	76.29572	0.7159314	rna
1271	85.09318	-9.929194	rna
1272	80.38722	-2.0696347	rna
1273	82.510345	-5.747488	rna
1274	76.11429	-0.39960587	rna
1275	83.442696	-5.7351685	rna
1276	78.15635	-1.1414294	rna
1277	86.5321	-7.7996993	rna
1278	80.78414	-6.3005214	rna
1279	82.0421	-7.368339	rna
1280	74.96698	-0.3108861	rna
1281	74.9628	0.23468132	rna
1282	78.7811	-2.8153398	rna
1283	88.90306	-10.018285	rna
1284	79.15455	-1.9300191	rna
1285	76.564964	-2.358927	rna
1286	87.26507	-8.406433	rna
1287	82.93827	-5.6206727	rna
1288	76.82629	-2.8013427	rna
1289	81.772606	-3.4537792	rna
1290	79.396416	-6.9754486	rna
1291	74.787476	-0.16057256	rna
1292	86.63647	-8.645537	rna
1293	79.31946	-1.6051317	rna
1294	87.25437	-10.576317	rna
1295	83.46211	-5.53158	rna
1296	81.89979	-4.8166695	rna
1297	86.93145	-8.150778	rna
1298	78.426346	-2.046835	rna
1299	75.18008	0.98486173	rna
1300	89.82734	-11.460993	rna
1301	86.169426	-0.52675885	rna
1302	90.33678	-6.9360056	rna
1303	90.59052	-6.561409	rna
1304	84.25096	-1.0188636	rna
1305	90.13355	-5.2333612	rna
1306	87.68291	-9.991627	rna
1307	86.0939	-0.63618803	rna
1308	74.10058	-0.85935974	rna
1309	83.54938	-9.909642	rna
1310	81.08142	-4.659332	rna
1311	79.264534	-6.988028	rna
1312	79.28966	-1.8258859	rna
1313	76.27934	-5.519875	rna
1314	73.66786	0.63155633	rna
1315	89.9211	-8.376484	rna
1316	87.15386	-5.95326	rna
1317	76.16603	-5.526051	rna
1318	84.69583	-4.851687	rna
1319	85.10346	-8.913172	rna
1320	87.037834	-3.1843708	rna
1321	78.830734	-6.657366	rna
1322	78.47832	-4.8564887	rna
1323	86.09427	-0.33152092	rna
1324	84.62932	-4.640259	rna
1325	86.053314	-5.713484	rna
1326	85.16846	-8.248019	rna
1327	90.50276	-5.918766	rna
1328	82.946335	1.2669438	rna
1329	85.32436	-0.82962406	rna
1330	85.18643	-9.055916	rna
1331	90.53385	-6.114722	rna
1332	88.13562	-3.1584506	rna
1333	87.85843	-3.3154366	rna
1334	88.34436	-10.337446	rna
1335	86.18112	-0.49037436	rna
1336	79.09814	-13.3413	rna
1337	82.25805	1.4513646	rna
1338	90.562386	-6.595238	rna
1339	75.376495	-7.8745255	rna
1340	86.38926	-0.4857381	rna
1341	84.70279	-1.0473791	rna
1342	87.709435	-3.5887527	rna
1343	78.83611	-4.679593	rna
1344	90.49262	-6.58768	rna
1345	85.22739	-9.610966	rna
1346	75.49245	-7.359472	rna
1347	89.743774	-8.382551	rna
1348	90.42831	-6.1906414	rna
1349	89.86279	-11.294037	rna
1350	84.0158	-9.035149	rna
1351	90.18627	-5.5495343	rna
1352	88.543015	-7.789338	rna
1353	87.2559	-4.4288187	rna
1354	89.85349	-4.937355	rna
1355	70.11047	-10.794817	rna
1356	74.7278	1.4715528	rna
1357	89.728325	-11.250732	rna
1358	81.00071	0.9936075	rna
1359	86.35635	-2.8948412	rna
1360	81.59312	1.6859685	rna
1361	82.127304	0.7350279	rna
1362	86.72727	-3.481814	rna
1363	81.0484	-1.9395773	rna
1364	86.996635	-3.1236486	rna
1365	81.71233	-1.3240716	rna
1366	83.02639	-7.739025	rna
1367	88.257195	-3.991832	rna
1368	87.77082	-3.8376505	rna
1369	88.980736	-4.544501	rna
1370	86.17242	-2.7405748	rna
1371	82.912094	-1.6926953	rna
1372	82.30752	0.65718734	rna
1373	85.977554	-3.0567112	rna
1374	83.942474	-2.477037	rna
1375	82.15445	-10.789155	rna
1376	87.85538	-3.772848	rna
1377	82.331696	1.1075207	rna
1378	81.89429	1.4589815	rna
1379	90.069336	-5.1699467	rna
1380	85.42148	-4.006861	rna
1381	87.74774	-3.8434746	rna
1382	82.025444	-2.20841	rna
1383	89.72704	-7.370294	rna
1384	73.6644	-9.169656	rna
1385	84.79696	-7.997455	rna
1386	79.871704	0.6704472	rna
1387	82.119804	-1.5712827	rna
1388	86.943535	-3.7635689	rna
1389	85.95262	-2.961555	rna
1390	74.62681	1.3148652	rna
1391	81.77805	1.2889616	rna
1392	85.04387	-3.128438	rna
1393	89.95559	-4.995805	rna
1394	84.07611	-12.892541	rna
1395	80.07844	-1.3446903	rna
1396	74.231804	-10.085313	rna
1397	76.91328	0.69625235	rna
1398	80.65186	1.2591736	rna
1399	80.836784	2.0298493	rna
1400	75.01286	-11.945333	rna
1401	69.18022	-11.700055	rna
1402	74.226364	-11.635905	rna
1403	72.57161	-11.07401	rna
1404	75.09371	-11.180411	rna
1405	75.18969	-6.595964	rna
1406	83.390755	-12.636656	rna
1407	73.1533	-10.947814	rna
1408	68.72952	-11.680283	rna
1409	72.52702	-10.904392	rna
1410	89.37861	-11.9373255	rna
1411	71.92911	-11.179817	rna
1412	75.28832	-11.778018	rna
1413	68.504616	-11.7406845	rna
1414	82.739655	-11.563645	rna
1415	68.48715	-11.039435	rna
1416	75.38716	-7.0513973	rna
1417	83.728455	-12.827827	rna
1418	73.327675	-11.613353	rna
1419	72.19475	-11.283873	rna
1420	69.505516	-11.286793	rna
1421	72.07734	-11.177656	rna
1422	70.63972	-11.3845005	rna
1423	69.57525	-11.478212	rna
1424	71.463135	-11.497466	rna
1425	70.10973	-11.389244	rna
1426	71.711525	-11.396797	rna
1427	75.33168	-11.916144	rna
1428	71.83244	-11.320734	rna
1429	68.22525	-11.658375	rna
1430	71.27716	-11.520258	rna
1431	72.99899	-11.24308	rna
1432	73.50572	-11.198941	rna
1433	67.85818	-11.632498	rna
1434	82.24439	-14.286602	rna
1435	73.844406	-11.457907	rna
1436	68.41565	-11.412859	rna
1437	83.131424	-12.552592	rna
1438	70.611435	-11.69065	rna
1439	74.20385	-10.819762	rna
1440	75.361565	-11.939818	rna
1441	69.57503	-11.588915	rna
1442	68.53344	-11.284726	rna
1443	69.344215	-11.011588	rna
1444	2.061019	-21.499474	rna
1445	74.07614	-10.822806	rna
1446	70.81506	-11.449008	rna
1447	68.81208	-11.495133	rna
1448	70.023506	-11.148836	rna
1449	2.0515924	-21.489107	rna
1450	81.45014	-1.6789426	rna
1451	77.31074	0.08477245	rna
1452	82.090935	-2.1384878	rna
1453	86.80392	-4.7112193	rna
1454	83.563034	-2.3371186	rna
1455	83.37368	-4.274034	rna
1456	83.49621	-2.2111123	rna
1457	83.43682	-3.2378762	rna
1458	78.63048	-2.0662231	rna
1459	83.25027	-4.316543	rna
1460	85.59499	-6.9377956	rna
1461	83.66664	-3.527832	rna
1462	81.27969	-3.41051	rna
1463	78.05075	-0.19155997	rna
1464	82.145355	-3.4883122	rna
1465	85.36167	-7.8421583	rna
1466	75.11639	-0.06299376	rna
1467	78.62388	-0.6052996	rna
1468	87.72477	-7.626382	rna
1469	82.6273	-4.491574	rna
1470	81.91	-2.1703572	rna
1471	74.1864	0.8269568	rna
1472	77.37204	0.76234233	rna
1473	80.44944	1.1557659	rna
1474	77.26895	0.7818401	rna
1475	84.15821	-5.7812023	rna
1476	77.34153	0.016508402	rna
1477	76.92136	0.61321867	rna
1478	81.78345	-5.5229435	rna
1479	80.87574	-1.152848	rna
1480	78.17677	0.48309398	rna
1481	89.90769	-8.346536	rna
1482	84.39754	-5.598595	rna
1483	89.102875	-8.6152	rna
1484	82.149345	-5.222163	rna
1485	78.66329	0.19973648	rna
1486	89.13413	-8.4798765	rna
1487	83.80888	-4.007199	rna
1488	87.5371	-5.917774	rna
1489	79.90682	-1.6191459	rna
1490	76.163536	0.5791622	rna
1491	84.937096	-6.846294	rna
1492	89.0144	-8.417776	rna
1493	88.199646	-7.7704735	rna
1494	88.08361	-8.280612	rna
1495	85.117386	-6.8389907	rna
1496	85.702866	-7.2363553	rna
1497	88.45037	-9.661091	rna
1498	86.04838	-6.188801	rna
1499	84.51242	-3.4540992	rna
1500	87.18525	-9.59071	rna
1501	88.22042	-9.702231	rna
1502	87.43805	-10.5525	rna
1503	86.75632	-9.674292	rna
1504	75.564705	-6.068057	rna
1505	87.51025	-10.700894	rna
1506	83.84216	-10.7973385	rna
1507	81.55634	-8.537458	rna
1508	77.10194	-1.186166	rna
1509	85.18161	-10.957986	rna
1510	88.37775	-9.755642	rna
1511	87.16402	-10.009101	rna
1512	84.33475	-8.9338665	rna
1513	88.34532	-9.764419	rna
1514	86.993965	-8.9860735	rna
1515	74.12246	-10.926144	rna
1516	84.07746	-9.85888	rna
1517	81.58344	-7.193494	rna
1518	78.11298	-5.2691126	rna
1519	77.59915	-5.089576	rna
1520	89.49145	-11.514698	rna
1521	87.6721	-7.313509	rna
1522	83.71378	-8.532504	rna
1523	84.39842	-10.68518	rna
1524	87.7583	-10.494527	rna
1525	72.884674	-9.822978	rna
1526	84.44059	-6.7294583	rna
1527	80.28877	-5.4564595	rna
1528	81.599884	-4.8590198	rna
1529	86.636894	-8.129688	rna
1530	76.44045	0.6575289	rna
1531	89.527855	-11.556051	rna
1532	88.276215	-9.337067	rna
1533	87.93531	-10.303399	rna
1534	74.3141	0.4592051	rna
1535	82.35128	-8.608394	rna
1536	76.291565	0.5703611	rna
1537	79.47334	-2.8622415	rna
1538	82.263954	-8.069323	rna
1539	86.16168	-10.962194	rna
1540	83.483635	-6.495929	rna
1541	74.80198	-0.5395232	rna
1542	84.58496	-5.7866373	rna
1543	78.26477	-1.4348006	rna
1544	87.27662	-7.7310915	rna
1545	82.66905	-9.931442	rna
1546	82.309296	-7.4124985	rna
1547	81.7463	-6.0277696	rna
1548	82.83636	-9.768323	rna
1549	83.96222	-5.898446	rna
1550	78.173386	-14.894222	rna
1551	76.31704	-15.067826	rna
1552	75.84792	-14.356116	rna
1553	80.13931	-14.825199	rna
1554	67.928764	-12.008127	rna
1555	75.350945	-14.593465	rna
1556	79.92434	-14.928308	rna
1557	78.23941	-14.845535	rna
1558	77.04833	-14.843122	rna
1559	74.40704	-14.146715	rna
1560	80.313805	-14.935229	rna
1561	76.987404	-14.750038	rna
1562	74.99723	-14.282147	rna
1563	81.15941	-14.892783	rna
1564	76.21089	-14.836198	rna
1565	75.98711	-14.904899	rna
1566	71.0735	-12.723462	rna
1567	70.285095	-12.372968	rna
1568	76.40839	-14.751862	rna
1569	75.837166	-15.003576	rna
1570	68.777824	-12.149727	rna
1571	79.01932	-14.935572	rna
1572	74.286644	-14.20268	rna
1573	78.347595	-14.931975	rna
1574	75.44735	-14.837052	rna
1575	80.28125	-14.909665	rna
1576	68.82467	-12.036826	rna
1577	76.19754	-14.678555	rna
1578	76.86377	-14.839513	rna
1579	77.88201	-14.802966	rna
1580	68.03204	-11.615892	rna
1581	70.38335	-12.464701	rna
1582	68.20201	-12.205531	rna
1583	77.27409	-14.822558	rna
1584	81.53383	-14.785242	rna
1585	76.31524	-14.674338	rna
