	0	1	X
847	-67.44124	-12.646748	rna
848	-65.47991	-16.867374	rna
849	-65.63548	-15.366509	rna
850	-76.2813	-6.6636653	rna
851	-75.55225	-11.64253	rna
852	-83.80113	-1.6841094	rna
853	-78.65895	-8.530434	rna
854	-78.655785	-9.665709	rna
855	-83.26865	-1.7508886	rna
856	-78.63282	-10.034157	rna
857	-75.398865	-9.835704	rna
858	-77.43453	-6.313512	rna
859	-76.07255	-11.804313	rna
860	-75.55128	-10.483728	rna
861	-82.379074	-1.8999745	rna
862	-74.45493	-8.535124	rna
863	-82.44264	-2.302131	rna
864	-75.663445	-12.109767	rna
865	-78.615036	-10.012071	rna
866	-77.38304	-5.9823713	rna
867	-76.95848	-3.3199804	rna
868	-75.16342	-5.766373	rna
869	-74.29367	-11.01855	rna
870	-73.879456	-1.6950828	rna
871	-82.78715	-4.1915374	rna
872	-76.67136	-10.979149	rna
873	-77.24632	-12.001022	rna
874	-76.619385	-3.1892169	rna
875	-82.47336	-4.0045743	rna
876	-82.65554	-5.0650177	rna
877	-73.6945	-6.4318724	rna
878	-74.66671	-6.3768787	rna
879	-73.45113	-1.850544	rna
880	-76.287094	-4.78008	rna
881	-78.01072	-6.342411	rna
882	-78.03981	-6.6364837	rna
883	-76.60527	-10.782934	rna
884	-81.28799	-4.2739015	rna
885	-77.477135	-7.052413	rna
886	-81.50017	1.9949464	rna
887	-77.057556	-7.495372	rna
888	-76.6755	-9.663961	rna
889	-74.969826	-10.752806	rna
890	-78.20667	-8.405039	rna
891	-76.583725	-11.794818	rna
892	-81.55227	-4.3528123	rna
893	-73.69611	-5.6547194	rna
894	-84.869415	1.341291	rna
895	-79.77542	-0.18345197	rna
896	-76.61276	-11.82915	rna
897	-84.285225	-0.18373914	rna
898	-76.05255	-8.467184	rna
899	-75.4746	-10.446662	rna
900	-62.14722	-20.517065	rna
901	-62.760887	-19.259909	rna
902	-65.08043	-18.523104	rna
903	-63.749386	-19.645796	rna
904	-62.90428	-19.095587	rna
905	-62.694183	-19.55225	rna
906	-62.30184	-19.813543	rna
907	-76.719765	-11.855609	rna
908	-64.559456	-19.01219	rna
909	-63.28334	-19.997377	rna
910	-65.68072	-17.569714	rna
911	-62.414818	-19.54962	rna
912	-78.40283	-9.836204	rna
913	-63.05433	-20.743198	rna
914	-62.65773	-20.178179	rna
915	-62.890255	-20.3438	rna
916	-64.577736	-18.51817	rna
917	-62.514423	-19.095762	rna
918	-65.68786	-17.742018	rna
919	-75.913284	-12.493932	rna
920	-64.583626	-18.16123	rna
921	-62.554813	-19.319822	rna
922	-62.0793	-20.123037	rna
923	-63.788433	-19.998226	rna
924	-64.07705	-17.452059	rna
925	-63.844364	-19.047249	rna
926	-62.415867	-19.089886	rna
927	-62.498287	-19.5192	rna
928	-63.52088	-17.88966	rna
929	-64.5272	-19.907728	rna
930	-62.203903	-19.856401	rna
931	-62.47681	-20.240454	rna
932	-62.98027	-18.65685	rna
933	-62.209724	-19.801477	rna
934	-63.684288	-17.823093	rna
935	-62.979725	-19.7611	rna
936	-65.46356	-17.03055	rna
937	-62.077133	-19.84284	rna
938	-62.063744	-19.938326	rna
939	-63.330513	-18.36126	rna
940	-64.08042	-19.768158	rna
941	-63.38325	-18.436926	rna
942	-62.07692	-20.251144	rna
943	-64.232216	-18.338388	rna
944	-63.4954	-18.695612	rna
945	-63.333668	-20.270144	rna
946	-62.635113	-19.71973	rna
947	-64.544556	-18.262524	rna
948	-62.18633	-19.708984	rna
949	-62.974148	-20.404114	rna
950	-78.80466	-9.960708	rna
951	-84.47986	-0.3310026	rna
952	-82.97499	-0.98629314	rna
953	-82.081345	1.6760867	rna
954	-84.92239	1.2320788	rna
955	-83.23646	-3.0939064	rna
956	-84.31421	2.304879	rna
957	-82.59076	-1.0716426	rna
958	-85.39275	2.1447828	rna
959	-82.69592	-0.9864262	rna
960	-83.87898	-0.5606537	rna
961	-82.67246	-3.4450762	rna
962	-86.31072	4.062626	rna
963	-85.237946	2.6406465	rna
964	-82.46204	2.4275012	rna
965	-82.15972	-2.0923455	rna
966	-87.0072	4.1950316	rna
967	-82.00524	2.1679668	rna
968	-84.355804	-0.5427006	rna
969	-84.81308	2.3034217	rna
970	-78.554405	-9.792035	rna
971	-86.731674	4.28244	rna
972	-84.52679	2.4570248	rna
973	-85.733246	4.0381317	rna
974	-86.17239	4.0113335	rna
975	-83.66694	2.6343813	rna
976	-86.97332	4.140718	rna
977	-82.68947	-5.0171046	rna
978	-86.25557	3.800261	rna
979	-82.47738	-1.4542544	rna
980	-84.05941	-1.4987522	rna
981	-87.0434	4.2532606	rna
982	-87.03695	4.2127748	rna
983	-82.62598	-4.0094147	rna
984	-85.48599	3.1582332	rna
985	-83.41785	-2.9787674	rna
986	-85.38754	3.308671	rna
987	-86.793106	4.101926	rna
988	-82.49727	-1.729913	rna
989	-85.26085	2.5026553	rna
990	-84.18201	-1.1079446	rna
991	-83.34938	1.8911211	rna
992	-83.06146	-3.3718102	rna
993	-86.67221	4.2061996	rna
994	-86.02307	3.6883953	rna
995	-85.27431	1.8634316	rna
996	-85.959625	3.7955222	rna
997	-83.29225	3.8055124	rna
998	-82.84051	-4.585198	rna
999	-85.90489	3.3605654	rna
1000	-74.79416	-6.308209	rna
1001	-75.54927	-12.128661	rna
1002	-76.65487	-12.503973	rna
1003	-75.89269	-12.985474	rna
1004	-76.18852	-12.351254	rna
1005	-74.751656	-8.500567	rna
1006	-78.79188	-10.201326	rna
1007	-73.88121	-8.764613	rna
1008	-76.13206	-12.009728	rna
1009	-77.26188	-9.573721	rna
1010	-76.78795	-11.478391	rna
1011	-76.185005	-10.374403	rna
1012	-73.8841	-7.529976	rna
1013	-73.92166	-7.4052444	rna
1014	-76.73292	-12.498559	rna
1015	-77.42213	-12.4682	rna
1016	-75.65316	-7.099027	rna
1017	-74.81985	-9.020778	rna
1018	-78.0143	-11.850193	rna
1019	-75.63048	-11.798983	rna
1020	-75.47063	-11.468758	rna
1021	-75.968666	-12.814965	rna
1022	-73.97503	-8.51891	rna
1023	-77.09805	-11.057242	rna
1024	-76.132256	-8.435357	rna
1025	-73.82431	-5.1345105	rna
1026	-79.678635	-6.229206	rna
1027	-74.18509	-7.8192067	rna
1028	-74.28329	-8.110109	rna
1029	-82.46154	-5.0076046	rna
1030	-75.936066	-3.574624	rna
1031	-78.370605	-10.440055	rna
1032	-76.37593	-8.860819	rna
1033	-67.11049	-14.387101	rna
1034	-74.09889	-7.641609	rna
1035	-74.241005	-8.428159	rna
1036	-75.64613	-11.1968155	rna
1037	-75.78986	-6.9965396	rna
1038	-74.66793	-9.623549	rna
1039	-74.58415	-8.778269	rna
1040	-75.1787	-11.92886	rna
1041	-75.76599	-11.43012	rna
1042	-76.373375	-12.455675	rna
1043	-75.872055	-11.763063	rna
1044	-75.05364	-10.891153	rna
1045	-76.47381	-8.529457	rna
1046	-76.19447	-12.928755	rna
1047	-75.885254	-12.801419	rna
1048	-75.57525	-10.985135	rna
1049	-76.709526	-4.230217	rna
1050	-83.17002	3.8424711	rna
1051	-80.69455	2.9358382	rna
1052	-86.86983	4.4162188	rna
1053	-79.29546	-0.9604866	rna
1054	-79.660416	0.28793135	rna
1055	-82.83542	3.5512836	rna
1056	-83.66399	2.265457	rna
1057	-84.56231	4.2012033	rna
1058	-81.39311	2.03563	rna
1059	-84.37886	4.2665544	rna
1060	-82.59063	2.2382047	rna
1061	-78.60452	2.0163612	rna
1062	-81.73933	3.705274	rna
1063	-84.87797	3.722186	rna
1064	-83.76681	3.4689646	rna
1065	-85.7711	4.295842	rna
1066	-79.4792	0.36966097	rna
1067	-81.84364	3.2403457	rna
1068	-80.19454	-1.7401191	rna
1069	-78.420555	1.9811317	rna
1070	-80.74524	-2.1454928	rna
1071	-86.38801	4.1636615	rna
1072	-79.86629	0.33028048	rna
1073	-78.39702	1.4581927	rna
1074	-83.123215	3.403605	rna
1075	-85.60482	3.5457191	rna
1076	-83.35771	3.6819499	rna
1077	-86.04085	3.6175194	rna
1078	-83.9983	2.2161918	rna
1079	-82.98693	3.6904318	rna
1080	-86.60865	4.2387557	rna
1081	-82.91326	-3.1773562	rna
1082	-79.59076	-0.7001886	rna
1083	-81.4928	2.1355312	rna
1084	-81.31006	2.3566468	rna
1085	-80.76779	2.9907265	rna
1086	-84.44485	2.0379677	rna
1087	-79.30599	1.9707555	rna
1088	-86.6384	4.310068	rna
1089	-78.01213	1.5237998	rna
1090	-81.6594	1.9272163	rna
1091	-82.65104	-4.438461	rna
1092	-84.24442	4.1676974	rna
1093	-78.27443	1.6387192	rna
1094	-82.89652	-4.0780005	rna
1095	-82.83858	3.8792658	rna
1096	-81.187706	-0.70867705	rna
1097	-83.57584	-2.7857955	rna
1098	-80.82414	3.096328	rna
1099	-79.04301	-1.9926798	rna
1100	-78.70739	-3.543504	rna
1101	-78.66881	-4.149948	rna
1102	-75.88711	-5.3395844	rna
1103	-79.68067	-4.3246126	rna
1104	-78.42286	-4.022085	rna
1105	-76.58507	-2.4871554	rna
1106	-79.71734	-1.3060051	rna
1107	-80.20918	-2.1392405	rna
1108	-75.70721	-5.885682	rna
1109	-79.35333	-4.3183403	rna
1110	-77.566086	-3.4829202	rna
1111	-78.583496	-3.6676126	rna
1112	-73.64184	-5.271359	rna
1113	-78.03536	-4.3088226	rna
1114	-73.56345	-5.210479	rna
1115	-73.55339	-2.330863	rna
1116	-75.577484	-5.606477	rna
1117	-74.99044	-4.108036	rna
1118	-79.37568	-5.7886415	rna
1119	-82.96035	1.9333026	rna
1120	-74.40328	-8.07126	rna
1121	-79.489395	-3.3614354	rna
1122	-76.288666	-2.8404791	rna
1123	-77.39861	-5.1398196	rna
1124	-79.557045	-3.3643377	rna
1125	-81.450745	2.9783175	rna
1126	-78.15284	-3.7100027	rna
1127	-81.292946	-4.3762608	rna
1128	-75.52646	-2.9658575	rna
1129	-79.33708	-1.5643597	rna
1130	-78.8178	-4.291301	rna
1131	-81.310295	-3.9226773	rna
1132	-79.47541	-1.2396351	rna
1133	-79.99181	-2.7333918	rna
1134	-78.605576	-8.170136	rna
1135	-76.08222	-8.239303	rna
1136	-76.16266	-6.505459	rna
1137	-78.072395	-4.3413076	rna
1138	-82.500175	-1.3856032	rna
1139	-77.958534	-4.812205	rna
1140	-77.01564	-5.3794217	rna
1141	-80.06543	-0.75085795	rna
1142	-77.54716	-3.5952961	rna
1143	-74.7725	-3.3990052	rna
1144	-79.70177	-3.673127	rna
1145	-74.25093	-6.669271	rna
1146	-79.20935	-4.2189326	rna
1147	-79.55543	-5.052214	rna
1148	-79.81382	-3.990714	rna
1149	-77.62036	-3.1963677	rna
1150	-75.26784	-1.4678915	rna
1151	-73.66368	-5.4847093	rna
1152	-75.348885	-2.693627	rna
1153	-81.94674	2.2374563	rna
1154	-75.52502	-4.688279	rna
1155	-77.66202	1.2641757	rna
1156	-77.529594	0.99091494	rna
1157	-72.9167	-0.89396644	rna
1158	-73.71706	-2.174737	rna
1159	-74.46115	-0.30562007	rna
1160	-73.56119	-1.5473336	rna
1161	-77.96843	1.1676762	rna
1162	-79.45405	1.7270486	rna
1163	-75.44932	-1.1143739	rna
1164	-77.67103	1.1401349	rna
1165	-73.29111	-1.9387783	rna
1166	-73.76018	-1.8236226	rna
1167	-77.23133	1.10053	rna
1168	-73.48953	-4.9975877	rna
1169	-80.0281	-2.2507105	rna
1170	-80.84078	2.3949885	rna
1171	-74.16804	-1.224765	rna
1172	-73.77793	-1.8525034	rna
1173	-73.989174	-1.7332718	rna
1174	-77.30226	1.0272559	rna
1175	-72.835266	-1.0973202	rna
1176	-72.9259	-1.8162445	rna
1177	-72.688774	-1.5576241	rna
1178	-75.37114	-2.5950985	rna
1179	-73.971664	-6.2476416	rna
1180	-80.26814	0.37858543	rna
1181	-76.56195	-2.3860471	rna
1182	-75.47418	-1.034079	rna
1183	-73.75968	-4.8274703	rna
1184	-75.36437	-0.60600245	rna
1185	-75.6699	-6.442694	rna
1186	-74.086716	-2.0341928	rna
1187	-77.217606	0.2549601	rna
1188	-78.13461	2.1162152	rna
1189	-79.245544	1.8921299	rna
1190	-76.02438	-3.0746999	rna
1191	-72.8631	-1.4688715	rna
1192	-73.29155	-1.6009269	rna
1193	-83.40438	1.9828763	rna
1194	-73.44253	-1.0038297	rna
1195	-81.28105	2.166443	rna
1196	-77.56681	1.0833911	rna
1197	-72.87554	-1.4546069	rna
1198	-73.590515	-5.645438	rna
1199	-73.20437	-2.2717655	rna
1200	-73.421616	27.642925	rna
1201	-73.089035	27.645237	rna
1202	-72.72049	26.077246	rna
1203	-69.046135	21.884352	rna
1204	-66.983765	26.929007	rna
1205	-66.64753	25.082424	rna
1206	-74.0898	23.938177	rna
1207	-66.82012	26.905779	rna
1208	-67.18372	24.744137	rna
1209	-67.983604	23.460443	rna
1210	-67.92595	29.144787	rna
1211	-68.55012	27.640596	rna
1212	-68.1861	27.404335	rna
1213	-70.06969	20.39153	rna
1214	-68.50576	28.350733	rna
1215	-69.2724	26.626556	rna
1216	-72.26264	24.92138	rna
1217	-68.48311	21.500175	rna
1218	-70.237144	33.717194	rna
1219	-66.20894	27.4224	rna
1220	-74.454	25.020468	rna
1221	-67.718796	32.65244	rna
1222	-67.43584	26.62018	rna
1223	-74.2183	22.979698	rna
1224	-74.49673	24.951805	rna
1225	-68.35929	22.256298	rna
1226	-67.40799	26.71853	rna
1227	-65.80026	26.885376	rna
1228	-68.872604	33.30988	rna
1229	-65.90526	26.470592	rna
1230	-73.40016	27.626629	rna
1231	-69.801956	21.98056	rna
1232	-70.48601	22.498817	rna
1233	-74.157036	25.665983	rna
1234	-67.65796	29.049234	rna
1235	-73.998604	25.926939	rna
1236	-70.58991	24.56226	rna
1237	-67.5841	20.421518	rna
1238	-66.23334	27.03119	rna
1239	-66.84651	28.275457	rna
1240	-70.12115	20.366543	rna
1241	-74.03733	25.230183	rna
1242	-72.933975	15.861306	rna
1243	-70.50591	24.4878	rna
1244	-64.28239	23.159208	rna
1245	-68.53451	25.619602	rna
1246	-69.69077	22.690598	rna
1247	-73.862595	27.068314	rna
1248	-67.698715	29.110628	rna
1249	-67.8454	25.456322	rna
1250	-69.234924	21.134447	rna
1251	-66.02246	20.582687	rna
1252	-68.60702	24.86224	rna
1253	-64.86186	18.41026	rna
1254	-63.49411	20.144064	rna
1255	-68.51744	25.81546	rna
1256	-69.26884	20.603708	rna
1257	-68.53749	23.50956	rna
1258	-66.10612	22.783064	rna
1259	-68.58236	20.902245	rna
1260	-69.054794	19.49933	rna
1261	-68.96612	21.640509	rna
1262	-66.26785	20.721462	rna
1263	-68.94342	24.550325	rna
1264	-68.247604	20.531485	rna
1265	-66.135994	21.572779	rna
1266	-66.594406	23.22286	rna
1267	-66.44662	24.569448	rna
1268	-67.1945	21.387424	rna
1269	-65.60205	25.903746	rna
1270	-67.80386	22.563545	rna
1271	-69.30456	24.605911	rna
1272	-67.32838	22.854063	rna
1273	-66.49212	20.739285	rna
1274	-67.61214	23.62115	rna
1275	-63.705963	21.587074	rna
1276	-68.24282	20.770155	rna
1277	-64.34114	19.802546	rna
1278	-66.90134	23.390709	rna
1279	-64.62644	25.902937	rna
1280	-68.688194	23.317352	rna
1281	-67.942726	23.438173	rna
1282	-65.522484	24.76726	rna
1283	-63.484238	21.552076	rna
1284	-67.25173	21.781939	rna
1285	-67.24578	21.518559	rna
1286	-64.17196	20.375732	rna
1287	-67.46194	19.723024	rna
1288	-68.35933	22.908308	rna
1289	-64.5998	18.314705	rna
1290	-74.236275	24.082766	rna
1291	-70.037476	26.842146	rna
1292	-66.89677	19.438713	rna
1293	-68.82557	18.53492	rna
1294	-65.36187	24.53983	rna
1295	-63.883854	19.428648	rna
1296	-65.32103	22.804146	rna
1297	-64.46107	19.85993	rna
1298	-67.73335	21.752657	rna
1299	-68.464645	19.931063	rna
1300	-65.43459	16.588089	rna
1301	-75.94457	20.716553	rna
1302	-73.17986	21.923649	rna
1303	-75.13794	20.875282	rna
1304	-74.64117	22.184711	rna
1305	-72.456314	17.053505	rna
1306	-73.303154	21.963425	rna
1307	-75.84706	20.559704	rna
1308	-71.54734	25.738398	rna
1309	-73.857994	23.406502	rna
1310	-73.74833	22.41644	rna
1311	-72.59713	24.891737	rna
1312	-74.75763	21.631174	rna
1313	-74.75442	23.837946	rna
1314	-74.06823	25.107328	rna
1315	-74.82084	20.368675	rna
1316	-74.823395	19.83979	rna
1317	-74.55805	24.668755	rna
1318	-72.462135	21.296217	rna
1319	-75.1183	22.53695	rna
1320	-73.080376	22.194828	rna
1321	-74.76047	23.428669	rna
1322	-74.24752	22.487669	rna
1323	-75.101875	19.567106	rna
1324	-73.659355	21.702894	rna
1325	-75.348236	20.675966	rna
1326	-74.45749	21.90164	rna
1327	-75.288155	20.518372	rna
1328	-75.98229	20.64067	rna
1329	-75.8911	21.196596	rna
1330	-74.76287	21.942337	rna
1331	-74.439125	21.276518	rna
1332	-71.24746	14.360603	rna
1333	-72.30677	17.154095	rna
1334	-72.77098	21.359596	rna
1335	-75.09076	19.963879	rna
1336	-74.20652	27.166412	rna
1337	-74.36775	18.2159	rna
1338	-75.15099	20.447445	rna
1339	-73.892876	27.311684	rna
1340	-71.250755	14.904863	rna
1341	-75.0145	21.191978	rna
1342	-74.96761	20.13659	rna
1343	-74.93154	22.11533	rna
1344	-75.12471	20.426125	rna
1345	-74.12352	25.350044	rna
1346	-73.64214	27.103127	rna
1347	-73.28596	21.690468	rna
1348	-74.691925	19.587479	rna
1349	-74.02506	21.372635	rna
1350	-70.03166	21.979414	rna
1351	-70.95453	14.834044	rna
1352	-64.07044	22.269009	rna
1353	-68.828545	16.795734	rna
1354	-71.31998	15.93585	rna
1355	-67.2456	34.88119	rna
1356	-71.87647	24.844894	rna
1357	-70.52028	17.347519	rna
1358	-65.181465	21.956331	rna
1359	-70.755356	17.091906	rna
1360	-72.32576	15.322146	rna
1361	-70.5159	15.616584	rna
1362	-69.48989	16.31071	rna
1363	-67.92897	18.326725	rna
1364	-67.58651	17.744595	rna
1365	-69.04214	16.950644	rna
1366	-69.01065	27.237621	rna
1367	-70.67322	15.666442	rna
1368	-70.465485	15.355746	rna
1369	-70.67279	15.522594	rna
1370	-70.61662	15.559056	rna
1371	-69.54211	16.027061	rna
1372	-69.840454	16.061369	rna
1373	-70.31561	16.91856	rna
1374	-70.640465	15.022353	rna
1375	-73.34398	27.452763	rna
1376	-70.5709	15.296933	rna
1377	-71.56893	15.173016	rna
1378	-72.17225	15.377755	rna
1379	-71.41981	15.330634	rna
1380	-68.71875	16.60918	rna
1381	-70.80361	16.685833	rna
1382	-67.16115	18.925835	rna
1383	-69.87918	16.35893	rna
1384	-74.19634	27.223797	rna
1385	-70.79669	18.48787	rna
1386	-71.17521	14.636203	rna
1387	-68.76569	16.668839	rna
1388	-69.68442	16.397724	rna
1389	-70.17311	16.356417	rna
1390	-71.97931	25.141224	rna
1391	-70.81731	15.157785	rna
1392	-69.05974	16.271175	rna
1393	-70.927185	15.291257	rna
1394	-69.60462	26.834122	rna
1395	-69.723305	21.46544	rna
1396	-72.99666	27.797287	rna
1397	-69.21162	17.046116	rna
1398	-75.872375	21.167603	rna
1399	-72.84773	15.737746	rna
1400	-67.81969	34.402294	rna
1401	-69.23116	34.189194	rna
1402	-68.19322	34.587887	rna
1403	-67.690674	34.768345	rna
1404	-68.01054	32.746876	rna
1405	-68.0104	31.479033	rna
1406	-67.42812	30.674707	rna
1407	-67.33748	34.57953	rna
1408	-68.28009	35.905716	rna
1409	-68.28605	33.811005	rna
1410	-66.19648	27.830566	rna
1411	-68.39327	34.892853	rna
1412	-68.07861	32.657017	rna
1413	-69.458435	33.781105	rna
1414	-67.98008	32.398987	rna
1415	-67.981125	35.827473	rna
1416	-68.05921	28.995815	rna
1417	-67.59802	29.499344	rna
1418	-68.04308	35.209274	rna
1419	-68.886375	34.878437	rna
1420	-68.7	33.728916	rna
1421	-68.47122	34.72642	rna
1422	-68.099945	35.326958	rna
1423	-68.631165	33.55254	rna
1424	-68.18461	35.14309	rna
1425	-68.72744	34.975075	rna
1426	-67.72201	35.491226	rna
1427	-68.33763	33.233486	rna
1428	-68.287186	35.18452	rna
1429	-68.74202	35.469234	rna
1430	-67.81563	35.56801	rna
1431	-69.161285	34.750477	rna
1432	-67.928246	34.558304	rna
1433	-68.43211	36.140327	rna
1434	-66.91825	28.755445	rna
1435	-67.994514	34.356422	rna
1436	-68.12259	35.96831	rna
1437	-67.98551	32.576927	rna
1438	-60.286514	37.187714	rna
1439	-68.011	32.57585	rna
1440	-68.21175	33.721764	rna
1441	-66.75075	33.147884	rna
1442	-68.02713	35.747704	rna
1443	-68.00991	35.544037	rna
1444	-69.06286	35.825653	rna
1445	-68.13021	32.9611	rna
1446	-67.43458	35.722168	rna
1447	-67.801956	35.265453	rna
1448	-67.398	36.008183	rna
1449	-68.858406	35.951374	rna
1450	-67.49858	17.786251	rna
1451	-68.799736	19.544216	rna
1452	-65.34537	18.102066	rna
1453	-66.19552	17.206003	rna
1454	-65.91562	17.863676	rna
1455	-72.69123	22.109024	rna
1456	-66.66517	17.516716	rna
1457	-65.151146	18.81685	rna
1458	-67.06199	21.220493	rna
1459	-64.48263	19.487547	rna
1460	-65.86544	21.054775	rna
1461	-65.01027	18.110905	rna
1462	-66.21131	18.10782	rna
1463	-68.362404	18.7486	rna
1464	-63.67579	19.668842	rna
1465	-72.1702	21.906195	rna
1466	-69.10376	24.220055	rna
1467	-66.0847	20.000334	rna
1468	-67.195045	16.711828	rna
1469	-63.79888	20.202814	rna
1470	-65.85603	19.933668	rna
1471	-69.85136	21.46086	rna
1472	-68.73742	17.768435	rna
1473	-72.26891	17.433825	rna
1474	-66.879486	18.032228	rna
1475	-64.944534	18.333822	rna
1476	-68.582245	19.886747	rna
1477	-67.5843	21.356043	rna
1478	-67.64392	20.470463	rna
1479	-66.35582	18.06664	rna
1480	-67.15908	17.828815	rna
1481	-66.14908	17.07001	rna
1482	-65.6133	18.49869	rna
1483	-64.04634	20.684134	rna
1484	-67.03651	19.780764	rna
1485	-68.67968	17.775719	rna
1486	-64.57145	19.975092	rna
1487	-69.065636	17.481749	rna
1488	-67.14281	17.594378	rna
1489	-67.05094	20.053535	rna
1490	-67.70787	21.758356	rna
1491	-65.82733	20.430708	rna
1492	-64.49725	21.182274	rna
1493	-64.489395	20.246902	rna
1494	-64.36231	17.991177	rna
1495	-66.70876	20.578161	rna
1496	-65.89722	21.205256	rna
1497	-64.335495	18.645727	rna
1498	-66.23805	19.5527	rna
1499	-67.51243	17.611729	rna
1500	-65.36242	25.307219	rna
1501	-63.732403	21.263523	rna
1502	-65.81305	26.211864	rna
1503	-64.66714	26.008253	rna
1504	-68.53416	27.961195	rna
1505	-65.43552	26.54612	rna
1506	-66.59259	28.084702	rna
1507	-67.24431	26.662424	rna
1508	-69.2731	21.281317	rna
1509	-66.987114	25.86997	rna
1510	-63.27786	20.923359	rna
1511	-65.1285	25.43223	rna
1512	-67.29139	25.524027	rna
1513	-64.4599	23.789867	rna
1514	-64.82546	23.087254	rna
1515	-68.19153	33.666927	rna
1516	-67.11849	25.469687	rna
1517	-66.3588	25.000843	rna
1518	-68.58444	26.88877	rna
1519	-70.14759	26.505943	rna
1520	-63.57128	22.50146	rna
1521	-64.753334	20.185143	rna
1522	-66.29498	26.635471	rna
1523	-68.12927	27.091784	rna
1524	-65.34909	26.612303	rna
1525	-69.44003	33.899612	rna
1526	-65.084694	22.154911	rna
1527	-65.97896	23.186022	rna
1528	-70.573654	17.948689	rna
1529	-64.002235	23.826029	rna
1530	-68.27646	19.4796	rna
1531	-63.523407	22.649624	rna
1532	-63.6932	21.105097	rna
1533	-65.352974	25.113333	rna
1534	-70.478386	26.423697	rna
1535	-68.067764	25.736086	rna
1536	-66.6025	21.496891	rna
1537	-68.2596	22.196053	rna
1538	-68.68946	27.14706	rna
1539	-66.06772	27.118755	rna
1540	-65.46954	23.785189	rna
1541	-69.645744	23.384853	rna
1542	-66.281975	21.267002	rna
1543	-67.20303	22.701166	rna
1544	-63.56324	22.100801	rna
1545	-67.912224	27.251143	rna
1546	-66.84864	23.585352	rna
1547	-66.53706	19.930403	rna
1548	-69.20712	27.203167	rna
1549	-64.488075	23.980186	rna
1550	-58.893593	36.869957	rna
1551	-58.041237	38.306732	rna
1552	-57.628532	37.17107	rna
1553	-59.814606	36.255768	rna
1554	-58.66946	38.20814	rna
1555	-57.18474	37.36911	rna
1556	-59.22115	36.47025	rna
1557	-57.412655	37.096096	rna
1558	-57.783463	37.412346	rna
1559	-57.734756	36.93655	rna
1560	-57.78447	36.551037	rna
1561	-56.894966	37.10078	rna
1562	-57.060253	37.480946	rna
1563	-59.273674	35.463955	rna
1564	-56.81746	37.241787	rna
1565	-57.36194	37.377514	rna
1566	-58.722427	37.72051	rna
1567	-56.54354	37.63973	rna
