	0	1	X
2299	9.076123	79.91974	Spiral artery trophoblast giant cells(Placenta)
2300	-32.300396	47.902103	PE lineage cell_S100g high(Placenta)
2301	-33.64072	48.847614	PE lineage cell_S100g high(Placenta)
2302	-38.335392	55.2069	PE lineage cell_S100g high(Placenta)
2303	-34.76374	51.868977	PE lineage cell_S100g high(Placenta)
2304	-37.068657	55.06721	PE lineage cell_S100g high(Placenta)
2305	-32.984352	48.8513	PE lineage cell_S100g high(Placenta)
2306	-38.871696	56.146046	PE lineage cell_S100g high(Placenta)
2307	-34.22835	50.14311	PE lineage cell_S100g high(Placenta)
2308	-25.064522	46.569695	PE lineage cell_S100g high(Placenta)
2309	-35.587563	50.91401	PE lineage cell_S100g high(Placenta)
2310	-38.416138	55.061817	PE lineage cell_S100g high(Placenta)
2311	-36.61457	53.689903	PE lineage cell_S100g high(Placenta)
2312	-36.017647	53.389088	PE lineage cell_S100g high(Placenta)
2313	-32.538807	47.198566	PE lineage cell_S100g high(Placenta)
2314	-35.209457	51.473	PE lineage cell_S100g high(Placenta)
2315	-37.234726	53.9004	PE lineage cell_S100g high(Placenta)
2316	-34.68866	51.592014	PE lineage cell_S100g high(Placenta)
2317	-30.841759	46.080235	PE lineage cell_S100g high(Placenta)
2318	-36.89982	55.02035	PE lineage cell_S100g high(Placenta)
2319	-32.365005	48.22618	PE lineage cell_S100g high(Placenta)
2320	-34.62293	50.064674	PE lineage cell_S100g high(Placenta)
2321	-34.87768	52.158688	PE lineage cell_S100g high(Placenta)
2322	-39.296265	56.71742	PE lineage cell_S100g high(Placenta)
2323	-32.102497	48.196568	PE lineage cell_S100g high(Placenta)
2324	-34.66853	51.26066	PE lineage cell_S100g high(Placenta)
2325	-34.87822	51.705605	PE lineage cell_S100g high(Placenta)
2326	-33.95336	49.91006	PE lineage cell_S100g high(Placenta)
2327	-32.753	48.485847	PE lineage cell_S100g high(Placenta)
2328	-36.389786	53.478127	PE lineage cell_S100g high(Placenta)
2329	-34.876827	51.842403	PE lineage cell_S100g high(Placenta)
2330	-34.208637	51.997585	PE lineage cell_S100g high(Placenta)
2331	-35.166626	51.165016	PE lineage cell_S100g high(Placenta)
2332	-31.518757	46.797966	PE lineage cell_S100g high(Placenta)
2333	-35.681717	50.36409	PE lineage cell_S100g high(Placenta)
2334	-37.78488	53.817505	PE lineage cell_S100g high(Placenta)
2335	-39.99846	57.521133	PE lineage cell_S100g high(Placenta)
2336	-32.40886	48.11986	PE lineage cell_S100g high(Placenta)
2337	-34.57283	51.916264	PE lineage cell_S100g high(Placenta)
2338	-39.46087	56.723377	PE lineage cell_S100g high(Placenta)
2339	-35.944973	53.34573	PE lineage cell_S100g high(Placenta)
2340	-25.202835	46.26614	PE lineage cell_S100g high(Placenta)
2341	-25.58071	47.04287	PE lineage cell_S100g high(Placenta)
2342	-34.224472	50.63119	PE lineage cell_S100g high(Placenta)
2343	-34.25018	49.94535	PE lineage cell_S100g high(Placenta)
2344	-31.096836	46.249897	PE lineage cell_S100g high(Placenta)
2345	-35.17018	51.775707	PE lineage cell_S100g high(Placenta)
2346	-33.92236	49.7128	PE lineage cell_S100g high(Placenta)
2347	-37.96642	54.06164	PE lineage cell_S100g high(Placenta)
2348	-32.153706	47.59581	PE lineage cell_S100g high(Placenta)
2349	-32.431843	48.334023	PE lineage cell_S100g high(Placenta)
2350	-47.912487	-14.931405	Invasive spongiotrophoblast(Placenta)
2351	-49.338936	-16.87775	Invasive spongiotrophoblast(Placenta)
2352	-47.12408	-14.939995	Invasive spongiotrophoblast(Placenta)
2353	-48.24826	-15.353363	Invasive spongiotrophoblast(Placenta)
2354	-48.521797	-15.947317	Invasive spongiotrophoblast(Placenta)
2355	-45.82399	-12.957753	Invasive spongiotrophoblast(Placenta)
2356	-48.33269	-15.187512	Invasive spongiotrophoblast(Placenta)
2357	-48.580006	-14.914231	Invasive spongiotrophoblast(Placenta)
2358	-46.71722	-13.851336	Invasive spongiotrophoblast(Placenta)
2359	-46.640903	-13.815744	Invasive spongiotrophoblast(Placenta)
2360	-48.355274	-15.2261915	Invasive spongiotrophoblast(Placenta)
2361	-46.256203	-13.413556	Invasive spongiotrophoblast(Placenta)
2362	-48.56015	-16.806292	Invasive spongiotrophoblast(Placenta)
2363	-47.341873	-14.551737	Invasive spongiotrophoblast(Placenta)
2364	-47.45404	-14.726303	Invasive spongiotrophoblast(Placenta)
2365	-46.664513	-13.802894	Invasive spongiotrophoblast(Placenta)
2366	-47.709763	-14.951472	Invasive spongiotrophoblast(Placenta)
2367	-45.29138	-12.362781	Invasive spongiotrophoblast(Placenta)
2368	9.075322	79.90964	Invasive spongiotrophoblast(Placenta)
2369	-48.77355	-16.293892	Invasive spongiotrophoblast(Placenta)
2370	-49.054283	-16.202888	Invasive spongiotrophoblast(Placenta)
2371	-33.80464	-44.41549	Invasive spongiotrophoblast(Placenta)
2372	-49.403183	-16.958765	Invasive spongiotrophoblast(Placenta)
2373	-47.809402	-14.984465	Invasive spongiotrophoblast(Placenta)
2374	-33.794647	-44.430744	Invasive spongiotrophoblast(Placenta)
2375	-48.005085	-14.589702	Invasive spongiotrophoblast(Placenta)
2376	-49.11736	-16.933687	Invasive spongiotrophoblast(Placenta)
2377	-49.37907	-16.782824	Invasive spongiotrophoblast(Placenta)
2378	-49.11035	-16.878592	Invasive spongiotrophoblast(Placenta)
2379	-48.24373	-15.744088	Invasive spongiotrophoblast(Placenta)
2380	-48.352192	-15.696413	Invasive spongiotrophoblast(Placenta)
2381	-48.18201	-14.891932	Invasive spongiotrophoblast(Placenta)
2382	-48.17542	-15.084771	Invasive spongiotrophoblast(Placenta)
2383	-45.50047	-12.6128235	Invasive spongiotrophoblast(Placenta)
2384	-48.344967	-15.582839	Invasive spongiotrophoblast(Placenta)
2385	-48.09324	-14.1396475	Invasive spongiotrophoblast(Placenta)
2386	-47.019375	-14.189581	Invasive spongiotrophoblast(Placenta)
2387	-48.56773	-15.02643	Invasive spongiotrophoblast(Placenta)
2388	-46.948353	-14.127858	Invasive spongiotrophoblast(Placenta)
2389	-47.617283	-14.7773905	Invasive spongiotrophoblast(Placenta)
2390	-46.66502	-13.819927	Invasive spongiotrophoblast(Placenta)
2391	-48.704544	-15.353285	Invasive spongiotrophoblast(Placenta)
2392	-48.025272	-15.596157	Invasive spongiotrophoblast(Placenta)
2393	9.536162	79.68486	Invasive spongiotrophoblast(Placenta)
2394	-48.07606	-15.515937	Invasive spongiotrophoblast(Placenta)
2395	-49.493473	-16.36273	Invasive spongiotrophoblast(Placenta)
2396	-48.34709	-15.456026	Invasive spongiotrophoblast(Placenta)
2397	-48.672066	-15.681762	Invasive spongiotrophoblast(Placenta)
2398	-46.43914	-13.598921	Invasive spongiotrophoblast(Placenta)
2399	-48.763054	-16.819052	Invasive spongiotrophoblast(Placenta)
2400	12.703051	91.88845	Spongiotrophoblast_Phlda2 high(Placenta)
2401	11.944356	91.359245	Spongiotrophoblast_Phlda2 high(Placenta)
2402	8.985086	88.629745	Spongiotrophoblast_Phlda2 high(Placenta)
2403	7.9103537	88.69663	Spongiotrophoblast_Phlda2 high(Placenta)
2404	6.8794723	87.56845	Spongiotrophoblast_Phlda2 high(Placenta)
2405	6.696074	88.11765	Spongiotrophoblast_Phlda2 high(Placenta)
2406	10.201729	89.17189	Spongiotrophoblast_Phlda2 high(Placenta)
2407	11.01851	91.218895	Spongiotrophoblast_Phlda2 high(Placenta)
2408	12.616537	88.93125	Spongiotrophoblast_Phlda2 high(Placenta)
2409	9.733492	90.065	Spongiotrophoblast_Phlda2 high(Placenta)
2410	11.713745	91.21465	Spongiotrophoblast_Phlda2 high(Placenta)
2411	7.8160973	84.84942	Spongiotrophoblast_Phlda2 high(Placenta)
2412	10.791251	91.03282	Spongiotrophoblast_Phlda2 high(Placenta)
2413	7.5810184	88.77411	Spongiotrophoblast_Phlda2 high(Placenta)
2414	6.62018	88.05783	Spongiotrophoblast_Phlda2 high(Placenta)
2415	12.197683	91.76071	Spongiotrophoblast_Phlda2 high(Placenta)
2416	9.722342	88.75639	Spongiotrophoblast_Phlda2 high(Placenta)
2417	9.830876	89.33219	Spongiotrophoblast_Phlda2 high(Placenta)
2418	9.051467	89.33158	Spongiotrophoblast_Phlda2 high(Placenta)
2419	6.9266214	88.6224	Spongiotrophoblast_Phlda2 high(Placenta)
2420	10.271927	87.5227	Spongiotrophoblast_Phlda2 high(Placenta)
2421	9.345721	89.418175	Spongiotrophoblast_Phlda2 high(Placenta)
2422	10.785368	89.05599	Spongiotrophoblast_Phlda2 high(Placenta)
2423	11.545789	91.802246	Spongiotrophoblast_Phlda2 high(Placenta)
2424	11.462646	90.14844	Spongiotrophoblast_Phlda2 high(Placenta)
2425	8.335564	89.64926	Spongiotrophoblast_Phlda2 high(Placenta)
2426	9.388154	83.96888	Spongiotrophoblast_Phlda2 high(Placenta)
2427	11.2791395	91.9523	Spongiotrophoblast_Phlda2 high(Placenta)
2428	9.410044	90.31213	Spongiotrophoblast_Phlda2 high(Placenta)
2429	6.327252	85.902824	Spongiotrophoblast_Phlda2 high(Placenta)
2430	9.190734	89.95183	Spongiotrophoblast_Phlda2 high(Placenta)
2431	9.511798	91.11142	Spongiotrophoblast_Phlda2 high(Placenta)
2432	12.276384	91.406	Spongiotrophoblast_Phlda2 high(Placenta)
2433	9.695219	82.961945	Spongiotrophoblast_Phlda2 high(Placenta)
2434	11.045716	91.56742	Spongiotrophoblast_Phlda2 high(Placenta)
2435	12.441108	90.520355	Spongiotrophoblast_Phlda2 high(Placenta)
2436	11.599797	91.875946	Spongiotrophoblast_Phlda2 high(Placenta)
2437	6.9440317	87.810486	Spongiotrophoblast_Phlda2 high(Placenta)
2438	7.829967	88.37077	Spongiotrophoblast_Phlda2 high(Placenta)
2439	11.736121	91.35364	Spongiotrophoblast_Phlda2 high(Placenta)
2440	11.481625	90.10157	Spongiotrophoblast_Phlda2 high(Placenta)
2441	12.320793	91.26841	Spongiotrophoblast_Phlda2 high(Placenta)
2442	9.74807	86.6032	Spongiotrophoblast_Phlda2 high(Placenta)
2443	10.300336	88.58805	Spongiotrophoblast_Phlda2 high(Placenta)
2444	11.012271	87.68187	Spongiotrophoblast_Phlda2 high(Placenta)
2445	8.090126	90.70599	Spongiotrophoblast_Phlda2 high(Placenta)
2446	10.91526	90.34292	Spongiotrophoblast_Phlda2 high(Placenta)
2447	8.123156	89.504234	Spongiotrophoblast_Phlda2 high(Placenta)
2448	11.250888	89.9494	Spongiotrophoblast_Phlda2 high(Placenta)
2449	8.961698	85.0503	Spongiotrophoblast_Phlda2 high(Placenta)
2450	58.70947	10.676984	B cell_Ly6d high(Peripheral_Blood)
2451	54.39363	13.226118	B cell_Ly6d high(Peripheral_Blood)
2452	54.30216	13.000364	B cell_Ly6d high(Peripheral_Blood)
2453	53.667747	9.86526	B cell_Ly6d high(Peripheral_Blood)
2454	53.390633	11.878392	B cell_Ly6d high(Peripheral_Blood)
2455	53.85605	13.6431	B cell_Ly6d high(Peripheral_Blood)
2456	48.72606	8.8320465	B cell_Ly6d high(Peripheral_Blood)
2457	53.572308	13.987257	B cell_Ly6d high(Peripheral_Blood)
2458	49.631428	13.3173	B cell_Ly6d high(Peripheral_Blood)
2459	53.28374	13.671885	B cell_Ly6d high(Peripheral_Blood)
2460	49.283604	12.965716	B cell_Ly6d high(Peripheral_Blood)
2461	54.87809	8.202641	B cell_Ly6d high(Peripheral_Blood)
2462	53.191547	12.4206705	B cell_Ly6d high(Peripheral_Blood)
2463	54.03823	8.244318	B cell_Ly6d high(Peripheral_Blood)
2464	49.624935	12.550593	B cell_Ly6d high(Peripheral_Blood)
2465	58.510143	10.213721	B cell_Ly6d high(Peripheral_Blood)
2466	53.309204	10.068511	B cell_Ly6d high(Peripheral_Blood)
2467	54.64424	12.897728	B cell_Ly6d high(Peripheral_Blood)
2468	49.58291	12.885234	B cell_Ly6d high(Peripheral_Blood)
2469	49.609047	10.414296	B cell_Ly6d high(Peripheral_Blood)
2470	53.548073	12.991067	B cell_Ly6d high(Peripheral_Blood)
2471	53.72005	11.833311	B cell_Ly6d high(Peripheral_Blood)
2472	58.20605	10.751143	B cell_Ly6d high(Peripheral_Blood)
2473	57.511406	7.508251	B cell_Ly6d high(Peripheral_Blood)
2474	59.28451	11.946749	B cell_Ly6d high(Peripheral_Blood)
2475	50.174744	8.875291	B cell_Ly6d high(Peripheral_Blood)
2476	53.951706	9.067912	B cell_Ly6d high(Peripheral_Blood)
2477	49.63115	12.419777	B cell_Ly6d high(Peripheral_Blood)
2478	54.15695	9.98171	B cell_Ly6d high(Peripheral_Blood)
2479	55.339794	13.616223	B cell_Ly6d high(Peripheral_Blood)
2480	45.341743	3.2468941	B cell_Ly6d high(Peripheral_Blood)
2481	49.640835	9.7347145	B cell_Ly6d high(Peripheral_Blood)
2482	49.641937	10.313669	B cell_Ly6d high(Peripheral_Blood)
2483	56.257046	13.04555	B cell_Ly6d high(Peripheral_Blood)
2484	50.37819	10.737194	B cell_Ly6d high(Peripheral_Blood)
2485	56.15155	10.387815	B cell_Ly6d high(Peripheral_Blood)
2486	48.127865	0.16459647	B cell_Ly6d high(Peripheral_Blood)
2487	55.639793	7.392136	B cell_Ly6d high(Peripheral_Blood)
2488	54.384342	9.246729	B cell_Ly6d high(Peripheral_Blood)
2489	56.264187	9.443982	B cell_Ly6d high(Peripheral_Blood)
2490	58.92136	10.99937	B cell_Ly6d high(Peripheral_Blood)
2491	55.056206	9.683393	B cell_Ly6d high(Peripheral_Blood)
2492	52.79486	13.279254	B cell_Ly6d high(Peripheral_Blood)
2493	53.610928	12.738623	B cell_Ly6d high(Peripheral_Blood)
2494	59.17168	11.048739	B cell_Ly6d high(Peripheral_Blood)
2495	53.690342	10.241603	B cell_Ly6d high(Peripheral_Blood)
2496	52.949554	11.889347	B cell_Ly6d high(Peripheral_Blood)
2497	59.609386	7.9864993	B cell_Ly6d high(Peripheral_Blood)
2498	57.351326	10.361292	B cell_Ly6d high(Peripheral_Blood)
2499	49.911232	10.838142	B cell_Ly6d high(Peripheral_Blood)
2500	23.695532	-32.77562	B cell_Vpreb3 high(Peripheral_Blood)
2501	27.325333	-33.857216	B cell_Vpreb3 high(Peripheral_Blood)
2502	25.015924	-31.764725	B cell_Vpreb3 high(Peripheral_Blood)
2503	24.33235	-34.846367	B cell_Vpreb3 high(Peripheral_Blood)
2504	25.07421	-31.430023	B cell_Vpreb3 high(Peripheral_Blood)
2505	25.75638	-35.00135	B cell_Vpreb3 high(Peripheral_Blood)
2506	26.270924	-31.53265	B cell_Vpreb3 high(Peripheral_Blood)
2507	26.374187	-31.874737	B cell_Vpreb3 high(Peripheral_Blood)
2508	23.376478	-33.78041	B cell_Vpreb3 high(Peripheral_Blood)
2509	24.309435	-34.576996	B cell_Vpreb3 high(Peripheral_Blood)
2510	23.49416	-34.069412	B cell_Vpreb3 high(Peripheral_Blood)
2511	25.128338	-34.891132	B cell_Vpreb3 high(Peripheral_Blood)
2512	28.133928	-34.840622	B cell_Vpreb3 high(Peripheral_Blood)
2513	25.851748	-34.68505	B cell_Vpreb3 high(Peripheral_Blood)
2514	27.16665	-34.71132	B cell_Vpreb3 high(Peripheral_Blood)
2515	28.32285	-34.217564	B cell_Vpreb3 high(Peripheral_Blood)
2516	25.334787	-34.948776	B cell_Vpreb3 high(Peripheral_Blood)
2517	27.227636	-35.885876	B cell_Vpreb3 high(Peripheral_Blood)
2518	27.819532	-35.081394	B cell_Vpreb3 high(Peripheral_Blood)
2519	27.398277	-33.979618	B cell_Vpreb3 high(Peripheral_Blood)
2520	27.286423	-36.33834	B cell_Vpreb3 high(Peripheral_Blood)
2521	27.391855	-35.913406	B cell_Vpreb3 high(Peripheral_Blood)
2522	26.635773	-33.98488	B cell_Vpreb3 high(Peripheral_Blood)
2523	24.623758	-35.313824	B cell_Vpreb3 high(Peripheral_Blood)
2524	28.05779	-34.66873	B cell_Vpreb3 high(Peripheral_Blood)
2525	25.780565	-33.8903	B cell_Vpreb3 high(Peripheral_Blood)
2526	24.346846	-32.41697	B cell_Vpreb3 high(Peripheral_Blood)
2527	28.264135	-34.083496	B cell_Vpreb3 high(Peripheral_Blood)
2528	26.74704	-36.145767	B cell_Vpreb3 high(Peripheral_Blood)
2529	26.94034	-31.514624	B cell_Vpreb3 high(Peripheral_Blood)
2530	25.346296	-34.241493	B cell_Vpreb3 high(Peripheral_Blood)
2531	26.337233	-31.572947	B cell_Vpreb3 high(Peripheral_Blood)
2532	24.67827	-35.234966	B cell_Vpreb3 high(Peripheral_Blood)
2533	24.44058	-33.73884	B cell_Vpreb3 high(Peripheral_Blood)
2534	23.066187	-33.733513	B cell_Vpreb3 high(Peripheral_Blood)
2535	28.563562	-34.65532	B cell_Vpreb3 high(Peripheral_Blood)
2536	25.33495	-31.613125	B cell_Vpreb3 high(Peripheral_Blood)
2537	27.431274	-34.64663	B cell_Vpreb3 high(Peripheral_Blood)
2538	25.899797	-35.017223	B cell_Vpreb3 high(Peripheral_Blood)
2539	25.481281	-31.828623	B cell_Vpreb3 high(Peripheral_Blood)
2540	27.938183	-34.664272	B cell_Vpreb3 high(Peripheral_Blood)
2541	28.373825	-34.664112	B cell_Vpreb3 high(Peripheral_Blood)
2542	24.319809	-34.680576	B cell_Vpreb3 high(Peripheral_Blood)
2543	23.24631	-33.857964	B cell_Vpreb3 high(Peripheral_Blood)
2544	23.606752	-33.69198	B cell_Vpreb3 high(Peripheral_Blood)
2545	23.686165	-32.717117	B cell_Vpreb3 high(Peripheral_Blood)
2546	26.23599	-31.696934	B cell_Vpreb3 high(Peripheral_Blood)
2547	14.207967	-32.991302	B cell_Vpreb3 high(Peripheral_Blood)
2548	27.587078	-35.393448	B cell_Vpreb3 high(Peripheral_Blood)
2549	23.48682	-34.605957	B cell_Vpreb3 high(Peripheral_Blood)
2550	29.656197	-4.125957	T cell_Trbc2 high(Peripheral_Blood)
2551	33.25522	-7.3292356	T cell_Trbc2 high(Peripheral_Blood)
2552	48.051876	-6.473158	T cell_Trbc2 high(Peripheral_Blood)
2553	42.107166	-9.358682	T cell_Trbc2 high(Peripheral_Blood)
2554	48.214977	-2.967523	T cell_Trbc2 high(Peripheral_Blood)
2555	24.556528	-1.1599083	T cell_Trbc2 high(Peripheral_Blood)
2556	38.021675	-9.466185	T cell_Trbc2 high(Peripheral_Blood)
2557	49.009354	-1.025158	T cell_Trbc2 high(Peripheral_Blood)
2558	38.975224	-5.204254	T cell_Trbc2 high(Peripheral_Blood)
2559	32.624744	-0.11868875	T cell_Trbc2 high(Peripheral_Blood)
2560	50.002853	-0.41150588	T cell_Trbc2 high(Peripheral_Blood)
2561	28.111593	-7.499851	T cell_Trbc2 high(Peripheral_Blood)
2562	48.83369	-6.2776446	T cell_Trbc2 high(Peripheral_Blood)
2563	42.810238	-7.708398	T cell_Trbc2 high(Peripheral_Blood)
2564	45.99347	3.0047793	T cell_Trbc2 high(Peripheral_Blood)
2565	29.917059	-2.2633455	T cell_Trbc2 high(Peripheral_Blood)
2566	43.29827	-8.029525	T cell_Trbc2 high(Peripheral_Blood)
2567	37.28679	-11.006764	T cell_Trbc2 high(Peripheral_Blood)
2568	44.77078	4.14467	T cell_Trbc2 high(Peripheral_Blood)
2569	46.278053	-5.445048	T cell_Trbc2 high(Peripheral_Blood)
2570	45.035873	2.1505876	T cell_Trbc2 high(Peripheral_Blood)
2571	31.946335	-9.8706045	T cell_Trbc2 high(Peripheral_Blood)
2572	46.468666	-4.9904637	T cell_Trbc2 high(Peripheral_Blood)
2573	38.988815	-9.46488	T cell_Trbc2 high(Peripheral_Blood)
2574	42.118065	-5.8157144	T cell_Trbc2 high(Peripheral_Blood)
2575	31.484966	-6.7242656	T cell_Trbc2 high(Peripheral_Blood)
2576	24.864382	-2.9496968	T cell_Trbc2 high(Peripheral_Blood)
2577	45.328518	-4.966034	T cell_Trbc2 high(Peripheral_Blood)
2578	39.430305	-6.7826967	T cell_Trbc2 high(Peripheral_Blood)
2579	38.412777	-7.49642	T cell_Trbc2 high(Peripheral_Blood)
2580	32.662262	-3.3651469	T cell_Trbc2 high(Peripheral_Blood)
2581	47.412655	-0.28586045	T cell_Trbc2 high(Peripheral_Blood)
2582	37.19049	-10.870346	T cell_Trbc2 high(Peripheral_Blood)
2583	47.523003	-0.6836585	T cell_Trbc2 high(Peripheral_Blood)
2584	29.8235	-3.0048478	T cell_Trbc2 high(Peripheral_Blood)
2585	28.970001	-2.0910137	T cell_Trbc2 high(Peripheral_Blood)
2586	33.148243	-3.6902218	T cell_Trbc2 high(Peripheral_Blood)
2587	32.784035	-6.8250375	T cell_Trbc2 high(Peripheral_Blood)
2588	31.513508	-2.415504	T cell_Trbc2 high(Peripheral_Blood)
2589	38.980175	-6.716797	T cell_Trbc2 high(Peripheral_Blood)
2590	42.216892	-6.01776	T cell_Trbc2 high(Peripheral_Blood)
2591	39.118435	-4.5836043	T cell_Trbc2 high(Peripheral_Blood)
2592	38.65096	-8.479939	T cell_Trbc2 high(Peripheral_Blood)
2593	41.716675	-5.6868353	T cell_Trbc2 high(Peripheral_Blood)
2594	29.689524	-2.1853817	T cell_Trbc2 high(Peripheral_Blood)
2595	45.11757	-6.610772	T cell_Trbc2 high(Peripheral_Blood)
2596	49.792236	-3.5344481	T cell_Trbc2 high(Peripheral_Blood)
2597	39.188217	-8.849222	T cell_Trbc2 high(Peripheral_Blood)
2598	28.127228	-6.360075	T cell_Trbc2 high(Peripheral_Blood)
2599	47.79516	-3.46482	T cell_Trbc2 high(Peripheral_Blood)
2600	13.922695	-53.65731	Monocyte_F13a1 high(Peripheral_Blood)
2601	4.225055	-70.34056	Monocyte_F13a1 high(Peripheral_Blood)
2602	6.121245	-69.65938	Monocyte_F13a1 high(Peripheral_Blood)
2603	13.495985	-38.255898	Monocyte_F13a1 high(Peripheral_Blood)
2604	4.860096	-65.63478	Monocyte_F13a1 high(Peripheral_Blood)
2605	31.730991	-13.724436	Monocyte_F13a1 high(Peripheral_Blood)
2606	31.883863	-13.835084	Monocyte_F13a1 high(Peripheral_Blood)
