	0	1	X
5517	-31.862328	-38.09329	rna
5518	-31.995804	-43.777878	rna
5519	-31.806002	-36.365425	rna
5520	-34.551147	-50.343693	rna
5521	-34.097374	-48.02387	rna
5522	-36.23466	-47.054054	rna
5523	-34.42887	-49.11964	rna
5524	-35.93904	-48.98012	rna
5525	-35.323883	-47.302555	rna
5526	-32.66583	-38.365604	rna
5527	-35.091373	-49.156822	rna
5528	-35.752	-47.9154	rna
5529	-35.458702	-46.034004	rna
5530	-34.779278	-48.809616	rna
5531	-34.14419	-50.529346	rna
5532	-34.997887	-46.214695	rna
5533	-35.14084	-44.24141	rna
5534	-35.912968	-46.94198	rna
5535	-31.62672	-42.09021	rna
5536	-35.70293	-47.86231	rna
5537	-31.763878	-46.269196	rna
5538	-35.07764	-48.99569	rna
5539	-34.95957	-50.19122	rna
5540	-32.103348	-43.145092	rna
5541	-34.58611	-45.90015	rna
5542	-35.64943	-46.77709	rna
5543	-37.31462	-48.117065	rna
5544	-34.149807	-48.884937	rna
5545	-35.30123	-50.648746	rna
5546	-36.410748	-47.985935	rna
5547	-35.722847	-48.12427	rna
5548	-36.0295	-48.733936	rna
5549	-34.22516	-50.76828	rna
5550	-1.5016899	20.20538	rna
5551	-1.1403803	20.685934	rna
5552	-3.0693815	23.677252	rna
5553	-3.49972	23.152853	rna
5554	-2.5910356	26.084156	rna
5555	-1.9643965	24.206108	rna
5556	0.8155236	24.642147	rna
5557	-0.17977227	23.02477	rna
5558	-0.95332557	24.378447	rna
5559	0.6742932	24.269312	rna
5560	0.25959978	24.150936	rna
5561	-3.3996875	23.010496	rna
5562	-1.5267893	20.867052	rna
5563	-0.5827667	23.433031	rna
5564	-2.7408726	22.538193	rna
5565	-2.9201229	25.387522	rna
5566	-2.9134762	24.906311	rna
5567	-3.2163217	25.727245	rna
5568	-3.418031	24.807678	rna
5569	0.89531636	24.395874	rna
5570	1.4982499	23.74349	rna
5571	-2.680686	23.920723	rna
5572	-0.86318076	19.384506	rna
5573	-1.9076046	22.078886	rna
5574	1.0095713	24.476328	rna
5575	-1.0732086	22.106092	rna
5576	-0.7487987	19.787178	rna
5577	-0.8333353	21.512815	rna
5578	-0.9348024	20.763096	rna
5579	0.44864434	23.547882	rna
5580	-1.2551408	19.904081	rna
5581	-2.730805	22.749931	rna
5582	-1.2500429	20.103327	rna
5583	1.5405009	25.574797	rna
5584	2.1251805	24.28504	rna
5585	-1.9432139	21.114004	rna
5586	0.5582921	24.794096	rna
5587	-1.8313138	24.278189	rna
5588	-0.011252068	24.366358	rna
5589	-0.40283558	19.282164	rna
5590	-0.9632118	24.920326	rna
5591	-1.2476611	20.494244	rna
5592	0.8146483	24.58439	rna
5593	-3.1996155	22.947153	rna
5594	-0.5692198	20.36338	rna
5595	-3.7243888	24.773872	rna
5596	-2.4368017	21.74085	rna
5597	-3.1619942	25.416851	rna
5598	-0.5568226	19.685879	rna
5599	-0.079572424	23.176958	rna
5600	0.08912597	23.681864	rna
5601	-0.47977012	22.008585	rna
5602	-1.9634109	24.25386	rna
5603	0.5822691	22.436577	rna
5604	1.9928166	22.369457	rna
5605	0.5275378	21.771765	rna
5606	0.18778108	20.125334	rna
5607	-2.9790354	25.436302	rna
5608	-1.1326687	24.85239	rna
5609	-0.10774159	23.339214	rna
5610	-1.58793	25.239124	rna
5611	2.8250935	22.58795	rna
5612	0.4545594	24.067286	rna
5613	-4.015776	23.514805	rna
5614	2.6268811	23.323397	rna
5615	-0.40939844	21.782154	rna
5616	2.030058	24.443375	rna
5617	0.99728817	24.283104	rna
5618	-1.377846	23.735064	rna
5619	0.09900473	25.865007	rna
5620	-4.0077777	24.074663	rna
5621	-0.94998884	20.970358	rna
5622	-1.6861902	23.393177	rna
5623	0.74691176	24.244999	rna
5624	-3.6428485	23.975357	rna
5625	0.6494152	23.978046	rna
5626	-2.5489764	24.674042	rna
5627	-2.1542325	26.029795	rna
5628	-2.769612	24.224888	rna
5629	-2.7791579	24.037073	rna
5630	-2.741729	24.655933	rna
5631	2.0050719	25.103365	rna
5632	-1.3166704	20.908794	rna
5633	1.8676932	24.754295	rna
5634	-0.40144134	19.790426	rna
5635	-0.634981	21.794762	rna
5636	-1.6643908	23.718	rna
5637	-3.5322468	22.839018	rna
5638	-0.45235434	19.751402	rna
5639	-1.3932165	25.950975	rna
5640	-1.1458683	23.805168	rna
5641	-2.7478611	24.288605	rna
5642	-4.3567986	24.079653	rna
5643	-1.1028188	25.882164	rna
5644	1.1143049	22.64401	rna
5645	-0.98197085	20.321741	rna
5646	-0.80574614	23.897379	rna
5647	-0.29548475	21.993591	rna
5648	-0.9024018	23.826942	rna
5649	1.1762861	22.13773	rna
5650	-9.714832	52.859177	rna
5651	-15.065557	54.865993	rna
5652	-10.202389	45.77406	rna
5653	-9.3956995	46.808746	rna
5654	-9.918375	45.905674	rna
5655	-8.397426	46.844593	rna
5656	-15.036753	54.233215	rna
5657	-12.903927	52.692204	rna
5658	5.509053	52.263634	rna
5659	-9.224459	46.735573	rna
5660	-9.693972	45.942955	rna
5661	-15.164183	54.008904	rna
5662	-14.821964	52.244072	rna
5663	-4.9373417	48.28538	rna
5664	-8.782239	47.893723	rna
5665	-5.176455	46.29376	rna
5666	-12.000928	52.067318	rna
5667	-10.811622	41.578262	rna
5668	-3.553723	50.395966	rna
5669	-5.6791935	48.75424	rna
5670	-11.181964	41.538857	rna
5671	-12.691493	47.06222	rna
5672	-14.90562	51.84938	rna
5673	-9.787529	48.001846	rna
5674	-8.894596	44.760056	rna
5675	-10.248175	54.827736	rna
5676	-19.477386	50.90324	rna
5677	-13.824327	47.8728	rna
5678	-8.510205	53.381805	rna
5679	-15.35498	53.488575	rna
5680	-5.128393	46.77431	rna
5681	-6.7993627	47.21505	rna
5682	-12.521488	51.821114	rna
5683	-12.147706	42.576183	rna
5684	-8.401608	49.726402	rna
5685	-9.401501	44.352455	rna
5686	-11.393064	43.549248	rna
5687	-14.977079	42.960808	rna
5688	-12.823832	52.298676	rna
5689	-15.559259	54.218067	rna
5690	-4.5934086	48.03798	rna
5691	-7.0076537	48.59285	rna
5692	-13.848253	44.811333	rna
5693	-5.575448	38.0543	rna
5694	-12.331853	54.267708	rna
5695	-11.557749	53.175537	rna
5696	-8.576549	46.694584	rna
5697	-7.591704	46.7559	rna
5698	-10.165146	47.98404	rna
5699	-5.211238	46.45246	rna
5700	17.418066	38.512077	rna
5701	14.377419	38.95818	rna
5702	-34.620403	-23.217474	rna
5703	12.079995	45.01266	rna
5704	17.144892	38.66747	rna
5705	13.944114	40.36241	rna
5706	17.013966	38.588123	rna
5707	17.264952	39.473476	rna
5708	12.319153	38.614788	rna
5709	18.473055	36.717396	rna
5710	17.076277	38.841423	rna
5711	14.630992	39.27551	rna
5712	17.912506	34.830845	rna
5713	12.998706	35.94186	rna
5714	14.230062	39.035168	rna
5715	16.180595	35.194458	rna
5716	18.435709	36.14076	rna
5717	15.070444	39.126095	rna
5718	11.042564	37.61411	rna
5719	14.672535	36.266594	rna
5720	11.837211	38.41939	rna
5721	15.2963915	39.13763	rna
5722	16.006157	38.456673	rna
5723	18.435366	36.11475	rna
5724	17.330175	38.55972	rna
5725	11.36908	34.56259	rna
5726	16.204329	34.60852	rna
5727	16.449627	39.13052	rna
5728	17.25626	36.295586	rna
5729	16.529718	39.55136	rna
5730	16.889812	38.914932	rna
5731	18.481041	35.981792	rna
5732	13.724872	39.441616	rna
5733	13.849703	40.094566	rna
5734	17.55053	36.949524	rna
5735	18.26856	34.997128	rna
5736	18.294216	37.49	rna
5737	15.967517	35.524952	rna
5738	11.622436	45.73862	rna
5739	13.941614	38.444637	rna
5740	13.998786	38.867313	rna
5741	17.245016	38.965412	rna
5742	13.770264	37.062656	rna
5743	14.0588255	38.699333	rna
5744	18.376505	37.227547	rna
5745	16.36401	38.993675	rna
5746	16.618135	38.732162	rna
5747	17.437225	38.900326	rna
5748	16.702332	38.64171	rna
5749	17.79858	34.5382	rna
5750	-34.357334	-24.4823	rna
5751	-33.425423	-27.223047	rna
5752	-33.21204	-24.485083	rna
5753	-33.82046	-25.318457	rna
5754	-33.933086	-24.523169	rna
5755	-34.50056	-24.936026	rna
5756	-34.32505	-26.571634	rna
5757	-34.80796	-24.695595	rna
5758	-33.544975	-26.666481	rna
5759	-34.6385	-24.595016	rna
5760	-33.383244	-26.00861	rna
5761	-34.65702	-23.431072	rna
5762	-33.52937	-25.549664	rna
5763	-33.77395	-25.166811	rna
5764	-34.62527	-25.340815	rna
5765	-4.466146	36.990562	rna
5766	-34.570744	-23.965061	rna
5767	-33.774975	-25.446283	rna
5768	-33.375454	-27.0063	rna
5769	-32.308098	-25.63273	rna
5770	-32.47335	-25.793262	rna
5771	-33.94478	-25.450148	rna
5772	-33.431946	-22.962841	rna
5773	-33.344387	-25.80691	rna
5774	-34.93528	-24.567667	rna
5775	-33.451714	-26.469374	rna
5776	-33.529522	-26.25567	rna
5777	-33.715836	-24.892126	rna
5778	-34.31782	-24.280132	rna
5779	-36.306248	-24.659224	rna
5780	-33.345375	-27.18428	rna
5781	-35.063366	-26.825312	rna
5782	-33.55029	-26.52055	rna
5783	-33.3559	-25.382553	rna
5784	-33.315674	-26.016428	rna
5785	-34.31022	-26.45824	rna
5786	-33.221245	-25.075926	rna
5787	-34.521126	-23.69384	rna
5788	-33.734344	-24.882387	rna
5789	-33.77966	-25.457747	rna
5790	-33.230427	-26.77796	rna
5791	-33.41331	-25.910347	rna
5792	-34.319992	-26.757868	rna
5793	-32.78416	-26.398647	rna
5794	-33.612423	-25.8772	rna
5795	-33.533676	-26.355795	rna
5796	-33.63595	-26.22125	rna
5797	-33.667053	-24.052301	rna
5798	-33.499405	-26.507708	rna
5799	-33.339138	-25.784777	rna
5800	-13.409106	50.43113	rna
5801	-13.410819	53.625378	rna
5802	-12.937716	45.04112	rna
5803	-19.77597	54.663715	rna
5804	-13.518071	44.459606	rna
5805	-10.58786	41.694984	rna
5806	-11.873269	40.736324	rna
5807	11.715439	38.025436	rna
5808	-14.02628	44.3682	rna
5809	-13.03279	42.573	rna
5810	-11.926115	39.623547	rna
5811	-13.734319	52.236412	rna
5812	-10.017793	39.352528	rna
5813	-14.233561	53.054195	rna
5814	-11.029457	43.34713	rna
5815	-12.7827635	45.788723	rna
5816	-10.896997	38.816025	rna
5817	-12.300935	51.561108	rna
5818	-13.779878	39.510674	rna
5819	-11.872261	39.347115	rna
5820	-12.229924	43.36736	rna
5821	11.955688	38.498104	rna
5822	-19.28668	52.44956	rna
5823	-12.148605	39.493168	rna
5824	-11.075446	45.80444	rna
5825	-11.7142	38.95914	rna
5826	-11.786756	43.04869	rna
5827	-11.1354475	41.31626	rna
5828	-15.100665	53.663826	rna
5829	-9.812075	49.28393	rna
5830	-13.590283	43.381138	rna
5831	-8.61126	53.07722	rna
5832	-9.23066	51.036503	rna
5833	-10.171826	44.423378	rna
5834	-8.277116	53.966682	rna
5835	-12.386799	46.88702	rna
5836	-11.459897	38.537376	rna
5837	-8.750937	40.29683	rna
5838	-10.11623	39.21356	rna
5839	-10.99694	39.217125	rna
5840	-7.6606812	43.17889	rna
5841	-12.225953	40.309547	rna
5842	-12.915633	42.268238	rna
5843	-11.323252	52.971664	rna
5844	11.887586	37.913715	rna
5845	-11.283305	53.472515	rna
5846	-19.350626	52.64753	rna
5847	-10.36711	41.88732	rna
5848	-10.666184	44.542793	rna
5849	12.9229555	39.26517	rna
5850	49.54095	-39.072857	rna
5851	-18.680092	52.158466	rna
5852	-5.6919804	52.880165	rna
5853	-10.528533	46.72904	rna
5854	-4.010981	49.310127	rna
5855	-10.839167	53.320232	rna
5856	-4.758954	52.667603	rna
5857	-9.342024	39.948856	rna
5858	-9.616789	42.146137	rna
5859	-4.860974	47.992046	rna
5860	-8.779169	40.005466	rna
5861	-9.799866	47.67019	rna
5862	-13.698055	43.95691	rna
5863	-9.055435	47.34212	rna
5864	-8.461587	40.75494	rna
5865	-7.6992383	52.538166	rna
5866	-5.4637976	50.492966	rna
5867	-12.2267475	39.185608	rna
5868	-8.425199	53.761906	rna
5869	-5.559115	50.899223	rna
5870	-5.8241673	51.95141	rna
5871	-8.981079	40.41645	rna
5872	-7.4394054	52.970497	rna
5873	-9.629707	46.367023	rna
5874	-10.1158085	46.458645	rna
5875	-8.923482	40.797295	rna
5876	-9.315649	41.489655	rna
5877	-9.985416	39.18109	rna
5878	-7.228801	53.08989	rna
5879	-8.67958	54.712006	rna
5880	-8.791851	40.360973	rna
5881	-5.4716797	47.471844	rna
5882	-10.909248	43.48691	rna
5883	-3.4220352	50.900017	rna
5884	-9.911862	46.770916	rna
5885	-5.849058	52.30911	rna
5886	-13.624133	43.75791	rna
5887	-9.628789	46.261005	rna
5888	-5.921451	50.73686	rna
5889	-8.999404	47.204014	rna
5890	-15.03594	54.124054	rna
5891	-6.9464765	51.891335	rna
5892	-7.489251	53.515835	rna
5893	-7.5520043	51.99237	rna
5894	-9.188843	47.95017	rna
5895	-5.1707244	52.701214	rna
5896	-9.429145	46.5186	rna
5897	-5.3581166	50.620075	rna
5898	-9.37164	53.543076	rna
5899	-7.267065	43.34274	rna
5900	40.56986	-35.27821	rna
5901	39.49138	-34.200832	rna
5902	39.52249	-33.57873	rna
5903	40.753963	-39.77815	rna
5904	39.338562	-44.573734	rna
5905	43.4151	-35.568188	rna
5906	38.424313	-32.76177	rna
5907	43.201847	-37.88964	rna
5908	43.538715	-31.726635	rna
5909	47.437935	-39.95956	rna
5910	40.034122	-34.818172	rna
5911	49.10318	-39.57402	rna
5912	43.220264	-40.76237	rna
5913	42.077785	-35.02001	rna
5914	43.571026	-36.81231	rna
5915	38.193993	-34.391685	rna
5916	48.55807	-39.4685	rna
5917	47.937008	-39.949368	rna
5918	40.593647	-33.29793	rna
5919	42.131382	-35.52841	rna
5920	42.83507	-35.668327	rna
5921	40.46794	-34.479435	rna
5922	48.766922	-39.58883	rna
5923	39.769318	-33.676907	rna
5924	38.7516	-34.60379	rna
5925	42.494484	-38.157246	rna
5926	40.68409	-34.839676	rna
5927	43.793823	-35.63709	rna
5928	47.99567	-39.374123	rna
5929	49.434166	-39.16556	rna
5930	40.00431	-35.86956	rna
5931	39.796402	-33.6879	rna
5932	42.453217	-39.818672	rna
5933	38.149437	-34.366837	rna
5934	42.790844	-38.108997	rna
5935	40.586765	-33.373604	rna
5936	46.666836	-35.5977	rna
5937	44.043324	-38.93537	rna
5938	42.6253	-38.864063	rna
5939	37.994995	-35.302868	rna
5940	40.040253	-34.99807	rna
5941	42.51069	-39.823746	rna
5942	38.1122	-34.28694	rna
5943	49.467937	-39.097538	rna
5944	42.551266	-40.25204	rna
5945	39.106903	-34.43837	rna
5946	39.77255	-34.1626	rna
5947	38.112286	-34.749397	rna
5948	38.37021	-32.661514	rna
5949	43.047485	-41.104424	rna
5950	37.79676	-49.23014	rna
5951	44.313736	-42.830093	rna
5952	43.89627	-39.31481	rna
5953	43.571274	-46.136646	rna
5954	42.719654	-44.68324	rna
5955	43.758022	-45.789303	rna
5956	43.589767	-46.015106	rna
5957	45.94198	-35.047855	rna
5958	47.66535	-40.338367	rna
5959	43.27439	-41.89464	rna
5960	43.442795	-42.960854	rna
5961	44.07486	-41.513622	rna
5962	43.538235	-46.167984	rna
5963	42.577934	-45.476936	rna
5964	48.22701	-41.347458	rna
5965	40.59671	-45.374287	rna
5966	44.76235	-46.06856	rna
5967	42.964645	-43.299423	rna
5968	45.50564	-46.539555	rna
5969	44.721252	-45.387764	rna
5970	43.559574	-45.474888	rna
5971	43.97608	-45.752876	rna
5972	48.475853	-41.137062	rna
5973	40.831337	-46.496853	rna
5974	42.451115	-43.182705	rna
5975	41.08194	-45.910957	rna
5976	45.342907	-36.14466	rna
5977	41.88786	-42.85333	rna
5978	43.91563	-45.05944	rna
5979	44.8052	-43.287636	rna
5980	42.594963	-45.646515	rna
5981	47.770454	-41.808372	rna
5982	48.013214	-40.737568	rna
5983	43.72891	-46.872154	rna
5984	43.487896	-46.441486	rna
5985	41.445225	-45.90758	rna
5986	47.70157	-40.58599	rna
5987	42.168476	-39.18838	rna
5988	46.080654	-46.038734	rna
5989	41.72406	-46.029232	rna
5990	42.878963	-40.866978	rna
5991	44.27172	-45.971027	rna
5992	49.217957	-39.857716	rna
5993	42.29388	-43.72989	rna
5994	42.946587	-38.93671	rna
5995	43.220345	-46.678257	rna
5996	44.092392	-42.01857	rna
5997	43.429714	-41.64428	rna
5998	48.086357	-40.958836	rna
5999	43.1451	-46.473854	rna
6000	65.150925	37.257534	rna
6001	64.8811	34.167683	rna
6002	65.289375	35.166817	rna
6003	65.57176	34.221592	rna
6004	65.26536	34.866863	rna
6005	64.30353	35.84818	rna
6006	65.47143	34.429848	rna
6007	63.491077	37.139893	rna
6008	64.52176	35.833847	rna
6009	64.93888	38.18955	rna
6010	64.65947	38.705654	rna
6011	64.89043	38.110794	rna
6012	65.49559	37.326218	rna
6013	65.47057	33.996876	rna
6014	65.30983	34.589478	rna
6015	65.266	37.540184	rna
6016	64.48378	37.93328	rna
6017	64.971855	34.876675	rna
6018	65.94061	32.88024	rna
6019	64.9778	33.314903	rna
6020	65.76085	35.48403	rna
6021	64.96171	38.70796	rna
6022	63.709858	34.561993	rna
6023	65.71268	34.414692	rna
6024	65.783676	34.44183	rna
6025	64.5548	39.104145	rna
6026	64.03242	34.825775	rna
6027	66.19648	36.101788	rna
6028	65.54342	33.349594	rna
6029	65.27046	36.932682	rna
6030	64.49735	38.791397	rna
6031	65.2665	35.544468	rna
6032	65.16707	35.054016	rna
6033	64.98116	36.825695	rna
6034	65.34582	37.59836	rna
6035	64.287315	34.837856	rna
6036	65.839355	36.06512	rna
6037	64.11615	36.24983	rna
6038	65.38035	35.41072	rna
6039	63.881256	36.423378	rna
6040	63.753384	36.70492	rna
6041	66.10633	34.361042	rna
6042	64.59967	39.007046	rna
6043	64.85952	33.536186	rna
6044	65.29034	35.148327	rna
6045	64.669464	36.269978	rna
6046	65.02723	34.70855	rna
6047	63.35256	37.230072	rna
6048	64.456635	34.672215	rna
6049	65.70332	33.295315	rna
6050	-61.47648	-21.513918	rna
6051	-63.822433	-22.741827	rna
6052	-62.6407	-18.726341	rna
6053	-64.2498	-24.669619	rna
6054	-63.704613	-22.678446	rna
6055	-64.78057	-24.467136	rna
6056	-65.49932	-15.167239	rna
6057	-64.13404	-24.158062	rna
6058	-61.199158	-20.662138	rna
6059	-64.65274	-24.041307	rna
6060	-60.583557	-21.442093	rna
6061	-64.27473	-24.665894	rna
6062	-65.64327	-17.868395	rna
6063	-62.436417	-16.491714	rna
6064	-64.66086	-23.35432	rna
6065	-60.566036	-26.632631	rna
6066	-65.63046	-28.959414	rna
6067	-65.81833	-20.2274	rna
6068	-63.877888	-23.172989	rna
6069	-62.109833	-21.438429	rna
6070	-64.9986	-23.17702	rna
6071	-65.35241	-23.042395	rna
6072	-63.307243	-21.122486	rna
6073	-65.33241	-23.408077	rna
6074	-61.601036	-21.14777	rna
6075	-65.05439	-27.641556	rna
6076	-65.26292	-22.731634	rna
6077	-66.36576	-18.689667	rna
6078	-61.676548	-20.795162	rna
6079	-62.39247	-21.332445	rna
6080	-66.36723	-20.996311	rna
6081	-64.13739	-23.648746	rna
6082	-64.1228	-22.888521	rna
6083	-64.57706	-23.713924	rna
6084	-62.652637	-18.60853	rna
6085	-65.298775	-28.148205	rna
6086	-61.038578	-21.562635	rna
6087	-65.63415	-20.17792	rna
6088	-65.378296	-27.7199	rna
6089	-65.3625	-29.136568	rna
6090	-63.78708	-23.3233	rna
6091	-64.22446	-18.569557	rna
6092	-64.09767	-23.660833	rna
6093	-62.71753	-21.60416	rna
6094	-62.87757	-19.015993	rna
6095	-65.37282	-27.545315	rna
6096	-65.618034	-17.297556	rna
6097	-63.203568	-21.187996	rna
6098	-66.58149	-18.667658	rna
6099	-65.00458	-15.214608	rna
6100	-14.586449	41.021473	rna
6101	-12.098174	47.612682	rna
6102	-4.4354334	48.39082	rna
6103	-9.21993	54.078465	rna
6104	-9.26793	50.97087	rna
6105	-7.650751	49.496315	rna
6106	-12.329537	48.671177	rna
6107	8.057478	36.078163	rna
6108	-6.972051	49.819096	rna
6109	-10.576555	48.91678	rna
6110	-11.098808	50.379875	rna
6111	-8.511079	54.54776	rna
6112	-6.1472535	53.181023	rna
6113	-4.696539	48.389732	rna
6114	-9.283345	54.088627	rna
6115	-7.580102	50.12634	rna
6116	-8.6904545	51.374718	rna
6117	-5.0118246	48.362526	rna
6118	-6.4505854	53.331413	rna
6119	-8.319735	53.64261	rna
6120	-10.957701	48.75748	rna
6121	-9.949911	47.394253	rna
6122	-7.6089215	51.74192	rna
6123	-9.421663	46.47474	rna
6124	-14.79735	54.022015	rna
6125	-11.729212	46.47846	rna
6126	-4.8152556	47.6663	rna
6127	-13.527371	52.053658	rna
6128	-6.2426176	50.415127	rna
6129	-1.6801224	46.265114	rna
6130	-12.514661	45.31344	rna
6131	-6.7800903	50.107544	rna
6132	-7.586666	49.32504	rna
6133	-9.170854	43.772705	rna
6134	-12.39671	47.765934	rna
6135	-7.5433335	46.86476	rna
6136	-11.666278	44.788292	rna
6137	-5.8456736	47.9044	rna
6138	-12.121229	53.053894	rna
6139	-9.212966	53.39211	rna
6140	-3.832413	48.098324	rna
6141	-10.198511	42.751957	rna
6142	-9.653763	52.698593	rna
6143	-6.154684	47.94302	rna
6144	-7.896922	42.85845	rna
6145	-13.251149	45.47312	rna
6146	-7.891918	50.186855	rna
6147	-14.652892	47.785717	rna
6148	-7.703929	49.606796	rna
6149	-14.028399	52.364056	rna
6150	40.34584	-39.553837	rna
6151	40.0312	-38.354496	rna
6152	40.412132	-34.90583	rna
6153	47.396038	-41.97684	rna
6154	44.980923	-38.704956	rna
6155	43.581276	-46.207592	rna
6156	47.313553	-38.257126	rna
6157	41.62224	-35.08008	rna
6158	40.507015	-38.723244	rna
6159	45.78829	-46.612797	rna
6160	41.356262	-37.31747	rna
6161	47.295757	-38.573795	rna
6162	44.30773	-35.05916	rna
6163	45.940292	-46.743084	rna
6164	44.519287	-38.55616	rna
6165	41.47268	-34.452858	rna
6166	40.71381	-39.070454	rna
6167	45.213875	-38.230484	rna
6168	44.334713	-38.177208	rna
6169	40.35114	-39.148838	rna
6170	44.454727	-38.250206	rna
6171	42.10693	-38.935875	rna
6172	41.300735	-36.553524	rna
6173	41.513588	-37.995594	rna
6174	42.39413	-41.872433	rna
6175	41.2679	-38.634315	rna
6176	46.22107	-38.233543	rna
6177	41.505146	-40.7253	rna
6178	39.885956	-33.26449	rna
6179	41.607605	-37.617092	rna
6180	40.30264	-39.135086	rna
6181	40.851803	-40.175552	rna
6182	41.538	-37.358044	rna
6183	42.2826	-38.567127	rna
6184	42.202244	-38.652157	rna
6185	42.03763	-38.70768	rna
6186	40.445927	-39.854584	rna
6187	39.953682	-38.52317	rna
6188	47.110325	-41.321823	rna
6189	40.873783	-40.714325	rna
6190	42.9268	-38.333393	rna
6191	40.266365	-38.20134	rna
6192	41.42738	-39.821022	rna
6193	42.189636	-41.444004	rna
6194	41.41545	-34.784885	rna
6195	40.658546	-39.35222	rna
6196	42.6958	-39.328445	rna
6197	43.36856	-34.38595	rna
6198	48.155804	-39.02911	rna
6199	44.76784	-38.38778	rna
6200	11.771285	48.416935	rna
6201	11.81739	47.40105	rna
6202	8.756277	51.90549	rna
6203	11.62432	46.667347	rna
6204	8.96218	47.53333	rna
6205	6.7962503	48.033054	rna
6206	11.751409	49.20342	rna
6207	11.628923	48.718426	rna
6208	9.833015	47.854645	rna
6209	9.93396	47.786564	rna
6210	10.469518	47.440575	rna
6211	9.758453	50.163223	rna
6212	11.208431	51.01178	rna
6213	11.825344	49.420673	rna
6214	10.185741	48.402935	rna
6215	11.551861	49.14043	rna
6216	10.876061	46.30846	rna
6217	11.717039	45.548542	rna
6218	10.610885	52.349712	rna
6219	11.276936	47.020294	rna
6220	11.823748	46.65589	rna
6221	11.675301	47.468575	rna
6222	11.3507395	46.548286	rna
6223	11.589459	48.37326	rna
6224	11.332079	46.932384	rna
6225	11.729831	47.98161	rna
6226	11.452173	49.515587	rna
6227	11.509664	51.477654	rna
6228	10.544883	47.553104	rna
6229	10.807265	48.565277	rna
6230	9.812395	48.47685	rna
6231	10.827013	50.266605	rna
6232	9.048359	47.784897	rna
6233	9.993704	48.398243	rna
6234	5.591125	48.146175	rna
6235	11.191319	46.88584	rna
6236	10.820107	47.474754	rna
6237	10.960352	51.954407	rna
6238	11.48327	46.718433	rna
6239	11.196073	49.807472	rna
6240	8.766967	47.893433	rna
6241	10.562428	47.463722	rna
6242	10.123422	48.63339	rna
6243	10.451539	47.97087	rna
6244	5.8574295	46.64718	rna
6245	8.904059	47.82735	rna
6246	5.855705	46.928913	rna
6247	10.483952	50.133823	rna
6248	5.376029	48.265144	rna
