	0	1	X
5415	6.3001814	9.79758	rna
5416	6.7698317	9.960334	rna
5417	5.337289	8.020483	rna
5418	6.324159	8.007999	rna
5419	6.412275	8.7896	rna
5420	7.7771707	9.3312845	rna
5421	5.6003423	3.1342309	rna
5422	4.2335424	10.622023	rna
5423	6.241769	8.415484	rna
5424	4.930921	10.437589	rna
5425	5.987101	10.397564	rna
5426	7.1899185	10.661601	rna
5427	5.1268196	10.357712	rna
5428	5.984165	7.848017	rna
5429	5.2190804	3.9663486	rna
5430	5.9021187	9.150127	rna
5431	5.758137	10.735899	rna
5432	4.3627663	9.984536	rna
5433	4.3522096	7.322955	rna
5434	7.015555	9.155652	rna
5435	7.260987	10.961866	rna
5436	6.425032	7.9656816	rna
5437	7.079347	10.590744	rna
5438	5.7234864	7.3125234	rna
5439	5.7952228	8.908054	rna
5440	8.050133	4.4963818	rna
5441	6.19309	11.010121	rna
5442	6.4125195	10.458592	rna
5443	6.059933	10.601135	rna
5444	5.7921605	-1.6640842	rna
5445	5.6930003	-1.386338	rna
5446	5.6118026	9.67593	rna
5447	4.305745	7.68618	rna
5448	4.4203324	9.021471	rna
5449	5.4937925	10.183816	rna
5450	-3.925664	-2.0381792	rna
5451	-5.890252	0.08714421	rna
5452	-4.101233	-1.088604	rna
5453	2.3716695	3.1525502	rna
5454	5.8555408	-9.125951	rna
5455	2.3689964	3.2283297	rna
5456	-1.9323431	-2.1009073	rna
5457	6.0968504	-9.101889	rna
5458	-7.4601417	0.013479137	rna
5459	5.672357	-9.51535	rna
5460	-4.0835004	-0.67913765	rna
5461	3.4983346	4.183891	rna
5462	-3.4990637	-0.71355516	rna
5463	-2.2741294	-2.6154802	rna
5464	3.0100453	-9.210187	rna
5465	4.9546056	-4.64767	rna
5466	-2.7533166	-2.2123914	rna
5467	-26.526253	58.89658	rna
5468	4.5301538	-9.27112	rna
5469	-5.0893683	-0.26618025	rna
5470	-5.6286855	0.40833196	rna
5471	-5.400151	-0.6966394	rna
5472	-2.7974799	-2.1774788	rna
5473	-5.7329516	0.082693495	rna
5474	2.92221	4.8737373	rna
5475	5.2027826	-9.589058	rna
5476	-6.7659254	1.379778	rna
5477	5.4446898	-4.832539	rna
5478	-3.49771	-0.71810275	rna
5479	-3.447496	-0.9163741	rna
5480	1.4011968	-8.63822	rna
5481	5.654486	-2.4094305	rna
5482	-5.1411476	-1.5327483	rna
5483	-4.2428966	-0.48162618	rna
5484	-5.9247656	-2.030259	rna
5485	4.5723233	-9.362483	rna
5486	0.023701925	-15.562506	rna
5487	-3.589322	-0.5962394	rna
5488	-3.7856214	-0.7621081	rna
5489	4.7938385	-8.999332	rna
5490	-3.767071	-0.9090807	rna
5491	-5.2192626	-0.9682824	rna
5492	-5.891038	-2.3208165	rna
5493	-6.8604493	-0.67240006	rna
5494	-4.963065	-0.70558363	rna
5495	6.0409737	-9.911625	rna
5496	-3.5721529	-0.86564976	rna
5497	-5.2562914	-0.22944462	rna
5498	-6.658484	-0.16734926	rna
5499	6.335148	-10.540181	rna
5500	4.362543	6.6430354	rna
5501	3.0994115	6.589167	rna
5502	4.1088467	10.691626	rna
5503	4.300359	9.7387705	rna
5504	3.857417	5.9277406	rna
5505	4.0150914	8.487559	rna
5506	3.2983258	7.355163	rna
5507	4.418166	-1.4359823	rna
5508	8.108786	5.334779	rna
5509	3.5992641	8.286233	rna
5510	2.9197474	9.652266	rna
5511	4.6365795	7.2217827	rna
5512	3.701689	6.6478415	rna
5513	7.5763574	8.670771	rna
5514	5.612593	-1.174333	rna
5515	4.774237	6.110019	rna
5516	5.275443	0.7389023	rna
5517	4.856545	0.50582206	rna
5518	7.2487	9.011364	rna
5519	5.776611	-1.3980128	rna
5520	3.9382262	8.453715	rna
5521	3.1445403	8.344608	rna
5522	4.5531216	4.864447	rna
5523	2.8062787	6.26246	rna
5524	4.133222	5.5895033	rna
5525	3.2328565	6.527341	rna
5526	5.37196	1.7439766	rna
5527	3.7186444	7.7837358	rna
5528	4.060327	6.818972	rna
5529	4.383951	5.6528287	rna
5530	3.4224217	6.066643	rna
5531	3.8066669	7.99013	rna
5532	4.957714	6.305737	rna
5533	8.154848	4.96921	rna
5534	3.4273918	5.333683	rna
5535	8.207315	8.999075	rna
5536	3.6322718	6.195118	rna
5537	2.5866787	8.149624	rna
5538	4.3707576	6.1773024	rna
5539	4.5554214	6.6167636	rna
5540	6.2518063	6.266811	rna
5541	5.369535	6.086667	rna
5542	4.2168374	6.242045	rna
5543	5.248812	0.4421473	rna
5544	3.2848217	6.652214	rna
5545	2.8104274	9.576539	rna
5546	2.4114556	7.1414943	rna
5547	3.0241902	6.3563747	rna
5548	3.187757	6.838232	rna
5549	4.826181	8.888126	rna
5550	27.256805	-17.088303	rna
5551	27.691973	-18.20684	rna
5552	29.182158	-19.248959	rna
5553	28.527468	-17.899633	rna
5554	27.784296	-20.949049	rna
5555	27.197344	-18.445608	rna
5556	24.280807	-18.60533	rna
5557	24.812752	-18.765505	rna
5558	26.091902	-17.644962	rna
5559	25.286531	-19.398415	rna
5560	25.616331	-19.051794	rna
5561	28.433735	-18.27567	rna
5562	27.925667	-18.650843	rna
5563	26.453115	-19.878311	rna
5564	28.140743	-19.081556	rna
5565	27.80261	-19.688639	rna
5566	27.224545	-19.479572	rna
5567	29.139458	-19.64092	rna
5568	25.438328	-16.730148	rna
5569	26.2295	-19.116266	rna
5570	25.672764	-18.792152	rna
5571	26.630283	-19.72604	rna
5572	28.12721	-16.237095	rna
5573	27.116665	-18.001648	rna
5574	25.511637	-18.772743	rna
5575	27.68726	-18.695341	rna
5576	24.69678	-17.602497	rna
5577	24.787235	-19.155869	rna
5578	27.48971	-18.611244	rna
5579	26.79499	-20.018353	rna
5580	27.639093	-16.681149	rna
5581	29.389833	-17.594551	rna
5582	25.907318	-18.024178	rna
5583	30.428272	-16.466146	rna
5584	25.439304	-18.308699	rna
5585	26.976358	-17.780376	rna
5586	26.886608	-19.997929	rna
5587	26.104515	-16.30559	rna
5588	27.146315	-19.646324	rna
5589	28.041082	-16.694868	rna
5590	25.974222	-17.666943	rna
5591	27.965097	-17.3117	rna
5592	25.573797	-19.174265	rna
5593	29.268772	-18.745047	rna
5594	27.55478	-19.3456	rna
5595	27.10138	-20.40136	rna
5596	28.540176	-17.87843	rna
5597	27.032206	-18.840378	rna
5598	24.726955	-17.786781	rna
5599	26.329363	-19.42263	rna
5600	27.302475	-19.461441	rna
5601	26.020678	-19.955349	rna
5602	26.501741	-16.105827	rna
5603	26.592833	-19.555079	rna
5604	25.500772	-20.96121	rna
5605	28.24897	-20.794632	rna
5606	25.188244	-19.551882	rna
5607	27.277912	-20.949465	rna
5608	25.229357	-17.383114	rna
5609	25.755821	-18.379183	rna
5610	26.703327	-15.915124	rna
5611	26.487104	-17.280943	rna
5612	24.97602	-19.159428	rna
5613	27.776348	-20.204342	rna
5614	24.477295	-19.14508	rna
5615	26.472383	-17.67426	rna
5616	25.531334	-18.725323	rna
5617	24.971163	-18.885517	rna
5618	26.577824	-16.947247	rna
5619	28.974485	-20.594543	rna
5620	26.812027	-21.146244	rna
5621	26.652304	-20.117083	rna
5622	29.37193	-18.571321	rna
5623	26.464384	-18.156803	rna
5624	28.869905	-19.666077	rna
5625	30.507076	-19.038456	rna
5626	26.235794	-16.764397	rna
5627	30.719673	-18.753845	rna
5628	29.12861	-19.642673	rna
5629	27.454739	-18.754295	rna
5630	27.408573	-20.342014	rna
5631	29.41507	-16.55259	rna
5632	27.2986	-20.139996	rna
5633	29.11223	-16.226665	rna
5634	27.447754	-17.902283	rna
5635	28.572372	-19.239912	rna
5636	25.22203	-17.614403	rna
5637	28.84818	-17.996202	rna
5638	27.9161	-16.644863	rna
5639	26.211895	-18.983719	rna
5640	28.435413	-19.242344	rna
5641	27.483673	-18.597336	rna
5642	26.64715	-20.447018	rna
5643	26.226023	-20.409199	rna
5644	25.718672	-18.39617	rna
5645	27.74006	-16.858032	rna
5646	26.536871	-17.936153	rna
5647	25.81399	-20.275574	rna
5648	25.361986	-17.511515	rna
5649	27.194973	-19.037481	rna
5650	-17.651709	45.44648	rna
5651	-13.482968	42.143158	rna
5652	-13.467598	44.846554	rna
5653	-12.446269	44.683945	rna
5654	-14.127991	43.405563	rna
5655	-14.302865	44.265507	rna
5656	-13.314547	46.998306	rna
5657	-12.969254	44.071068	rna
5658	5.3405786	30.837225	rna
5659	-13.972551	43.464424	rna
5660	-15.271623	42.082386	rna
5661	-15.864044	42.880817	rna
5662	-14.483398	49.370064	rna
5663	-14.69186	45.193996	rna
5664	-13.80423	44.572037	rna
5665	-20.095522	52.20043	rna
5666	-14.229267	44.12354	rna
5667	-15.401398	42.630795	rna
5668	-18.772203	42.45766	rna
5669	-18.28834	46.2595	rna
5670	-7.547078	44.950504	rna
5671	-13.013216	45.800003	rna
5672	-12.571254	42.482933	rna
5673	-13.509951	42.922615	rna
5674	-15.648814	42.746838	rna
5675	-15.494163	46.027187	rna
5676	-10.640147	44.522854	rna
5677	-15.702781	46.467445	rna
5678	-13.645637	43.909973	rna
5679	-13.360547	45.558697	rna
5680	-15.529531	41.697144	rna
5681	-19.663588	51.11668	rna
5682	-13.8355055	48.820324	rna
5683	-16.22041	47.19564	rna
5684	-14.569859	45.727173	rna
5685	-15.740726	47.805584	rna
5686	-14.0761795	45.83799	rna
5687	-9.277217	46.54908	rna
5688	-14.451832	43.94836	rna
5689	-12.375173	42.10918	rna
5690	-15.487515	41.722965	rna
5691	-17.0816	42.71386	rna
5692	-11.516806	46.885708	rna
5693	-8.552885	39.334087	rna
5694	-15.797015	43.801598	rna
5695	-12.641712	44.91124	rna
5696	-13.651499	45.703667	rna
5697	-19.795673	50.642056	rna
5698	-13.83731	42.94139	rna
5699	-20.161135	51.698208	rna
5700	-30.011911	58.29487	rna
5701	-28.712845	59.32717	rna
5702	-31.341967	56.360905	rna
5703	-30.842365	58.570354	rna
5704	-30.269674	59.203197	rna
5705	-26.751896	57.22661	rna
5706	-28.878101	60.117203	rna
5707	-30.404469	58.28892	rna
5708	-27.234848	59.326797	rna
5709	-31.154799	59.547825	rna
5710	-30.843151	58.76379	rna
5711	-29.929956	58.983433	rna
5712	-25.324791	60.604267	rna
5713	-29.405432	60.819424	rna
5714	-28.254719	58.706165	rna
5715	-23.89772	61.894062	rna
5716	-30.679882	59.45039	rna
5717	-28.698265	58.083244	rna
5718	-26.412666	59.08647	rna
5719	-29.400816	60.627274	rna
5720	-27.511871	59.050694	rna
5721	-30.963985	59.04774	rna
5722	-28.15862	60.23282	rna
5723	-29.823177	59.950565	rna
5724	-30.243929	58.88625	rna
5725	-27.808968	60.12265	rna
5726	-29.184605	61.270016	rna
5727	-30.061594	58.90887	rna
5728	-25.01209	61.75918	rna
5729	-31.252884	58.537613	rna
5730	-30.132416	58.04458	rna
5731	-30.923023	59.330833	rna
5732	-29.318768	58.45905	rna
5733	-28.912743	58.369556	rna
5734	-29.459236	62.24141	rna
5735	-25.552294	60.934055	rna
5736	-31.172417	59.285225	rna
5737	-30.139994	60.021175	rna
5738	-29.316673	57.924732	rna
5739	-28.789894	59.21612	rna
5740	-28.27579	59.106525	rna
5741	-26.867966	57.250828	rna
5742	-26.916615	59.94965	rna
5743	-28.074081	59.883305	rna
5744	-31.24721	59.561337	rna
5745	-30.83341	58.99713	rna
5746	-30.326471	59.2728	rna
5747	-29.35446	59.66212	rna
5748	-29.418247	60.22634	rna
5749	-24.531462	60.77949	rna
5750	-52.583107	-40.062885	rna
5751	-54.622486	-40.568096	rna
5752	-52.634563	-38.934853	rna
5753	-53.632854	-39.855022	rna
5754	-53.56339	-39.73623	rna
5755	-53.261414	-39.927685	rna
5756	-52.51132	-40.131912	rna
5757	-52.169556	-40.225903	rna
5758	-54.227028	-40.182865	rna
5759	-52.802887	-40.42677	rna
5760	-53.92725	-40.579765	rna
5761	-51.658306	-39.27891	rna
5762	-53.317043	-40.09794	rna
5763	-53.060917	-39.95846	rna
5764	-51.80534	-39.80082	rna
5765	-51.313576	-39.089424	rna
5766	-51.87994	-40.1156	rna
5767	-53.461235	-39.532257	rna
5768	-53.903618	-39.59408	rna
5769	-53.158905	-41.08455	rna
5770	-53.10726	-41.115074	rna
5771	-53.46647	-39.955376	rna
5772	-52.48637	-38.548088	rna
5773	-53.741455	-40.19267	rna
5774	-53.062187	-40.657215	rna
5775	-54.1354	-39.791237	rna
5776	-54.152935	-40.17348	rna
5777	-53.32805	-40.093845	rna
5778	-51.94	-39.68451	rna
5779	-50.92745	-39.681137	rna
5780	-54.498913	-40.66787	rna
5781	-53.3518	-40.874016	rna
5782	-53.87191	-40.471153	rna
5783	-52.183025	-39.28054	rna
5784	-54.006886	-39.979095	rna
5785	-53.365513	-40.407116	rna
5786	-53.175716	-39.27923	rna
5787	-51.693947	-39.235176	rna
5788	-53.303116	-40.04336	rna
5789	-53.340504	-40.319435	rna
5790	-54.321968	-40.232925	rna
5791	-54.157913	-40.148956	rna
5792	-53.21045	-40.485836	rna
5793	-54.011196	-40.16811	rna
5794	-53.271423	-40.560593	rna
5795	-53.74261	-40.57589	rna
5796	-54.02318	-40.00884	rna
5797	-52.09108	-39.16918	rna
5798	-53.35	-40.352264	rna
5799	-53.61828	-39.905476	rna
5800	-18.085077	52.73199	rna
5801	-18.351585	53.002403	rna
5802	-11.78051	44.639717	rna
5803	-10.921429	46.261524	rna
5804	-13.862327	47.393272	rna
5805	-9.057335	44.014874	rna
5806	-10.158839	45.50893	rna
5807	-26.989655	58.797832	rna
5808	-9.673783	44.58927	rna
5809	-8.857437	43.378006	rna
5810	-9.317232	44.60515	rna
5811	-15.585087	47.993977	rna
5812	-8.395035	43.1103	rna
5813	-15.130894	49.158443	rna
5814	-11.857933	45.4089	rna
5815	-9.845992	42.29854	rna
5816	-9.263306	45.14604	rna
5817	-11.87532	40.52234	rna
5818	-6.9114513	42.27285	rna
5819	-9.542833	45.040844	rna
5820	-10.244973	47.16148	rna
5821	-25.177813	57.47952	rna
5822	-6.2237473	50.825928	rna
5823	-9.954087	45.77055	rna
5824	-9.074622	44.10744	rna
5825	-8.2539015	45.0439	rna
5826	-9.568169	42.381615	rna
5827	-7.836908	43.68863	rna
5828	-13.69734	47.508106	rna
5829	-13.062738	50.675644	rna
5830	-9.474479	43.92346	rna
5831	-14.249516	49.374107	rna
5832	-18.133932	48.71158	rna
5833	-11.278143	42.663063	rna
5834	-10.244172	40.89168	rna
5835	-13.94997	44.205273	rna
5836	-9.321823	45.1216	rna
5837	-13.762623	41.13673	rna
5838	-8.965074	44.66141	rna
5839	-8.191349	47.24375	rna
5840	-19.539324	52.437748	rna
5841	-9.390307	45.38143	rna
5842	-10.155372	43.511723	rna
5843	-10.297327	41.23417	rna
5844	-27.617435	59.066723	rna
5845	-15.398503	43.29489	rna
5846	-6.2992454	54.018814	rna
5847	-8.146997	40.271202	rna
5848	-8.128859	45.431225	rna
5849	-28.532772	57.963207	rna
5850	5.540821	30.907322	rna
5851	-12.75266	47.649776	rna
5852	-22.292416	51.7666	rna
5853	-9.810344	40.535343	rna
5854	-15.432766	40.983418	rna
5855	-10.322324	41.397125	rna
5856	-22.601036	51.97499	rna
5857	-7.8936076	41.32676	rna
5858	-8.117122	41.40374	rna
5859	-8.294532	40.327618	rna
5860	-10.997226	42.818153	rna
5861	-13.16712	43.695908	rna
5862	-10.731759	43.30899	rna
5863	-9.134625	40.841824	rna
5864	-8.066722	41.02358	rna
5865	-12.249809	40.884254	rna
5866	-8.581816	39.726097	rna
5867	-9.69898	43.141518	rna
5868	-10.901634	39.905148	rna
5869	-12.771993	40.908817	rna
5870	-10.840467	39.659042	rna
5871	-9.2828	39.60838	rna
5872	-13.822809	46.3972	rna
5873	-11.047675	40.44438	rna
5874	-8.832145	41.66364	rna
5875	-7.8044896	41.049644	rna
5876	-8.934749	41.39308	rna
5877	-8.182012	42.9771	rna
5878	-11.681394	40.048862	rna
5879	-17.253899	42.417812	rna
5880	-8.935556	41.22895	rna
5881	-11.116145	41.625298	rna
5882	-9.036585	42.380966	rna
5883	-18.554533	41.728104	rna
5884	-7.812589	44.450184	rna
5885	-10.969603	39.231003	rna
5886	-9.815588	42.241802	rna
5887	-10.39079	41.47318	rna
5888	-8.596023	39.620792	rna
5889	-12.194239	41.005432	rna
5890	-12.66552	44.110718	rna
5891	-10.775456	39.129585	rna
5892	-11.025541	39.816128	rna
5893	-13.042329	43.44763	rna
5894	-14.085432	46.220722	rna
5895	-22.412426	51.896793	rna
5896	-12.871152	44.275364	rna
5897	-10.327499	39.723286	rna
5898	-10.853939	39.857506	rna
5899	-19.71963	52.097767	rna
5900	6.0708113	31.783411	rna
5901	7.1805987	34.358482	rna
5902	6.409751	34.096024	rna
5903	4.84687	35.51484	rna
5904	6.2914286	36.978542	rna
5905	6.6204195	35.12026	rna
5906	6.072019	35.941433	rna
5907	7.3644066	34.06749	rna
5908	9.395208	30.287582	rna
5909	7.499711	39.61125	rna
5910	6.036792	31.109785	rna
5911	4.7123666	31.302532	rna
5912	7.81114	35.04568	rna
5913	5.399106	32.851974	rna
5914	11.075187	32.790947	rna
5915	6.4294763	34.490063	rna
5916	5.5370703	37.618187	rna
5917	7.6166806	39.78872	rna
5918	7.231836	33.068516	rna
5919	5.9197493	35.58212	rna
5920	6.1882315	34.567665	rna
5921	6.6831427	32.301086	rna
5922	5.5343666	37.055782	rna
5923	6.6271977	33.982903	rna
5924	6.646058	34.581615	rna
5925	6.9450526	34.10202	rna
5926	7.8262863	31.309652	rna
5927	10.170739	37.81693	rna
5928	5.761852	31.190014	rna
5929	5.7342496	31.403252	rna
5930	4.806533	35.311287	rna
5931	7.304557	33.900414	rna
5932	5.3613157	36.906914	rna
5933	6.310233	35.762093	rna
5934	5.748299	34.447815	rna
5935	7.5206842	33.069134	rna
5936	7.166005	30.598167	rna
5937	8.2220125	31.933228	rna
5938	5.01353	34.691525	rna
5939	8.750542	38.029274	rna
5940	4.49125	31.452074	rna
5941	5.7257705	36.572838	rna
5942	6.6308603	35.232304	rna
5943	5.6073146	31.2602	rna
5944	5.2319922	37.0387	rna
5945	7.8978696	38.96835	rna
5946	6.284073	35.89059	rna
5947	7.703248	38.817585	rna
5948	6.651583	35.980198	rna
5949	7.687636	35.04278	rna
5950	13.581008	42.639927	rna
5951	10.022697	42.442223	rna
5952	9.131192	37.193466	rna
5953	9.758219	42.940468	rna
5954	9.989193	42.2386	rna
5955	10.180538	40.541145	rna
5956	10.026867	43.188896	rna
5957	9.246507	33.958122	rna
5958	8.828008	42.71836	rna
5959	10.7727585	44.32619	rna
5960	10.643533	43.761795	rna
5961	10.1686325	37.970856	rna
5962	9.970925	43.688675	rna
5963	15.477994	42.488358	rna
5964	7.1992893	40.464195	rna
5965	7.6565228	38.859005	rna
5966	10.558434	42.446712	rna
5967	10.000343	42.130314	rna
5968	11.236072	42.198006	rna
5969	10.657763	43.133152	rna
5970	9.764963	43.01795	rna
5971	10.277729	42.91744	rna
5972	8.753427	41.722385	rna
5973	9.818008	43.677517	rna
5974	9.053391	42.01512	rna
5975	9.81755	44.19116	rna
5976	11.639453	40.361603	rna
5977	8.431489	40.156063	rna
5978	12.003047	41.04214	rna
5979	10.918132	42.368076	rna
5980	9.690331	43.578583	rna
5981	8.829891	43.81421	rna
5982	7.904035	39.87701	rna
5983	10.711854	43.965378	rna
5984	10.668637	44.00689	rna
5985	10.364661	44.070015	rna
5986	8.954011	41.765915	rna
5987	9.999612	38.55176	rna
5988	11.472908	41.456486	rna
5989	10.292127	43.97521	rna
5990	8.141854	40.098904	rna
5991	10.158269	42.682228	rna
5992	7.2432036	40.55945	rna
5993	9.620818	40.883575	rna
5994	8.600916	39.329365	rna
5995	9.550741	43.004795	rna
5996	9.501393	39.860573	rna
5997	9.732962	38.94902	rna
5998	8.205797	39.558033	rna
5999	9.737931	44.29474	rna
6000	-67.16169	28.629827	rna
6001	-67.89838	27.994926	rna
6002	-68.66426	29.986773	rna
6003	-68.8545	29.914217	rna
6004	-68.69682	30.303808	rna
6005	-68.04869	29.363674	rna
6006	-68.78777	30.326195	rna
6007	-67.05649	28.412863	rna
6008	-67.20887	30.49059	rna
6009	-67.04035	29.77902	rna
6010	-67.494965	28.77247	rna
6011	-66.3564	28.52055	rna
6012	-68.32042	29.966248	rna
6013	-69.117805	28.772295	rna
6014	-68.69703	30.08206	rna
6015	-67.83518	28.893362	rna
6016	-66.22397	29.713612	rna
6017	-68.712265	29.582117	rna
6018	-70.2165	28.358767	rna
6019	-68.84785	27.788197	rna
6020	-68.89966	29.673626	rna
6021	-66.599174	28.52351	rna
6022	-68.16658	30.558138	rna
6023	-68.842125	29.129622	rna
6024	-68.849464	30.80506	rna
6025	-66.23289	28.827433	rna
6026	-67.87739	29.501814	rna
6027	-69.0297	30.354216	rna
6028	-69.015274	28.618711	rna
6029	-67.49328	29.439072	rna
6030	-67.17287	28.81368	rna
6031	-67.70654	29.664404	rna
6032	-68.720085	29.906103	rna
6033	-67.87572	29.765247	rna
6034	-68.0477	29.574448	rna
6035	-67.730835	28.79714	rna
6036	-68.84476	30.064121	rna
6037	-67.60604	28.351652	rna
6038	-68.51798	30.238573	rna
6039	-66.67575	28.644346	rna
6040	-67.666016	28.85243	rna
6041	-68.60567	28.503336	rna
6042	-66.84327	28.745287	rna
6043	-69.127144	27.793716	rna
6044	-68.41018	29.943853	rna
6045	-67.9859	29.09584	rna
6046	-68.64989	30.944506	rna
6047	-64.68992	30.492918	rna
6048	-67.88606	29.788925	rna
6049	-69.3639	27.963667	rna
6050	-27.863985	-46.32426	rna
6051	-28.049585	-45.007366	rna
6052	-24.516462	-44.66146	rna
6053	-29.05388	-46.306713	rna
6054	-39.076996	-36.72067	rna
6055	-29.257696	-44.045033	rna
6056	-23.48742	-43.158592	rna
6057	-30.933485	-48.070705	rna
6058	-26.061796	-46.49394	rna
6059	-28.337786	-46.123104	rna
6060	-26.63208	-46.710907	rna
6061	-28.914404	-46.338596	rna
6062	-21.547104	-45.07783	rna
6063	-21.56964	-45.429714	rna
6064	-27.14459	-45.623695	rna
6065	-29.020628	-46.679577	rna
6066	-28.376532	-43.92926	rna
6067	-27.393469	-44.4831	rna
6068	-27.750835	-44.74549	rna
6069	-27.914944	-45.88699	rna
6070	-27.713915	-43.997307	rna
6071	-29.018887	-43.95512	rna
6072	-27.946632	-44.291313	rna
6073	-28.846592	-44.06853	rna
6074	-27.077208	-44.8176	rna
6075	-28.83889	-44.81883	rna
6076	-28.523758	-44.08043	rna
6077	-24.382744	-44.183426	rna
6078	-25.969847	-46.44867	rna
6079	-26.92778	-44.610893	rna
6080	-27.665247	-43.867046	rna
6081	-28.79518	-46.38885	rna
6082	-27.719255	-44.602036	rna
6083	-29.12177	-46.168667	rna
6084	-26.31792	-44.948227	rna
6085	-29.27426	-44.746048	rna
6086	-26.494999	-46.48195	rna
6087	-27.697039	-44.26683	rna
6088	-29.157883	-43.93542	rna
6089	-28.120998	-44.080242	rna
6090	-28.432323	-44.292362	rna
6091	-23.664352	-44.650524	rna
6092	-28.747301	-44.077194	rna
6093	-28.382288	-46.123814	rna
6094	-26.36736	-45.52354	rna
6095	-29.337294	-43.792564	rna
6096	-26.995758	-44.245613	rna
6097	-27.32054	-44.80458	rna
6098	-26.754051	-43.83757	rna
6099	-20.723804	-42.916737	rna
6100	-16.35364	50.18917	rna
6101	-15.705284	46.776737	rna
6102	-17.37712	46.706257	rna
6103	-16.986912	42.84014	rna
6104	-17.275936	45.263767	rna
6105	-16.226822	44.714165	rna
6106	-17.423994	44.328983	rna
6107	-19.0512	51.90687	rna
6108	-17.677313	45.151844	rna
6109	-16.836283	45.98535	rna
6110	-16.006413	42.771538	rna
6111	-17.136343	42.547733	rna
6112	-17.303745	42.72434	rna
6113	-18.507565	43.501892	rna
6114	-17.161821	42.207283	rna
6115	-17.908432	45.151833	rna
6116	-16.657864	45.198776	rna
6117	-16.649002	43.3154	rna
6118	-17.271753	41.65144	rna
6119	-15.530294	42.68515	rna
6120	-16.026533	43.815002	rna
6121	-14.988761	42.213448	rna
6122	-8.504454	41.7608	rna
6123	-15.402258	42.619846	rna
6124	-15.401393	48.036034	rna
6125	-12.924377	47.225693	rna
6126	-15.000605	42.162655	rna
6127	-15.705491	46.375793	rna
6128	-17.764877	44.97302	rna
6129	5.452101	31.416243	rna
6130	-14.183546	44.563236	rna
6131	-17.79522	44.707546	rna
6132	-16.505764	44.268436	rna
6133	-14.731916	44.835598	rna
6134	-15.427913	49.18948	rna
6135	-13.94028	42.508133	rna
6136	-14.662172	44.560665	rna
6137	-16.999481	46.153423	rna
6138	-14.262392	43.243496	rna
6139	-12.207849	40.988987	rna
6140	-16.884047	43.436832	rna
6141	-16.12885	43.952553	rna
6142	-17.816734	45.61948	rna
6143	-15.22194	44.84065	rna
6144	-10.0453825	42.52142	rna
6145	-8.513058	42.38793	rna
6146	-16.078648	45.7628	rna
6147	-12.37167	46.65506	rna
6148	-10.320012	47.088726	rna
6149	-15.062558	49.940876	rna
